time		totalmass			KE			PE
39.1		100000			0.21277			6.22886
39.15		100000			0.214949			6.22661
39.2		100000			0.217131			6.22435
39.25		100000			0.219317			6.22208
39.3		100000			0.221504			6.21979
39.35		100000			0.223692			6.2175
39.4		100000			0.22588			6.21519
39.45		100000			0.228067			6.21287
39.5		100000			0.230253			6.21054
39.55		100000			0.232436			6.2082
39.6		100000			0.234617			6.20584
39.65		100000			0.236794			6.20348
39.7		100000			0.238966			6.20111
39.75		100000			0.241134			6.19873
39.8		100000			0.243297			6.19634
39.85		100000			0.245454			6.19394
39.9		100000			0.247605			6.19153
39.95		100000			0.24975			6.18911
40		100000			0.251888			6.18669
40.05		100000			0.25402			6.18426
40.1		100000			0.256144			6.18182
40.15		100000			0.258262			6.17938
40.2		100000			0.260372			6.17693
40.25		100000			0.262475			6.17448
40.3		100000			0.26457			6.17203
40.35		100000			0.266658			6.16957
40.4		100000			0.268739			6.1671
40.45		100000			0.270812			6.16464
40.5		100000			0.272879			6.16217
40.55		100000			0.274937			6.1597
40.6		100000			0.276989			6.15723
40.65		100000			0.279033			6.15476
40.7		100000			0.281071			6.15229
40.75		100000			0.283101			6.14982
40.8		100000			0.285124			6.14735
40.85		100000			0.28714			6.14488
40.9		100000			0.28915			6.14241
40.95		100000			0.291153			6.13995
41		100000			0.293149			6.13749
41.05		100000			0.295138			6.13503
41.1		100000			0.297121			6.13258
41.15		100000			0.299097			6.13013
41.2		100000			0.301066			6.12768
41.25		100000			0.303029			6.12525
41.3		100000			0.304985			6.12281
41.35		100000			0.306935			6.12039
41.4		100000			0.308878			6.11797
41.45		100000			0.310814			6.11555
41.5		100000			0.312744			6.11315
41.55		100000			0.314667			6.11075
41.6		100000			0.316583			6.10836
41.65		100000			0.318493			6.10598
41.7		100000			0.320395			6.10361
41.75		100000			0.322291			6.10125
41.8		100000			0.32418			6.0989
41.85		100000			0.326061			6.09655
41.9		100000			0.327936			6.09422
41.95		100000			0.329803			6.0919
42		100000			0.331662			6.08959
42.05		100000			0.333514			6.08729
42.1		100000			0.335359			6.085
42.15		100000			0.337196			6.08273
42.2		100000			0.339025			6.08046
42.25		100000			0.340846			6.07821
42.3		100000			0.342659			6.07597
42.35		100000			0.344464			6.07375
42.4		100000			0.346261			6.07153
42.45		100000			0.34805			6.06934
42.5		100000			0.349829			6.06715
42.55		100000			0.351601			6.06498
42.6		100000			0.353363			6.06282
42.65		100000			0.355117			6.06068
42.7		100000			0.356862			6.05855
42.75		100000			0.358597			6.05643
42.8		100000			0.360324			6.05433
42.85		100000			0.362041			6.05225
42.9		100000			0.363749			6.05018
42.95		100000			0.365447			6.04812
43		100000			0.367136			6.04609
43.05		100000			0.368814			6.04406
43.1		100000			0.370484			6.04205
43.15		100000			0.372143			6.04006
43.2		100000			0.373792			6.03809
43.25		100000			0.375431			6.03613
43.3		100000			0.377059			6.03418
43.35		100000			0.378678			6.03225
43.4		100000			0.380286			6.03034
43.45		100000			0.381884			6.02845
43.5		100000			0.383471			6.02657
43.55		100000			0.385047			6.02471
43.6		100000			0.386613			6.02286
43.65		100000			0.388168			6.02104
43.7		100000			0.389713			6.01922
43.75		100000			0.391246			6.01743
43.8		100000			0.392769			6.01565
43.85		100000			0.394281			6.01389
43.9		100000			0.395782			6.01215
43.95		100000			0.397272			6.01042
44		100000			0.398751			6.00871
44.05		100000			0.400219			6.00701
44.1		100000			0.401675			6.00534
44.15		100000			0.403121			6.00368
44.2		100000			0.404556			6.00203
44.25		100000			0.40598			6.00041
44.3		100000			0.407392			5.9988
44.35		100000			0.408794			5.99721
44.4		100000			0.410185			5.99563
44.45		100000			0.411564			5.99407
44.5		100000			0.412933			5.99253
44.55		100000			0.41429			5.991
44.6		100000			0.415637			5.98949
44.65		100000			0.416973			5.988
44.7		100000			0.418298			5.98652
44.75		100000			0.419612			5.98506
44.8		100000			0.420916			5.98361
44.85		100000			0.422209			5.98219
44.9		100000			0.423491			5.98077
44.95		100000			0.424763			5.97937
45		100000			0.426024			5.97799
45.05		100000			0.427275			5.97663
45.1		100000			0.428516			5.97528
45.15		100000			0.429746			5.97394
45.2		100000			0.430967			5.97262
45.25		100000			0.432177			5.97131
45.3		100000			0.433378			5.97002
45.35		100000			0.434568			5.96875
45.4		100000			0.43575			5.96748
45.45		100000			0.436921			5.96624
45.5		100000			0.438083			5.965
45.55		100000			0.439236			5.96378
45.6		100000			0.44038			5.96258
45.65		100000			0.441514			5.96138
45.7		100000			0.44264			5.9602
45.75		100000			0.443757			5.95903
45.8		100000			0.444866			5.95788
45.85		100000			0.445966			5.95674
45.9		100000			0.447058			5.95561
45.95		100000			0.448141			5.95449
46		100000			0.449217			5.95338
46.05		100000			0.450285			5.95229
46.1		100000			0.451346			5.9512
46.15		100000			0.452399			5.95013
46.2		100000			0.453445			5.94906
46.25		100000			0.454483			5.94801
46.3		100000			0.455515			5.94697
46.35		100000			0.456541			5.94593
46.4		100000			0.45756			5.94491
46.45		100000			0.458572			5.94389
46.5		100000			0.459579			5.94289
46.55		100000			0.46058			5.94189
46.6		100000			0.461575			5.94089
46.65		100000			0.462565			5.93991
46.7		100000			0.46355			5.93893
46.75		100000			0.464529			5.93796
46.8		100000			0.465505			5.937
46.85		100000			0.466475			5.93604
46.9		100000			0.467442			5.93508
46.95		100000			0.468404			5.93413
47		100000			0.469363			5.93319
47.05		100000			0.470319			5.93225
47.1		100000			0.471271			5.93131
47.15		100000			0.47222			5.93037
47.2		100000			0.473167			5.92944
47.25		100000			0.474111			5.92851
47.3		100000			0.475054			5.92758
47.35		100000			0.475994			5.92665
47.4		100000			0.476933			5.92572
47.45		100000			0.477871			5.92479
47.5		100000			0.478808			5.92386
47.55		100000			0.479744			5.92293
47.6		100000			0.48068			5.922
47.65		100000			0.481616			5.92106
47.7		100000			0.482552			5.92012
47.75		100000			0.483489			5.91918
47.8		100000			0.484427			5.91823
47.85		100000			0.485367			5.91728
47.9		100000			0.486307			5.91632
47.95		100000			0.48725			5.91535
48		100000			0.488195			5.91438
48.05		100000			0.489143			5.91339
48.1		100000			0.490093			5.9124
48.15		100000			0.491047			5.9114
48.2		100000			0.492005			5.91039
48.25		100000			0.492966			5.90936
48.3		100000			0.493931			5.90833
48.35		100000			0.494901			5.90728
48.4		100000			0.495876			5.90622
48.45		100000			0.496856			5.90514
48.5		100000			0.497841			5.90405
48.55		100000			0.498832			5.90294
48.6		100000			0.499829			5.90181
48.65		100000			0.500831			5.90067
48.7		100000			0.50184			5.89951
48.75		100000			0.502856			5.89832
48.8		100000			0.503878			5.89712
48.85		100000			0.504906			5.8959
48.9		100000			0.505942			5.89466
48.95		100000			0.506984			5.89339
49		100000			0.508034			5.8921
49.05		100000			0.50909			5.89079
49.1		100000			0.510153			5.88946
49.15		100000			0.511224			5.8881
49.2		100000			0.512301			5.88672
49.25		100000			0.513385			5.88532
49.3		100000			0.514477			5.88389
49.35		100000			0.515575			5.88243
49.4		100000			0.51668			5.88096
49.45		100000			0.517791			5.87945
49.5		100000			0.51891			5.87793
49.55		100000			0.520035			5.87638
49.6		100000			0.521166			5.87481
49.65		100000			0.522304			5.87321
49.7		100000			0.523448			5.87159
49.75		100000			0.524599			5.86995
49.8		100000			0.525756			5.86829
49.85		100000			0.526919			5.86661
49.9		100000			0.528088			5.86491
49.95		100000			0.529263			5.86319
50		100000			0.530444			5.86145
50.05		100000			0.531631			5.85969
50.1		100000			0.532824			5.85791
50.15		100000			0.534023			5.85612
50.2		100000			0.535228			5.85431
50.25		100000			0.536439			5.85248
50.3		100000			0.537655			5.85064
50.35		100000			0.538877			5.84879
50.4		100000			0.540104			5.84692
50.45		100000			0.541337			5.84504
50.5		100000			0.542576			5.84314
50.55		100000			0.54382			5.84124
50.6		100000			0.545069			5.83932
50.65		100000			0.546323			5.83739
50.7		100000			0.547583			5.83545
50.75		100000			0.548847			5.8335
50.8		100000			0.550117			5.83155
50.85		100000			0.551391			5.82958
50.9		100000			0.55267			5.82761
50.95		100000			0.553953			5.82562
51		100000			0.555241			5.82363
51.05		100000			0.556533			5.82164
51.1		100000			0.55783			5.81964
51.15		100000			0.55913			5.81763
51.2		100000			0.560434			5.81561
51.25		100000			0.561742			5.8136
51.3		100000			0.563054			5.81157
51.35		100000			0.564369			5.80955
51.4		100000			0.565687			5.80752
51.45		100000			0.567008			5.80548
51.5		100000			0.568333			5.80345
51.55		100000			0.56966			5.80141
51.6		100000			0.57099			5.79937
51.65		100000			0.572323			5.79733
51.7		100000			0.573658			5.79528
51.75		100000			0.574995			5.79324
51.8		100000			0.576335			5.7912
51.85		100000			0.577676			5.78915
51.9		100000			0.579019			5.78711
51.95		100000			0.580364			5.78507
52		100000			0.58171			5.78303
52.05		100000			0.583057			5.78099
52.1		100000			0.584406			5.77895
52.15		100000			0.585755			5.77691
52.2		100000			0.587106			5.77488
52.25		100000			0.588457			5.77285
52.3		100000			0.589808			5.77082
52.35		100000			0.59116			5.7688
52.4		100000			0.592512			5.76678
52.45		100000			0.593864			5.76477
52.5		100000			0.595215			5.76276
52.55		100000			0.596567			5.76075
52.6		100000			0.597918			5.75875
52.65		100000			0.599268			5.75676
52.7		100000			0.600617			5.75477
52.75		100000			0.601965			5.75279
52.8		100000			0.603312			5.75082
52.85		100000			0.604658			5.74886
52.9		100000			0.606002			5.7469
52.95		100000			0.607344			5.74495
53		100000			0.608685			5.743
53.05		100000			0.610024			5.74107
53.1		100000			0.61136			5.73914
53.15		100000			0.612694			5.73723
53.2		100000			0.614026			5.73532
53.25		100000			0.615355			5.73342
53.3		100000			0.616682			5.73154
53.35		100000			0.618005			5.72966
53.4		100000			0.619326			5.72779
53.45		100000			0.620643			5.72594
53.5		100000			0.621957			5.72409
53.55		100000			0.623268			5.72226
53.6		100000			0.624575			5.72044
53.65		100000			0.625878			5.71863
53.7		100000			0.627178			5.71683
53.75		100000			0.628473			5.71504
53.8		100000			0.629765			5.71327
53.85		100000			0.631052			5.71151
53.9		100000			0.632335			5.70976
53.95		100000			0.633614			5.70803
54		100000			0.634888			5.70631
54.05		100000			0.636157			5.7046
54.1		100000			0.637422			5.70291
54.15		100000			0.638682			5.70123
54.2		100000			0.639937			5.69956
54.25		100000			0.641187			5.69791
54.3		100000			0.642432			5.69627
54.35		100000			0.643672			5.69465
54.4		100000			0.644906			5.69304
54.45		100000			0.646135			5.69145
54.5		100000			0.647359			5.68987
54.55		100000			0.648577			5.68831
54.6		100000			0.64979			5.68676
54.65		100000			0.650997			5.68522
54.7		100000			0.652199			5.68371
54.75		100000			0.653395			5.6822
54.8		100000			0.654585			5.68072
54.85		100000			0.655769			5.67924
54.9		100000			0.656948			5.67779
54.95		100000			0.658121			5.67634
55		100000			0.659287			5.67492
55.05		100000			0.660448			5.67351
55.1		100000			0.661603			5.67211
55.15		100000			0.662753			5.67073
55.2		100000			0.663896			5.66936
55.25		100000			0.665033			5.66801
55.3		100000			0.666165			5.66668
55.35		100000			0.66729			5.66536
55.4		100000			0.66841			5.66405
55.45		100000			0.669524			5.66276
55.5		100000			0.670631			5.66149
55.55		100000			0.671734			5.66023
55.6		100000			0.67283			5.65898
55.65		100000			0.673921			5.65775
55.7		100000			0.675006			5.65653
55.75		100000			0.676085			5.65533
55.8		100000			0.677159			5.65414
55.85		100000			0.678227			5.65297
55.9		100000			0.67929			5.65181
55.95		100000			0.680347			5.65066
56		100000			0.681399			5.64953
56.05		100000			0.682445			5.64841
56.1		100000			0.683487			5.6473
56.15		100000			0.684523			5.64621
56.2		100000			0.685554			5.64513
56.25		100000			0.68658			5.64406
56.3		100000			0.687601			5.64301
56.35		100000			0.688617			5.64196
56.4		100000			0.689628			5.64093
56.45		100000			0.690634			5.63992
56.5		100000			0.691636			5.63891
56.55		100000			0.692633			5.63792
56.6		100000			0.693625			5.63693
56.65		100000			0.694613			5.63596
56.7		100000			0.695597			5.635
56.75		100000			0.696576			5.63405
56.8		100000			0.697551			5.63311
56.85		100000			0.698521			5.63219
56.9		100000			0.699487			5.63127
56.95		100000			0.70045			5.63036
57		100000			0.701408			5.62947
57.05		100000			0.702362			5.62858
57.1		100000			0.703312			5.62771
57.15		100000			0.704258			5.62684
57.2		100000			0.7052			5.62598
57.25		100000			0.706138			5.62513
57.3		100000			0.707073			5.6243
57.35		100000			0.708003			5.62347
57.4		100000			0.70893			5.62265
57.45		100000			0.709854			5.62183
57.5		100000			0.710773			5.62103
57.55		100000			0.711689			5.62024
57.6		100000			0.712601			5.61945
57.65		100000			0.71351			5.61867
57.7		100000			0.714415			5.6179
57.75		100000			0.715316			5.61714
57.8		100000			0.716214			5.61639
57.85		100000			0.717108			5.61564
57.9		100000			0.717999			5.6149
57.95		100000			0.718886			5.61417
58		100000			0.719769			5.61344
58.05		100000			0.720649			5.61273
58.1		100000			0.721525			5.61202
58.15		100000			0.722398			5.61131
58.2		100000			0.723267			5.61062
58.25		100000			0.724132			5.60993
58.3		100000			0.724993			5.60925
58.35		100000			0.72585			5.60857
58.4		100000			0.726704			5.6079
58.45		100000			0.727554			5.60724
58.5		100000			0.728399			5.60658
58.55		100000			0.729241			5.60593
58.6		100000			0.730079			5.60529
58.65		100000			0.730912			5.60465
58.7		100000			0.731742			5.60402
58.75		100000			0.732567			5.60339
58.8		100000			0.733387			5.60277
58.85		100000			0.734204			5.60216
58.9		100000			0.735016			5.60155
58.95		100000			0.735823			5.60095
59		100000			0.736625			5.60036
59.05		100000			0.737423			5.59977
59.1		100000			0.738216			5.59919
59.15		100000			0.739004			5.59861
59.2		100000			0.739786			5.59804
59.25		100000			0.740564			5.59747
59.3		100000			0.741336			5.59691
59.35		100000			0.742103			5.59636
59.4		100000			0.742865			5.59581
59.45		100000			0.743621			5.59527
59.5		100000			0.744371			5.59473
59.55		100000			0.745116			5.59421
59.6		100000			0.745854			5.59368
59.65		100000			0.746587			5.59316
59.7		100000			0.747313			5.59265
59.75		100000			0.748034			5.59215
59.8		100000			0.748748			5.59165
59.85		100000			0.749456			5.59115
59.9		100000			0.750157			5.59067
59.95		100000			0.750851			5.59019
60		100000			0.751539			5.58971
60.05		100000			0.752221			5.58924
60.1		100000			0.752895			5.58878
60.15		100000			0.753563			5.58833
60.2		100000			0.754224			5.58788
60.25		100000			0.754877			5.58743
60.3		100000			0.755524			5.587
60.35		100000			0.756163			5.58657
60.4		100000			0.756796			5.58615
60.45		100000			0.757421			5.58573
60.5		100000			0.758039			5.58532
60.55		100000			0.75865			5.58492
60.6		100000			0.759254			5.58453
60.65		100000			0.75985			5.58414
60.7		100000			0.760439			5.58376
60.75		100000			0.761021			5.58338
60.8		100000			0.761596			5.58301
60.85		100000			0.762163			5.58265
60.9		100000			0.762723			5.5823
60.95		100000			0.763276			5.58196
61		100000			0.763822			5.58162
61.05		100000			0.764361			5.58129
61.1		100000			0.764893			5.58096
61.15		100000			0.765418			5.58065
61.2		100000			0.765936			5.58034
61.25		100000			0.766447			5.58004
61.3		100000			0.766952			5.57974
61.35		100000			0.76745			5.57945
61.4		100000			0.767941			5.57917
61.45		100000			0.768426			5.5789
61.5		100000			0.768904			5.57864
61.55		100000			0.769377			5.57838
61.6		100000			0.769843			5.57813
61.65		100000			0.770303			5.57789
61.7		100000			0.770757			5.57765
61.75		100000			0.771205			5.57742
61.8		100000			0.771648			5.5772
61.85		100000			0.772085			5.57698
61.9		100000			0.772517			5.57678
61.95		100000			0.772944			5.57657
62		100000			0.773365			5.57638
62.05		100000			0.773782			5.57619
62.1		100000			0.774194			5.57601
62.15		100000			0.774602			5.57584
62.2		100000			0.775005			5.57567
62.25		100000			0.775404			5.57551
62.3		100000			0.775798			5.57535
62.35		100000			0.776189			5.5752
62.4		100000			0.776577			5.57505
62.45		100000			0.776961			5.57491
62.5		100000			0.777341			5.57478
62.55		100000			0.777719			5.57465
62.6		100000			0.778094			5.57452
62.65		100000			0.778466			5.5744
62.7		100000			0.778836			5.57429
62.75		100000			0.779203			5.57417
62.8		100000			0.779569			5.57407
62.85		100000			0.779933			5.57396
62.9		100000			0.780296			5.57386
62.95		100000			0.780657			5.57376
63		100000			0.781018			5.57366
63.05		100000			0.781378			5.57357
63.1		100000			0.781738			5.57347
63.15		100000			0.782097			5.57338
63.2		100000			0.782457			5.57329
63.25		100000			0.782817			5.5732
63.3		100000			0.783179			5.57311
63.35		100000			0.783541			5.57302
63.4		100000			0.783905			5.57293
63.45		100000			0.784271			5.57283
63.5		100000			0.784638			5.57274
63.55		100000			0.785009			5.57264
63.6		100000			0.785382			5.57254
63.65		100000			0.785759			5.57243
63.7		100000			0.786139			5.57233
63.75		100000			0.786523			5.57221
63.8		100000			0.786912			5.5721
63.85		100000			0.787305			5.57197
63.9		100000			0.787704			5.57185
63.95		100000			0.788109			5.57171
64		100000			0.788519			5.57157
64.05		100000			0.788936			5.57142
64.1		100000			0.789361			5.57126
64.15		100000			0.789792			5.57109
64.2		100000			0.790232			5.57091
64.25		100000			0.79068			5.57072
64.3		100000			0.791138			5.57052
64.35		100000			0.791605			5.57031
64.4		100000			0.792082			5.57008
64.45		100000			0.792569			5.56984
64.5		100000			0.793068			5.56959
