time		totalmass			KE			PE
40		100000			0.884726			20.1453
40.05		100000			0.886934			20.1456
40.1		100000			0.889095			20.146
40.15		100000			0.891209			20.1464
40.2		100000			0.893277			20.1469
40.25		100000			0.895296			20.1474
40.3		100000			0.897268			20.148
40.35		100000			0.899191			20.1486
40.4		100000			0.901066			20.1492
40.45		100000			0.902893			20.1499
40.5		100000			0.904671			20.1507
40.55		100000			0.9064			20.1515
40.6		100000			0.90808			20.1523
40.65		100000			0.90971			20.1532
40.7		100000			0.911292			20.1541
40.75		100000			0.912824			20.1551
40.8		100000			0.914306			20.1562
40.85		100000			0.91574			20.1573
40.9		100000			0.917123			20.1584
40.95		100000			0.918458			20.1596
41		100000			0.919743			20.1609
41.05		100000			0.920978			20.1622
41.1		100000			0.922165			20.1635
41.15		100000			0.923302			20.1649
41.2		100000			0.92439			20.1664
41.25		100000			0.925429			20.1679
41.3		100000			0.92642			20.1695
41.35		100000			0.927362			20.1711
41.4		100000			0.928255			20.1727
41.45		100000			0.9291			20.1745
41.5		100000			0.929898			20.1762
41.55		100000			0.930648			20.178
41.6		100000			0.93135			20.1799
41.65		100000			0.932005			20.1818
41.7		100000			0.932614			20.1838
41.75		100000			0.933176			20.1858
41.8		100000			0.933692			20.1879
41.85		100000			0.934162			20.1901
41.9		100000			0.934587			20.1922
41.95		100000			0.934967			20.1945
42		100000			0.935303			20.1967
42.05		100000			0.935594			20.1991
42.1		100000			0.935842			20.2015
42.15		100000			0.936047			20.2039
42.2		100000			0.936209			20.2064
42.25		100000			0.936329			20.2089
42.3		100000			0.936407			20.2115
42.35		100000			0.936444			20.2141
42.4		100000			0.936441			20.2167
42.45		100000			0.936397			20.2195
42.5		100000			0.936314			20.2222
42.55		100000			0.936192			20.225
42.6		100000			0.936032			20.2279
42.65		100000			0.935834			20.2308
42.7		100000			0.935599			20.2337
42.75		100000			0.935327			20.2367
42.8		100000			0.93502			20.2397
42.85		100000			0.934677			20.2428
42.9		100000			0.9343			20.2459
42.95		100000			0.933889			20.249
43		100000			0.933445			20.2522
43.05		100000			0.932968			20.2554
43.1		100000			0.932459			20.2587
43.15		100000			0.931918			20.262
43.2		100000			0.931347			20.2653
43.25		100000			0.930746			20.2687
43.3		100000			0.930116			20.2721
43.35		100000			0.929457			20.2755
43.4		100000			0.92877			20.279
43.45		100000			0.928056			20.2825
43.5		100000			0.927315			20.2861
43.55		100000			0.926548			20.2897
43.6		100000			0.925757			20.2933
43.65		100000			0.92494			20.2969
43.7		100000			0.9241			20.3006
43.75		100000			0.923236			20.3043
43.8		100000			0.92235			20.308
43.85		100000			0.921441			20.3118
43.9		100000			0.920512			20.3156
43.95		100000			0.919562			20.3194
44		100000			0.918592			20.3232
44.05		100000			0.917603			20.3271
44.1		100000			0.916595			20.331
44.15		100000			0.915569			20.3349
44.2		100000			0.914526			20.3388
44.25		100000			0.913466			20.3428
44.3		100000			0.912391			20.3468
44.35		100000			0.911299			20.3508
44.4		100000			0.910193			20.3548
44.45		100000			0.909073			20.3588
44.5		100000			0.907939			20.3629
44.55		100000			0.906792			20.3669
44.6		100000			0.905632			20.371
44.65		100000			0.904461			20.3751
44.7		100000			0.903279			20.3792
44.75		100000			0.902086			20.3834
44.8		100000			0.900883			20.3875
44.85		100000			0.89967			20.3917
44.9		100000			0.898449			20.3959
44.95		100000			0.897219			20.4001
45		100000			0.895981			20.4043
45.05		100000			0.894737			20.4085
45.1		100000			0.893485			20.4127
45.15		100000			0.892227			20.4169
45.2		100000			0.890964			20.4211
45.25		100000			0.889696			20.4254
45.3		100000			0.888423			20.4296
45.35		100000			0.887146			20.4339
45.4		100000			0.885865			20.4382
45.45		100000			0.884581			20.4424
45.5		100000			0.883295			20.4467
45.55		100000			0.882007			20.451
45.6		100000			0.880717			20.4553
45.65		100000			0.879426			20.4595
45.7		100000			0.878134			20.4638
45.75		100000			0.876842			20.4681
45.8		100000			0.87555			20.4724
45.85		100000			0.874259			20.4767
45.9		100000			0.872969			20.481
45.95		100000			0.871681			20.4853
46		100000			0.870395			20.4895
46.05		100000			0.869111			20.4938
46.1		100000			0.86783			20.4981
46.15		100000			0.866552			20.5024
46.2		100000			0.865279			20.5067
46.25		100000			0.864009			20.5109
46.3		100000			0.862743			20.5152
46.35		100000			0.861483			20.5195
46.4		100000			0.860228			20.5238
46.45		100000			0.858978			20.528
46.5		100000			0.857735			20.5323
46.55		100000			0.856498			20.5365
46.6		100000			0.855267			20.5408
46.65		100000			0.854044			20.545
46.7		100000			0.852827			20.5492
46.75		100000			0.851619			20.5535
46.8		100000			0.850419			20.5577
46.85		100000			0.849226			20.5619
46.9		100000			0.848043			20.5661
46.95		100000			0.846868			20.5703
47		100000			0.845703			20.5745
47.05		100000			0.844547			20.5787
47.1		100000			0.843401			20.5828
47.15		100000			0.842264			20.587
47.2		100000			0.841138			20.5912
47.25		100000			0.840022			20.5953
47.3		100000			0.838917			20.5995
47.35		100000			0.837823			20.6036
47.4		100000			0.836739			20.6077
47.45		100000			0.835667			20.6118
47.5		100000			0.834607			20.6159
47.55		100000			0.833558			20.62
47.6		100000			0.832521			20.6241
47.65		100000			0.831495			20.6282
47.7		100000			0.830482			20.6323
47.75		100000			0.829482			20.6363
47.8		100000			0.828493			20.6404
47.85		100000			0.827517			20.6444
47.9		100000			0.826554			20.6485
47.95		100000			0.825604			20.6525
48		100000			0.824666			20.6565
48.05		100000			0.823742			20.6605
48.1		100000			0.822831			20.6645
48.15		100000			0.821933			20.6685
48.2		100000			0.821048			20.6724
48.25		100000			0.820177			20.6764
48.3		100000			0.819319			20.6804
48.35		100000			0.818475			20.6843
48.4		100000			0.817645			20.6882
48.45		100000			0.816828			20.6921
48.5		100000			0.816025			20.696
48.55		100000			0.815236			20.6999
48.6		100000			0.814461			20.7038
48.65		100000			0.8137			20.7077
48.7		100000			0.812953			20.7116
48.75		100000			0.81222			20.7154
48.8		100000			0.811501			20.7192
48.85		100000			0.810797			20.7231
48.9		100000			0.810106			20.7269
48.95		100000			0.80943			20.7307
49		100000			0.808769			20.7345
49.05		100000			0.808121			20.7383
49.1		100000			0.807489			20.742
49.15		100000			0.80687			20.7458
49.2		100000			0.806266			20.7495
49.25		100000			0.805677			20.7533
49.3		100000			0.805102			20.757
49.35		100000			0.804542			20.7607
49.4		100000			0.803996			20.7644
49.45		100000			0.803465			20.7681
49.5		100000			0.802949			20.7717
49.55		100000			0.802447			20.7754
49.6		100000			0.80196			20.779
49.65		100000			0.801488			20.7827
49.7		100000			0.80103			20.7863
49.75		100000			0.800588			20.7899
49.8		100000			0.80016			20.7935
49.85		100000			0.799747			20.7971
49.9		100000			0.799348			20.8007
49.95		100000			0.798965			20.8042
50		100000			0.798596			20.8078
50.05		100000			0.798243			20.8113
50.1		100000			0.797904			20.8148
50.15		100000			0.79758			20.8183
50.2		100000			0.797271			20.8218
50.25		100000			0.796977			20.8253
50.3		100000			0.796698			20.8288
50.35		100000			0.796434			20.8322
50.4		100000			0.796185			20.8357
50.45		100000			0.795951			20.8391
50.5		100000			0.795732			20.8425
50.55		100000			0.795528			20.8459
50.6		100000			0.795339			20.8493
50.65		100000			0.795165			20.8527
50.7		100000			0.795007			20.856
50.75		100000			0.794863			20.8594
50.8		100000			0.794734			20.8627
50.85		100000			0.794621			20.866
50.9		100000			0.794522			20.8693
50.95		100000			0.794439			20.8726
51		100000			0.794371			20.8759
51.05		100000			0.794317			20.8792
51.1		100000			0.794279			20.8824
51.15		100000			0.794256			20.8857
51.2		100000			0.794249			20.8889
51.25		100000			0.794256			20.8921
51.3		100000			0.794278			20.8953
51.35		100000			0.794316			20.8985
51.4		100000			0.794369			20.9016
51.45		100000			0.794437			20.9048
51.5		100000			0.79452			20.9079
51.55		100000			0.794618			20.9111
51.6		100000			0.794731			20.9142
51.65		100000			0.794859			20.9173
51.7		100000			0.795003			20.9203
51.75		100000			0.795161			20.9234
51.8		100000			0.795335			20.9265
51.85		100000			0.795524			20.9295
51.9		100000			0.795727			20.9325
51.95		100000			0.795946			20.9355
52		100000			0.79618			20.9385
52.05		100000			0.796429			20.9415
52.1		100000			0.796693			20.9445
52.15		100000			0.796971			20.9474
52.2		100000			0.797265			20.9503
52.25		100000			0.797574			20.9533
52.3		100000			0.797898			20.9562
52.35		100000			0.798236			20.9591
52.4		100000			0.798589			20.9619
52.45		100000			0.798957			20.9648
52.5		100000			0.79934			20.9676
52.55		100000			0.799738			20.9705
52.6		100000			0.80015			20.9733
52.65		100000			0.800577			20.9761
52.7		100000			0.801019			20.9788
52.75		100000			0.801475			20.9816
52.8		100000			0.801946			20.9844
52.85		100000			0.802432			20.9871
52.9		100000			0.802931			20.9898
52.95		100000			0.803446			20.9925
53		100000			0.803974			20.9952
53.05		100000			0.804517			20.9979
53.1		100000			0.805074			21.0005
53.15		100000			0.805645			21.0032
53.2		100000			0.806231			21.0058
53.25		100000			0.80683			21.0084
53.3		100000			0.807444			21.011
53.35		100000			0.808072			21.0136
53.4		100000			0.808713			21.0161
53.45		100000			0.809368			21.0187
53.5		100000			0.810037			21.0212
53.55		100000			0.81072			21.0237
53.6		100000			0.811417			21.0262
53.65		100000			0.812127			21.0287
53.7		100000			0.81285			21.0312
53.75		100000			0.813587			21.0336
53.8		100000			0.814337			21.0361
53.85		100000			0.815101			21.0385
53.9		100000			0.815878			21.0409
53.95		100000			0.816668			21.0433
54		100000			0.81747			21.0457
54.05		100000			0.818286			21.048
54.1		100000			0.819115			21.0504
54.15		100000			0.819957			21.0527
54.2		100000			0.820811			21.055
54.25		100000			0.821679			21.0573
54.3		100000			0.822558			21.0596
54.35		100000			0.823451			21.0618
54.4		100000			0.824355			21.0641
54.45		100000			0.825272			21.0663
54.5		100000			0.826202			21.0685
54.55		100000			0.827143			21.0707
54.6		100000			0.828097			21.0729
54.65		100000			0.829063			21.075
54.7		100000			0.830041			21.0772
54.75		100000			0.83103			21.0793
54.8		100000			0.832032			21.0814
54.85		100000			0.833045			21.0835
54.9		100000			0.83407			21.0856
54.95		100000			0.835106			21.0876
55		100000			0.836154			21.0897
55.05		100000			0.837214			21.0917
55.1		100000			0.838284			21.0937
55.15		100000			0.839366			21.0957
55.2		100000			0.84046			21.0977
55.25		100000			0.841564			21.0997
55.3		100000			0.842679			21.1016
55.35		100000			0.843806			21.1036
55.4		100000			0.844943			21.1055
55.45		100000			0.846092			21.1074
55.5		100000			0.847251			21.1093
55.55		100000			0.84842			21.1112
55.6		100000			0.849601			21.113
55.65		100000			0.850792			21.1148
55.7		100000			0.851993			21.1167
55.75		100000			0.853205			21.1185
55.8		100000			0.854427			21.1203
55.85		100000			0.85566			21.122
55.9		100000			0.856903			21.1238
55.95		100000			0.858156			21.1255
56		100000			0.859419			21.1272
56.05		100000			0.860692			21.1289
56.1		100000			0.861975			21.1306
56.15		100000			0.863268			21.1323
56.2		100000			0.864572			21.134
56.25		100000			0.865884			21.1356
56.3		100000			0.867207			21.1372
56.35		100000			0.868539			21.1388
56.4		100000			0.869881			21.1404
56.45		100000			0.871233			21.142
56.5		100000			0.872594			21.1436
56.55		100000			0.873964			21.1451
56.6		100000			0.875344			21.1466
56.65		100000			0.876734			21.1481
56.7		100000			0.878132			21.1496
56.75		100000			0.87954			21.1511
56.8		100000			0.880957			21.1526
56.85		100000			0.882383			21.154
56.9		100000			0.883819			21.1555
56.95		100000			0.885263			21.1569
57		100000			0.886716			21.1583
57.05		100000			0.888179			21.1596
57.1		100000			0.88965			21.161
57.15		100000			0.89113			21.1624
57.2		100000			0.892618			21.1637
57.25		100000			0.894116			21.165
57.3		100000			0.895622			21.1663
57.35		100000			0.897137			21.1676
57.4		100000			0.89866			21.1689
57.45		100000			0.900192			21.1701
57.5		100000			0.901732			21.1713
57.55		100000			0.90328			21.1726
57.6		100000			0.904837			21.1738
57.65		100000			0.906403			21.1749
57.7		100000			0.907976			21.1761
57.75		100000			0.909558			21.1773
57.8		100000			0.911147			21.1784
57.85		100000			0.912745			21.1795
57.9		100000			0.914351			21.1806
57.95		100000			0.915965			21.1817
58		100000			0.917586			21.1828
58.05		100000			0.919216			21.1838
58.1		100000			0.920853			21.1849
58.15		100000			0.922498			21.1859
58.2		100000			0.924151			21.1869
58.25		100000			0.925812			21.1879
58.3		100000			0.92748			21.1889
58.35		100000			0.929155			21.1898
58.4		100000			0.930838			21.1908
58.45		100000			0.932528			21.1917
58.5		100000			0.934226			21.1926
58.55		100000			0.935931			21.1935
58.6		100000			0.937643			21.1944
58.65		100000			0.939363			21.1953
58.7		100000			0.941089			21.1961
58.75		100000			0.942823			21.1969
58.8		100000			0.944564			21.1977
58.85		100000			0.946311			21.1985
58.9		100000			0.948066			21.1993
58.95		100000			0.949828			21.2001
59		100000			0.951596			21.2008
59.05		100000			0.953371			21.2016
59.1		100000			0.955153			21.2023
59.15		100000			0.956941			21.203
59.2		100000			0.958736			21.2037
59.25		100000			0.960538			21.2043
59.3		100000			0.962347			21.205
59.35		100000			0.964161			21.2056
59.4		100000			0.965983			21.2062
59.45		100000			0.96781			21.2068
59.5		100000			0.969644			21.2074
59.55		100000			0.971485			21.208
59.6		100000			0.973332			21.2085
59.65		100000			0.975185			21.209
59.7		100000			0.977044			21.2096
59.75		100000			0.97891			21.2101
59.8		100000			0.980781			21.2105
59.85		100000			0.982659			21.211
59.9		100000			0.984544			21.2114
59.95		100000			0.986434			21.2119
60		100000			0.98833			21.2123
60.05		100000			0.990233			21.2127
60.1		100000			0.992142			21.2131
60.15		100000			0.994057			21.2134
60.2		100000			0.995978			21.2137
60.25		100000			0.997905			21.2141
60.3		100000			0.999838			21.2144
60.35		100000			1.00178			21.2147
60.4		100000			1.00372			21.2149
60.45		100000			1.00568			21.2152
60.5		100000			1.00763			21.2154
60.55		100000			1.0096			21.2156
60.6		100000			1.01157			21.2158
60.65		100000			1.01355			21.2159
60.7		100000			1.01553			21.2161
60.75		100000			1.01752			21.2162
60.8		100000			1.01951			21.2163
60.85		100000			1.02152			21.2164
60.9		100000			1.02353			21.2165
60.95		100000			1.02554			21.2165
61		100000			1.02756			21.2165
61.05		100000			1.02959			21.2165
61.1		100000			1.03163			21.2165
61.15		100000			1.03367			21.2164
61.2		100000			1.03572			21.2164
61.25		100000			1.03777			21.2163
61.3		100000			1.03984			21.2161
61.35		100000			1.0419			21.216
61.4		100000			1.04398			21.2158
61.45		100000			1.04606			21.2156
61.5		100000			1.04815			21.2154
61.55		100000			1.05025			21.2152
61.6		100000			1.05236			21.2149
61.65		100000			1.05447			21.2146
61.7		100000			1.05659			21.2143
61.75		100000			1.05871			21.214
61.8		100000			1.06085			21.2136
61.85		100000			1.06299			21.2132
61.9		100000			1.06514			21.2128
61.95		100000			1.06729			21.2123
62		100000			1.06945			21.2119
62.05		100000			1.07162			21.2114
62.1		100000			1.0738			21.2108
62.15		100000			1.07599			21.2103
62.2		100000			1.07818			21.2097
62.25		100000			1.08038			21.2091
62.3		100000			1.08259			21.2084
62.35		100000			1.0848			21.2078
62.4		100000			1.08702			21.2071
62.45		100000			1.08925			21.2064
62.5		100000			1.09149			21.2056
62.55		100000			1.09373			21.2048
62.6		100000			1.09598			21.204
62.65		100000			1.09824			21.2032
62.7		100000			1.10051			21.2024
62.75		100000			1.10278			21.2015
62.8		100000			1.10506			21.2006
62.85		100000			1.10734			21.1996
62.9		100000			1.10964			21.1987
62.95		100000			1.11194			21.1977
63		100000			1.11424			21.1967
63.05		100000			1.11656			21.1956
63.1		100000			1.11888			21.1946
63.15		100000			1.1212			21.1935
63.2		100000			1.12354			21.1924
63.25		100000			1.12588			21.1912
63.3		100000			1.12822			21.1901
63.35		100000			1.13058			21.1889
63.4		100000			1.13293			21.1877
63.45		100000			1.1353			21.1865
63.5		100000			1.13767			21.1852
63.55		100000			1.14004			21.1839
63.6		100000			1.14242			21.1826
63.65		100000			1.14481			21.1813
63.7		100000			1.1472			21.18
63.75		100000			1.1496			21.1786
63.8		100000			1.152			21.1773
63.85		100000			1.15441			21.1759
63.9		100000			1.15682			21.1744
63.95		100000			1.15924			21.173
64		100000			1.16166			21.1715
64.05		100000			1.16408			21.1701
64.1		100000			1.16651			21.1686
64.15		100000			1.16894			21.1671
64.2		100000			1.17138			21.1656
64.25		100000			1.17382			21.164
64.3		100000			1.17626			21.1625
64.35		100000			1.17871			21.1609
64.4		100000			1.18116			21.1593
64.45		100000			1.18361			21.1577
64.5		100000			1.18606			21.1561
64.55		100000			1.18852			21.1545
64.6		100000			1.19098			21.1528
64.65		100000			1.19344			21.1512
64.7		100000			1.1959			21.1495
64.75		100000			1.19836			21.1478
64.8		100000			1.20082			21.1461
64.85		100000			1.20329			21.1444
64.9		100000			1.20575			21.1427
64.95		100000			1.20821			21.141
65		100000			1.21068			21.1393
65.05		100000			1.21314			21.1375
65.1		100000			1.21561			21.1358
