time		totalmass			KE			PE
35.35		100000			0.00124169			9.06549
35.4		100000			0.00132289			9.06896
35.45		100000			0.0014095			9.07243
35.5		100000			0.00150186			9.07588
35.55		100000			0.00160036			9.07933
35.6		100000			0.00170542			9.08276
35.65		100000			0.00181745			9.08619
35.7		100000			0.00193693			9.0896
35.75		100000			0.00206435			9.09301
35.8		100000			0.00220021			9.0964
35.85		100000			0.00234507			9.09977
35.9		100000			0.00249951			9.10314
35.95		100000			0.00266414			9.10649
36		100000			0.00283959			9.10982
36.05		100000			0.00302656			9.11314
36.1		100000			0.00322575			9.11644
36.15		100000			0.00343791			9.11973
36.2		100000			0.0036638			9.12299
36.25		100000			0.00390425			9.12624
36.3		100000			0.00416008			9.12946
36.35		100000			0.00443215			9.13266
36.4		100000			0.00472137			9.13584
36.45		100000			0.00502864			9.13899
36.5		100000			0.00535488			9.14212
36.55		100000			0.00570104			9.14522
36.6		100000			0.00606804			9.14829
36.65		100000			0.00645684			9.15133
36.7		100000			0.00686835			9.15434
36.75		100000			0.00730348			9.15732
36.8		100000			0.00776312			9.16027
36.85		100000			0.00824809			9.16317
36.9		100000			0.00875919			9.16604
36.95		100000			0.00929715			9.16888
37		100000			0.00986262			9.17167
37.05		100000			0.0104562			9.17443
37.1		100000			0.0110783			9.17714
37.15		100000			0.0117293			9.17981
37.2		100000			0.0124096			9.18244
37.25		100000			0.0131192			9.18502
37.3		100000			0.0138583			9.18756
37.35		100000			0.0146266			9.19006
37.4		100000			0.015424			9.19251
37.45		100000			0.0162501			9.19491
37.5		100000			0.0171045			9.19728
37.55		100000			0.0179866			9.19959
37.6		100000			0.0188956			9.20187
37.65		100000			0.0198307			9.2041
37.7		100000			0.0207911			9.20629
37.75		100000			0.0217755			9.20843
37.8		100000			0.0227831			9.21054
37.85		100000			0.0238125			9.21261
37.9		100000			0.0248625			9.21464
37.95		100000			0.0259318			9.21663
38		100000			0.0270191			9.21859
38.05		100000			0.028123			9.22051
38.1		100000			0.0292421			9.2224
38.15		100000			0.0303749			9.22426
38.2		100000			0.03152			9.2261
38.25		100000			0.0326761			9.2279
38.3		100000			0.0338417			9.22968
38.35		100000			0.0350155			9.23143
38.4		100000			0.0361959			9.23317
38.45		100000			0.0373818			9.23488
38.5		100000			0.0385719			9.23658
38.55		100000			0.0397648			9.23825
38.6		100000			0.0409593			9.23992
38.65		100000			0.0421543			9.24156
38.7		100000			0.0433486			9.2432
38.75		100000			0.0445412			9.24483
38.8		100000			0.0457311			9.24645
38.85		100000			0.0469172			9.24806
38.9		100000			0.0480986			9.24966
38.95		100000			0.0492745			9.25126
39		100000			0.0504441			9.25286
39.05		100000			0.0516065			9.25445
39.1		100000			0.052761			9.25605
39.15		100000			0.0539071			9.25765
39.2		100000			0.055044			9.25924
39.25		100000			0.0561712			9.26084
39.3		100000			0.0572881			9.26245
39.35		100000			0.0583943			9.26405
39.4		100000			0.0594894			9.26567
39.45		100000			0.0605729			9.26729
39.5		100000			0.0616445			9.26891
39.55		100000			0.0627039			9.27055
39.6		100000			0.0637508			9.27219
39.65		100000			0.064785			9.27384
39.7		100000			0.0658062			9.2755
39.75		100000			0.0668143			9.27717
39.8		100000			0.067809			9.27885
39.85		100000			0.0687904			9.28055
39.9		100000			0.0697583			9.28225
39.95		100000			0.0707126			9.28396
40		100000			0.0716533			9.28569
40.05		100000			0.0725803			9.28743
40.1		100000			0.0734937			9.28918
40.15		100000			0.0743934			9.29094
40.2		100000			0.0752795			9.29271
40.25		100000			0.0761521			9.2945
40.3		100000			0.077011			9.29629
40.35		100000			0.0778566			9.29811
40.4		100000			0.0786887			9.29993
40.45		100000			0.0795075			9.30176
40.5		100000			0.0803131			9.30361
40.55		100000			0.0811055			9.30547
40.6		100000			0.081885			9.30735
40.65		100000			0.0826515			9.30923
40.7		100000			0.0834052			9.31113
40.75		100000			0.0841462			9.31304
40.8		100000			0.0848746			9.31496
40.85		100000			0.0855906			9.31689
40.9		100000			0.0862942			9.31884
40.95		100000			0.0869856			9.3208
41		100000			0.087665			9.32276
41.05		100000			0.0883323			9.32474
41.1		100000			0.0889878			9.32674
41.15		100000			0.0896315			9.32874
41.2		100000			0.0902636			9.33075
41.25		100000			0.0908842			9.33278
41.3		100000			0.0914934			9.33481
41.35		100000			0.0920913			9.33686
41.4		100000			0.092678			9.33892
41.45		100000			0.0932537			9.34098
41.5		100000			0.0938184			9.34306
41.55		100000			0.0943723			9.34515
41.6		100000			0.0949154			9.34725
41.65		100000			0.0954479			9.34935
41.7		100000			0.0959698			9.35147
41.75		100000			0.0964813			9.3536
41.8		100000			0.0969824			9.35573
41.85		100000			0.0974733			9.35788
41.9		100000			0.0979541			9.36003
41.95		100000			0.0984248			9.3622
42		100000			0.0988855			9.36437
42.05		100000			0.0993363			9.36655
42.1		100000			0.0997774			9.36874
42.15		100000			0.100209			9.37094
42.2		100000			0.10063			9.37315
42.25		100000			0.101043			9.37537
42.3		100000			0.101446			9.37759
42.35		100000			0.101839			9.37982
42.4		100000			0.102223			9.38206
42.45		100000			0.102598			9.38431
42.5		100000			0.102964			9.38657
42.55		100000			0.103321			9.38883
42.6		100000			0.103669			9.3911
42.65		100000			0.104009			9.39338
42.7		100000			0.104339			9.39567
42.75		100000			0.104661			9.39796
42.8		100000			0.104975			9.40027
42.85		100000			0.10528			9.40257
42.9		100000			0.105576			9.40489
42.95		100000			0.105865			9.40721
43		100000			0.106145			9.40954
43.05		100000			0.106417			9.41187
43.1		100000			0.106681			9.41422
43.15		100000			0.106937			9.41656
43.2		100000			0.107185			9.41892
43.25		100000			0.107426			9.42128
43.3		100000			0.107659			9.42365
43.35		100000			0.107885			9.42602
43.4		100000			0.108103			9.4284
43.45		100000			0.108314			9.43078
43.5		100000			0.108517			9.43318
43.55		100000			0.108714			9.43557
43.6		100000			0.108904			9.43797
43.65		100000			0.109086			9.44038
43.7		100000			0.109262			9.44279
43.75		100000			0.109431			9.44521
43.8		100000			0.109594			9.44763
43.85		100000			0.10975			9.45006
43.9		100000			0.1099			9.4525
43.95		100000			0.110043			9.45493
44		100000			0.110181			9.45738
44.05		100000			0.110312			9.45982
44.1		100000			0.110437			9.46228
44.15		100000			0.110557			9.46473
44.2		100000			0.110671			9.46719
44.25		100000			0.110779			9.46966
44.3		100000			0.110882			9.47213
44.35		100000			0.11098			9.4746
44.4		100000			0.111072			9.47708
44.45		100000			0.11116			9.47956
44.5		100000			0.111242			9.48204
44.55		100000			0.11132			9.48453
44.6		100000			0.111393			9.48702
44.65		100000			0.111461			9.48952
44.7		100000			0.111525			9.49202
44.75		100000			0.111584			9.49452
44.8		100000			0.11164			9.49702
44.85		100000			0.111691			9.49953
44.9		100000			0.111738			9.50204
44.95		100000			0.111781			9.50456
45		100000			0.111821			9.50707
45.05		100000			0.111857			9.50959
45.1		100000			0.11189			9.51212
45.15		100000			0.11192			9.51464
45.2		100000			0.111946			9.51717
45.25		100000			0.111969			9.5197
45.3		100000			0.111989			9.52223
45.35		100000			0.112007			9.52476
45.4		100000			0.112022			9.52729
45.45		100000			0.112034			9.52983
45.5		100000			0.112045			9.53237
45.55		100000			0.112052			9.53491
45.6		100000			0.112058			9.53745
45.65		100000			0.112062			9.53999
45.7		100000			0.112064			9.54254
45.75		100000			0.112064			9.54508
45.8		100000			0.112063			9.54763
45.85		100000			0.11206			9.55018
45.9		100000			0.112056			9.55272
45.95		100000			0.112051			9.55527
46		100000			0.112045			9.55782
46.05		100000			0.112038			9.56037
46.1		100000			0.11203			9.56292
46.15		100000			0.112022			9.56547
46.2		100000			0.112013			9.56802
46.25		100000			0.112003			9.57058
46.3		100000			0.111994			9.57313
46.35		100000			0.111984			9.57568
46.4		100000			0.111974			9.57823
46.45		100000			0.111965			9.58078
46.5		100000			0.111955			9.58333
46.55		100000			0.111946			9.58588
46.6		100000			0.111938			9.58843
46.65		100000			0.11193			9.59098
46.7		100000			0.111923			9.59353
46.75		100000			0.111916			9.59608
46.8		100000			0.111911			9.59863
46.85		100000			0.111906			9.60117
46.9		100000			0.111903			9.60372
46.95		100000			0.111901			9.60626
47		100000			0.111901			9.6088
47.05		100000			0.111902			9.61135
47.1		100000			0.111904			9.61389
47.15		100000			0.111909			9.61643
47.2		100000			0.111915			9.61896
47.25		100000			0.111923			9.6215
47.3		100000			0.111933			9.62403
47.35		100000			0.111945			9.62657
47.4		100000			0.111959			9.6291
47.45		100000			0.111976			9.63163
47.5		100000			0.111995			9.63416
47.55		100000			0.112016			9.63668
47.6		100000			0.11204			9.63921
47.65		100000			0.112067			9.64173
47.7		100000			0.112096			9.64425
47.75		100000			0.112128			9.64677
47.8		100000			0.112163			9.64928
47.85		100000			0.112201			9.6518
47.9		100000			0.112242			9.65431
47.95		100000			0.112286			9.65682
48		100000			0.112333			9.65932
48.05		100000			0.112384			9.66183
48.1		100000			0.112438			9.66433
48.15		100000			0.112495			9.66683
48.2		100000			0.112556			9.66933
48.25		100000			0.11262			9.67182
48.3		100000			0.112688			9.67431
48.35		100000			0.112759			9.6768
48.4		100000			0.112834			9.67929
48.45		100000			0.112914			9.68177
48.5		100000			0.112996			9.68426
48.55		100000			0.113083			9.68673
48.6		100000			0.113174			9.68921
48.65		100000			0.113269			9.69168
48.7		100000			0.113368			9.69415
48.75		100000			0.113471			9.69662
48.8		100000			0.113579			9.69909
48.85		100000			0.113691			9.70155
48.9		100000			0.113807			9.70401
48.95		100000			0.113927			9.70646
49		100000			0.114052			9.70891
49.05		100000			0.114182			9.71136
49.1		100000			0.114316			9.71381
49.15		100000			0.114455			9.71625
49.2		100000			0.114599			9.71869
49.25		100000			0.114747			9.72113
49.3		100000			0.1149			9.72356
49.35		100000			0.115058			9.72599
49.4		100000			0.115222			9.72842
49.45		100000			0.11539			9.73084
49.5		100000			0.115563			9.73326
49.55		100000			0.115742			9.73567
49.6		100000			0.115925			9.73808
49.65		100000			0.116114			9.74049
49.7		100000			0.116309			9.74289
49.75		100000			0.116509			9.74529
49.8		100000			0.116714			9.74769
49.85		100000			0.116925			9.75008
49.9		100000			0.117141			9.75246
49.95		100000			0.117363			9.75485
50		100000			0.117591			9.75722
50.05		100000			0.117825			9.7596
50.1		100000			0.118065			9.76196
50.15		100000			0.11831			9.76432
50.2		100000			0.118562			9.76668
50.25		100000			0.118819			9.76903
50.3		100000			0.119083			9.77138
50.35		100000			0.119352			9.77372
50.4		100000			0.119628			9.77605
50.45		100000			0.11991			9.77838
50.5		100000			0.120199			9.7807
50.55		100000			0.120493			9.78302
50.6		100000			0.120794			9.78532
50.65		100000			0.121102			9.78763
50.7		100000			0.121415			9.78992
50.75		100000			0.121735			9.79221
50.8		100000			0.122062			9.79448
50.85		100000			0.122394			9.79676
50.9		100000			0.122733			9.79902
50.95		100000			0.123078			9.80127
51		100000			0.12343			9.80352
51.05		100000			0.123787			9.80575
51.1		100000			0.124151			9.80798
51.15		100000			0.12452			9.8102
51.2		100000			0.124895			9.81241
51.25		100000			0.125277			9.81461
51.3		100000			0.125663			9.8168
51.35		100000			0.126055			9.81897
51.4		100000			0.126453			9.82114
51.45		100000			0.126855			9.8233
51.5		100000			0.127262			9.82545
51.55		100000			0.127674			9.82759
51.6		100000			0.128091			9.82972
51.65		100000			0.128511			9.83183
51.7		100000			0.128935			9.83394
51.75		100000			0.129363			9.83603
51.8		100000			0.129794			9.83812
51.85		100000			0.130228			9.8402
51.9		100000			0.130665			9.84226
51.95		100000			0.131104			9.84432
52		100000			0.131546			9.84637
52.05		100000			0.131988			9.8484
52.1		100000			0.132433			9.85043
52.15		100000			0.132878			9.85245
52.2		100000			0.133323			9.85447
52.25		100000			0.133769			9.85647
52.3		100000			0.134215			9.85847
52.35		100000			0.134661			9.86046
52.4		100000			0.135105			9.86244
52.45		100000			0.135549			9.86442
52.5		100000			0.135991			9.8664
52.55		100000			0.136431			9.86836
52.6		100000			0.136868			9.87033
52.65		100000			0.137303			9.87229
52.7		100000			0.137735			9.87425
52.75		100000			0.138164			9.87621
52.8		100000			0.138589			9.87816
52.85		100000			0.13901			9.88012
52.9		100000			0.139426			9.88207
52.95		100000			0.139838			9.88403
53		100000			0.140244			9.88599
53.05		100000			0.140645			9.88794
53.1		100000			0.141041			9.88991
53.15		100000			0.14143			9.89187
53.2		100000			0.141813			9.89384
53.25		100000			0.142189			9.89581
53.3		100000			0.142558			9.89778
53.35		100000			0.14292			9.89976
53.4		100000			0.143274			9.90175
53.45		100000			0.143621			9.90375
53.5		100000			0.143959			9.90575
53.55		100000			0.144289			9.90775
53.6		100000			0.14461			9.90977
53.65		100000			0.144923			9.91179
53.7		100000			0.145226			9.91383
53.75		100000			0.14552			9.91587
53.8		100000			0.145805			9.91792
53.85		100000			0.14608			9.91998
53.9		100000			0.146345			9.92206
53.95		100000			0.146601			9.92414
54		100000			0.146846			9.92623
54.05		100000			0.147081			9.92834
54.1		100000			0.147305			9.93045
54.15		100000			0.147519			9.93258
54.2		100000			0.147723			9.93472
54.25		100000			0.147916			9.93688
54.3		100000			0.148098			9.93904
54.35		100000			0.14827			9.94122
54.4		100000			0.14843			9.94341
54.45		100000			0.14858			9.94561
54.5		100000			0.148719			9.94783
54.55		100000			0.148848			9.95006
54.6		100000			0.148965			9.9523
54.65		100000			0.149071			9.95455
54.7		100000			0.149167			9.95682
54.75		100000			0.149252			9.9591
54.8		100000			0.149326			9.9614
54.85		100000			0.14939			9.96371
54.9		100000			0.149443			9.96603
54.95		100000			0.149486			9.96836
55		100000			0.149518			9.97071
55.05		100000			0.14954			9.97307
55.1		100000			0.149552			9.97544
55.15		100000			0.149553			9.97783
55.2		100000			0.149545			9.98022
55.25		100000			0.149527			9.98263
55.3		100000			0.1495			9.98506
55.35		100000			0.149463			9.98749
55.4		100000			0.149416			9.98994
55.45		100000			0.149361			9.9924
55.5		100000			0.149296			9.99487
55.55		100000			0.149223			9.99735
55.6		100000			0.149142			9.99984
55.65		100000			0.149051			10.0023
55.7		100000			0.148953			10.0049
55.75		100000			0.148847			10.0074
55.8		100000			0.148733			10.0099
55.85		100000			0.148612			10.0125
55.9		100000			0.148483			10.015
55.95		100000			0.148347			10.0176
56		100000			0.148204			10.0202
56.05		100000			0.148055			10.0227
56.1		100000			0.1479			10.0253
56.15		100000			0.147738			10.0279
56.2		100000			0.147571			10.0305
56.25		100000			0.147398			10.0332
56.3		100000			0.14722			10.0358
56.35		100000			0.147037			10.0384
56.4		100000			0.146848			10.041
56.45		100000			0.146656			10.0437
56.5		100000			0.146459			10.0463
56.55		100000			0.146258			10.049
56.6		100000			0.146054			10.0517
56.65		100000			0.145845			10.0543
56.7		100000			0.145634			10.057
56.75		100000			0.14542			10.0597
56.8		100000			0.145203			10.0623
56.85		100000			0.144983			10.065
56.9		100000			0.144762			10.0677
56.95		100000			0.144538			10.0704
57		100000			0.144313			10.0731
57.05		100000			0.144086			10.0758
57.1		100000			0.143858			10.0785
57.15		100000			0.143629			10.0812
57.2		100000			0.1434			10.0839
57.25		100000			0.14317			10.0866
57.3		100000			0.142939			10.0893
57.35		100000			0.142709			10.092
57.4		100000			0.142479			10.0947
57.45		100000			0.142249			10.0974
57.5		100000			0.14202			10.1001
57.55		100000			0.141792			10.1028
57.6		100000			0.141564			10.1055
57.65		100000			0.141338			10.1082
57.7		100000			0.141114			10.1109
57.75		100000			0.140891			10.1136
57.8		100000			0.140669			10.1163
57.85		100000			0.14045			10.119
57.9		100000			0.140233			10.1217
57.95		100000			0.140018			10.1244
58		100000			0.139805			10.1271
58.05		100000			0.139595			10.1297
58.1		100000			0.139388			10.1324
58.15		100000			0.139184			10.1351
58.2		100000			0.138983			10.1378
58.25		100000			0.138784			10.1404
58.3		100000			0.138589			10.1431
58.35		100000			0.138398			10.1457
58.4		100000			0.13821			10.1484
58.45		100000			0.138025			10.151
58.5		100000			0.137844			10.1537
58.55		100000			0.137667			10.1563
58.6		100000			0.137494			10.159
58.65		100000			0.137324			10.1616
58.7		100000			0.137159			10.1642
58.75		100000			0.136997			10.1668
58.8		100000			0.13684			10.1694
58.85		100000			0.136687			10.172
58.9		100000			0.136538			10.1746
58.95		100000			0.136393			10.1772
59		100000			0.136253			10.1798
59.05		100000			0.136117			10.1824
59.1		100000			0.135986			10.1849
59.15		100000			0.135859			10.1875
59.2		100000			0.135736			10.1901
59.25		100000			0.135618			10.1926
59.3		100000			0.135504			10.1952
59.35		100000			0.135394			10.1977
59.4		100000			0.13529			10.2002
59.45		100000			0.135189			10.2028
59.5		100000			0.135093			10.2053
59.55		100000			0.135002			10.2078
59.6		100000			0.134915			10.2103
59.65		100000			0.134832			10.2128
59.7		100000			0.134754			10.2153
59.75		100000			0.134681			10.2178
59.8		100000			0.134611			10.2202
59.85		100000			0.134546			10.2227
59.9		100000			0.134486			10.2252
59.95		100000			0.13443			10.2276
60		100000			0.134378			10.2301
60.05		100000			0.13433			10.2325
60.1		100000			0.134287			10.235
60.15		100000			0.134247			10.2374
60.2		100000			0.134212			10.2398
60.25		100000			0.134181			10.2422
60.3		100000			0.134154			10.2446
60.35		100000			0.134131			10.247
60.4		100000			0.134112			10.2494
60.45		100000			0.134097			10.2518
60.5		100000			0.134086			10.2542
60.55		100000			0.134078			10.2566
60.6		100000			0.134075			10.2589
60.65		100000			0.134075			10.2613
60.7		100000			0.134078			10.2637
60.75		100000			0.134086			10.266
60.8		100000			0.134096			10.2684
60.85		100000			0.134111			10.2707
60.9		100000			0.134128			10.273
60.95		100000			0.134149			10.2753
61		100000			0.134174			10.2777
61.05		100000			0.134201			10.28
61.1		100000			0.134232			10.2823
61.15		100000			0.134266			10.2846
61.2		100000			0.134303			10.2869
61.25		100000			0.134343			10.2892
61.3		100000			0.134386			10.2915
61.35		100000			0.134432			10.2937
61.4		100000			0.134481			10.296
61.45		100000			0.134532			10.2983
61.5		100000			0.134587			10.3006
61.55		100000			0.134644			10.3028
61.6		100000			0.134703			10.3051
61.65		100000			0.134765			10.3073
61.7		100000			0.13483			10.3096
61.75		100000			0.134897			10.3118
61.8		100000			0.134966			10.314
61.85		100000			0.135038			10.3163
61.9		100000			0.135112			10.3185
61.95		100000			0.135188			10.3207
62		100000			0.135266			10.3229
62.05		100000			0.135347			10.3251
62.1		100000			0.135429			10.3273
62.15		100000			0.135513			10.3295
62.2		100000			0.1356			10.3317
62.25		100000			0.135688			10.3339
62.3		100000			0.135778			10.3361
62.35		100000			0.13587			10.3383
62.4		100000			0.135964			10.3405
62.45		100000			0.136059			10.3426
62.5		100000			0.136156			10.3448
62.55		100000			0.136255			10.347
62.6		100000			0.136355			10.3491
62.65		100000			0.136457			10.3513
62.7		100000			0.13656			10.3535
62.75		100000			0.136664			10.3556
