time		totalmass			KE			PE
40.4		100000			1.48946			9.94931
40.45		100000			1.4968			9.94286
40.5		100000			1.50416			9.9364
40.55		100000			1.51154			9.92992
40.6		100000			1.51893			9.92342
40.65		100000			1.52634			9.91691
40.7		100000			1.53376			9.91039
40.75		100000			1.54119			9.90385
40.8		100000			1.54864			9.8973
40.85		100000			1.55609			9.89072
40.9		100000			1.56356			9.88414
40.95		100000			1.57103			9.87754
41		100000			1.57852			9.87092
41.05		100000			1.58601			9.86429
41.1		100000			1.59351			9.85764
41.15		100000			1.60102			9.85098
41.2		100000			1.60854			9.8443
41.25		100000			1.61606			9.8376
41.3		100000			1.62358			9.8309
41.35		100000			1.63111			9.82417
41.4		100000			1.63864			9.81744
41.45		100000			1.64618			9.81069
41.5		100000			1.65372			9.80393
41.55		100000			1.66125			9.79715
41.6		100000			1.66879			9.79036
41.65		100000			1.67633			9.78356
41.7		100000			1.68387			9.77675
41.75		100000			1.69141			9.76993
41.8		100000			1.69895			9.7631
41.85		100000			1.70648			9.75626
41.9		100000			1.71401			9.7494
41.95		100000			1.72154			9.74255
42		100000			1.72906			9.73568
42.05		100000			1.73657			9.72881
42.1		100000			1.74408			9.72193
42.15		100000			1.75158			9.71504
42.2		100000			1.75908			9.70816
42.25		100000			1.76656			9.70127
42.3		100000			1.77403			9.69437
42.35		100000			1.78149			9.68748
42.4		100000			1.78893			9.68058
42.45		100000			1.79636			9.67369
42.5		100000			1.80377			9.6668
42.55		100000			1.81116			9.65991
42.6		100000			1.81854			9.65303
42.65		100000			1.82589			9.64616
42.7		100000			1.83322			9.63929
42.75		100000			1.84052			9.63242
42.8		100000			1.84779			9.62557
42.85		100000			1.85504			9.61873
42.9		100000			1.86225			9.6119
42.95		100000			1.86943			9.60509
43		100000			1.87658			9.59829
43.05		100000			1.88369			9.59151
43.1		100000			1.89076			9.58474
43.15		100000			1.89779			9.578
43.2		100000			1.90478			9.57127
43.25		100000			1.91172			9.56457
43.3		100000			1.91861			9.55789
43.35		100000			1.92546			9.55123
43.4		100000			1.93226			9.54461
43.45		100000			1.939			9.53801
43.5		100000			1.9457			9.53144
43.55		100000			1.95233			9.5249
43.6		100000			1.95891			9.51839
43.65		100000			1.96543			9.51192
43.7		100000			1.97189			9.50548
43.75		100000			1.97829			9.49908
43.8		100000			1.98463			9.49272
43.85		100000			1.9909			9.4864
43.9		100000			1.99711			9.48012
43.95		100000			2.00325			9.47388
44		100000			2.00932			9.46768
44.05		100000			2.01532			9.46153
44.1		100000			2.02125			9.45543
44.15		100000			2.0271			9.44937
44.2		100000			2.03289			9.44337
44.25		100000			2.0386			9.43741
44.3		100000			2.04423			9.43151
44.35		100000			2.04979			9.42566
44.4		100000			2.05527			9.41986
44.45		100000			2.06067			9.41412
44.5		100000			2.06599			9.40843
44.55		100000			2.07124			9.40281
44.6		100000			2.0764			9.39724
44.65		100000			2.08148			9.39173
44.7		100000			2.08648			9.38629
44.75		100000			2.09139			9.3809
44.8		100000			2.09623			9.37558
44.85		100000			2.10097			9.37033
44.9		100000			2.10564			9.36514
44.95		100000			2.11022			9.36002
45		100000			2.11471			9.35497
45.05		100000			2.11911			9.34998
45.1		100000			2.12343			9.34507
45.15		100000			2.12767			9.34023
45.2		100000			2.13181			9.33546
45.25		100000			2.13587			9.33076
45.3		100000			2.13983			9.32614
45.35		100000			2.14371			9.32159
45.4		100000			2.1475			9.31712
45.45		100000			2.1512			9.31273
45.5		100000			2.15482			9.30841
45.55		100000			2.15834			9.30417
45.6		100000			2.16177			9.30002
45.65		100000			2.16511			9.29594
45.7		100000			2.16836			9.29195
45.75		100000			2.17152			9.28804
45.8		100000			2.1746			9.28421
45.85		100000			2.17758			9.28046
45.9		100000			2.18047			9.2768
45.95		100000			2.18327			9.27323
46		100000			2.18598			9.26974
46.05		100000			2.1886			9.26634
46.1		100000			2.19112			9.26303
46.15		100000			2.19356			9.25981
46.2		100000			2.19591			9.25668
46.25		100000			2.19817			9.25364
46.3		100000			2.20034			9.25069
46.35		100000			2.20242			9.24783
46.4		100000			2.20441			9.24507
46.45		100000			2.20631			9.24239
46.5		100000			2.20812			9.23982
46.55		100000			2.20984			9.23733
46.6		100000			2.21147			9.23495
46.65		100000			2.21302			9.23265
46.7		100000			2.21447			9.23046
46.75		100000			2.21584			9.22836
46.8		100000			2.21712			9.22636
46.85		100000			2.21831			9.22445
46.9		100000			2.21942			9.22265
46.95		100000			2.22044			9.22094
47		100000			2.22137			9.21933
47.05		100000			2.22221			9.21783
47.1		100000			2.22297			9.21642
47.15		100000			2.22364			9.21511
47.2		100000			2.22422			9.2139
47.25		100000			2.22472			9.21279
47.3		100000			2.22514			9.21179
47.35		100000			2.22546			9.21088
47.4		100000			2.22571			9.21007
47.45		100000			2.22587			9.20937
47.5		100000			2.22594			9.20876
47.55		100000			2.22593			9.20826
47.6		100000			2.22583			9.20785
47.65		100000			2.22565			9.20755
47.7		100000			2.22539			9.20734
47.75		100000			2.22504			9.20724
47.8		100000			2.22462			9.20723
47.85		100000			2.2241			9.20733
47.9		100000			2.22351			9.20752
47.95		100000			2.22283			9.20781
48		100000			2.22207			9.20819
48.05		100000			2.22123			9.20868
48.1		100000			2.2203			9.20926
48.15		100000			2.2193			9.20993
48.2		100000			2.21821			9.2107
48.25		100000			2.21704			9.21156
48.3		100000			2.21579			9.21251
48.35		100000			2.21447			9.21356
48.4		100000			2.21306			9.21469
48.45		100000			2.21157			9.21592
48.5		100000			2.21			9.21723
48.55		100000			2.20835			9.21863
48.6		100000			2.20663			9.22011
48.65		100000			2.20483			9.22168
48.7		100000			2.20295			9.22334
48.75		100000			2.20099			9.22507
48.8		100000			2.19896			9.22689
48.85		100000			2.19685			9.22878
48.9		100000			2.19467			9.23076
48.95		100000			2.19241			9.23281
49		100000			2.19008			9.23493
49.05		100000			2.18767			9.23713
49.1		100000			2.1852			9.23941
49.15		100000			2.18265			9.24175
49.2		100000			2.18003			9.24416
49.25		100000			2.17735			9.24665
49.3		100000			2.17459			9.2492
49.35		100000			2.17177			9.25182
49.4		100000			2.16889			9.2545
49.45		100000			2.16594			9.25725
49.5		100000			2.16292			9.26006
49.55		100000			2.15985			9.26294
49.6		100000			2.15671			9.26588
49.65		100000			2.15351			9.26887
49.7		100000			2.15026			9.27193
49.75		100000			2.14695			9.27504
49.8		100000			2.14359			9.27821
49.85		100000			2.14018			9.28144
49.9		100000			2.13671			9.28472
49.95		100000			2.13319			9.28806
50		100000			2.12963			9.29145
50.05		100000			2.12602			9.29489
50.1		100000			2.12236			9.29838
50.15		100000			2.11867			9.30192
50.2		100000			2.11493			9.30551
50.25		100000			2.11115			9.30914
50.3		100000			2.10733			9.31282
50.35		100000			2.10348			9.31655
50.4		100000			2.0996			9.32032
50.45		100000			2.09568			9.32413
50.5		100000			2.09174			9.32798
50.55		100000			2.08776			9.33188
50.6		100000			2.08376			9.33581
50.65		100000			2.07974			9.33978
50.7		100000			2.07569			9.34378
50.75		100000			2.07162			9.34782
50.8		100000			2.06753			9.35189
50.85		100000			2.06342			9.356
50.9		100000			2.0593			9.36013
50.95		100000			2.05516			9.3643
51		100000			2.05101			9.36849
51.05		100000			2.04684			9.37271
51.1		100000			2.04267			9.37696
51.15		100000			2.03849			9.38123
51.2		100000			2.03431			9.38552
51.25		100000			2.03012			9.38984
51.3		100000			2.02592			9.39417
51.35		100000			2.02173			9.39853
51.4		100000			2.01753			9.4029
51.45		100000			2.01333			9.40729
51.5		100000			2.00914			9.4117
51.55		100000			2.00495			9.41612
51.6		100000			2.00077			9.42056
51.65		100000			1.99659			9.42501
51.7		100000			1.99242			9.42947
51.75		100000			1.98826			9.43394
51.8		100000			1.98411			9.43842
51.85		100000			1.97996			9.44291
51.9		100000			1.97584			9.44741
51.95		100000			1.97172			9.45191
52		100000			1.96762			9.45642
52.05		100000			1.96353			9.46093
52.1		100000			1.95946			9.46545
52.15		100000			1.95541			9.46997
52.2		100000			1.95137			9.47449
52.25		100000			1.94736			9.47902
52.3		100000			1.94336			9.48354
52.35		100000			1.93938			9.48807
52.4		100000			1.93543			9.49259
52.45		100000			1.93149			9.49711
52.5		100000			1.92758			9.50163
52.55		100000			1.9237			9.50614
52.6		100000			1.91983			9.51066
52.65		100000			1.91599			9.51516
52.7		100000			1.91218			9.51967
52.75		100000			1.90839			9.52416
52.8		100000			1.90463			9.52865
52.85		100000			1.90089			9.53313
52.9		100000			1.89719			9.53761
52.95		100000			1.89351			9.54207
53		100000			1.88985			9.54653
53.05		100000			1.88623			9.55098
53.1		100000			1.88264			9.55542
53.15		100000			1.87907			9.55985
53.2		100000			1.87554			9.56426
53.25		100000			1.87203			9.56867
53.3		100000			1.86856			9.57306
53.35		100000			1.86512			9.57745
53.4		100000			1.86171			9.58181
53.45		100000			1.85832			9.58617
53.5		100000			1.85498			9.59051
53.55		100000			1.85166			9.59484
53.6		100000			1.84837			9.59916
53.65		100000			1.84512			9.60346
53.7		100000			1.8419			9.60774
53.75		100000			1.83871			9.61201
53.8		100000			1.83556			9.61627
53.85		100000			1.83244			9.62051
53.9		100000			1.82935			9.62473
53.95		100000			1.8263			9.62894
54		100000			1.82328			9.63313
54.05		100000			1.82029			9.6373
54.1		100000			1.81733			9.64146
54.15		100000			1.81441			9.64559
54.2		100000			1.81153			9.64971
54.25		100000			1.80867			9.65382
54.3		100000			1.80585			9.6579
54.35		100000			1.80307			9.66197
54.4		100000			1.80032			9.66601
54.45		100000			1.7976			9.67004
54.5		100000			1.79492			9.67405
54.55		100000			1.79227			9.67804
54.6		100000			1.78965			9.68201
54.65		100000			1.78707			9.68596
54.7		100000			1.78452			9.6899
54.75		100000			1.78201			9.69381
54.8		100000			1.77953			9.6977
54.85		100000			1.77708			9.70157
54.9		100000			1.77467			9.70542
54.95		100000			1.77229			9.70926
55		100000			1.76995			9.71307
55.05		100000			1.76763			9.71686
55.1		100000			1.76536			9.72063
55.15		100000			1.76311			9.72438
55.2		100000			1.7609			9.7281
55.25		100000			1.75872			9.73181
55.3		100000			1.75658			9.7355
55.35		100000			1.75447			9.73916
55.4		100000			1.75239			9.7428
55.45		100000			1.75035			9.74643
55.5		100000			1.74834			9.75003
55.55		100000			1.74636			9.7536
55.6		100000			1.74441			9.75716
55.65		100000			1.7425			9.76069
55.7		100000			1.74062			9.76421
55.75		100000			1.73878			9.7677
55.8		100000			1.73697			9.77116
55.85		100000			1.73519			9.77461
55.9		100000			1.73344			9.77803
55.95		100000			1.73173			9.78143
56		100000			1.73005			9.78481
56.05		100000			1.7284			9.78816
56.1		100000			1.72679			9.79149
56.15		100000			1.7252			9.7948
56.2		100000			1.72366			9.79808
56.25		100000			1.72214			9.80135
56.3		100000			1.72066			9.80458
56.35		100000			1.71921			9.8078
56.4		100000			1.71779			9.81099
56.45		100000			1.71641			9.81415
56.5		100000			1.71506			9.8173
56.55		100000			1.71374			9.82041
56.6		100000			1.71246			9.82351
56.65		100000			1.71121			9.82658
56.7		100000			1.70999			9.82962
56.75		100000			1.70881			9.83264
56.8		100000			1.70766			9.83564
56.85		100000			1.70654			9.83861
56.9		100000			1.70546			9.84155
56.95		100000			1.70441			9.84448
57		100000			1.70339			9.84737
57.05		100000			1.70241			9.85024
57.1		100000			1.70146			9.85308
57.15		100000			1.70054			9.8559
57.2		100000			1.69966			9.8587
57.25		100000			1.69881			9.86146
57.3		100000			1.69799			9.8642
57.35		100000			1.69721			9.86692
57.4		100000			1.69646			9.86961
57.45		100000			1.69575			9.87227
57.5		100000			1.69507			9.87491
57.55		100000			1.69442			9.87752
57.6		100000			1.69381			9.8801
57.65		100000			1.69323			9.88266
57.7		100000			1.69268			9.88519
57.75		100000			1.69217			9.8877
57.8		100000			1.69169			9.89017
57.85		100000			1.69124			9.89262
57.9		100000			1.69083			9.89505
57.95		100000			1.69045			9.89745
58		100000			1.69011			9.89982
58.05		100000			1.68979			9.90216
58.1		100000			1.68951			9.90448
58.15		100000			1.68926			9.90677
58.2		100000			1.68905			9.90903
58.25		100000			1.68887			9.91127
58.3		100000			1.68872			9.91348
58.35		100000			1.6886			9.91566
58.4		100000			1.68851			9.91782
58.45		100000			1.68846			9.91995
58.5		100000			1.68843			9.92206
58.55		100000			1.68844			9.92414
58.6		100000			1.68848			9.92619
58.65		100000			1.68855			9.92822
58.7		100000			1.68865			9.93022
58.75		100000			1.68878			9.93219
58.8		100000			1.68894			9.93414
58.85		100000			1.68913			9.93607
58.9		100000			1.68935			9.93797
58.95		100000			1.6896			9.93984
59		100000			1.68987			9.94169
59.05		100000			1.69018			9.94351
59.1		100000			1.69051			9.94531
59.15		100000			1.69087			9.94709
59.2		100000			1.69126			9.94884
59.25		100000			1.69167			9.95057
59.3		100000			1.69211			9.95227
59.35		100000			1.69258			9.95395
59.4		100000			1.69307			9.95561
59.45		100000			1.69359			9.95725
59.5		100000			1.69413			9.95886
59.55		100000			1.69469			9.96046
59.6		100000			1.69528			9.96203
59.65		100000			1.69589			9.96358
59.7		100000			1.69652			9.9651
59.75		100000			1.69717			9.96661
59.8		100000			1.69785			9.9681
59.85		100000			1.69855			9.96957
59.9		100000			1.69926			9.97101
59.95		100000			1.7			9.97244
60		100000			1.70076			9.97385
60.05		100000			1.70153			9.97524
60.1		100000			1.70232			9.97662
60.15		100000			1.70313			9.97797
60.2		100000			1.70396			9.97931
60.25		100000			1.70481			9.98063
60.3		100000			1.70566			9.98194
60.35		100000			1.70654			9.98323
60.4		100000			1.70743			9.9845
60.45		100000			1.70833			9.98576
60.5		100000			1.70925			9.987
60.55		100000			1.71018			9.98823
60.6		100000			1.71112			9.98945
60.65		100000			1.71207			9.99065
60.7		100000			1.71304			9.99184
60.75		100000			1.71401			9.99302
60.8		100000			1.715			9.99418
60.85		100000			1.71599			9.99533
60.9		100000			1.717			9.99647
60.95		100000			1.71801			9.9976
61		100000			1.71903			9.99872
61.05		100000			1.72005			9.99983
61.1		100000			1.72109			10.0009
61.15		100000			1.72213			10.002
61.2		100000			1.72317			10.0031
61.25		100000			1.72422			10.0042
61.3		100000			1.72528			10.0052
61.35		100000			1.72633			10.0063
61.4		100000			1.7274			10.0073
61.45		100000			1.72846			10.0084
61.5		100000			1.72953			10.0094
61.55		100000			1.7306			10.0104
61.6		100000			1.73167			10.0115
61.65		100000			1.73275			10.0125
61.7		100000			1.73382			10.0135
61.75		100000			1.7349			10.0145
61.8		100000			1.73597			10.0155
61.85		100000			1.73704			10.0165
61.9		100000			1.73812			10.0175
61.95		100000			1.73919			10.0185
62		100000			1.74026			10.0195
62.05		100000			1.74133			10.0204
62.1		100000			1.7424			10.0214
62.15		100000			1.74346			10.0224
62.2		100000			1.74452			10.0234
62.25		100000			1.74558			10.0243
62.3		100000			1.74664			10.0253
62.35		100000			1.74769			10.0263
62.4		100000			1.74874			10.0272
62.45		100000			1.74978			10.0282
62.5		100000			1.75082			10.0291
62.55		100000			1.75185			10.0301
62.6		100000			1.75288			10.0311
62.65		100000			1.7539			10.032
62.7		100000			1.75492			10.033
62.75		100000			1.75593			10.0339
62.8		100000			1.75694			10.0349
62.85		100000			1.75794			10.0358
62.9		100000			1.75893			10.0368
62.95		100000			1.75992			10.0377
63		100000			1.7609			10.0387
63.05		100000			1.76188			10.0396
63.1		100000			1.76285			10.0406
63.15		100000			1.76381			10.0415
63.2		100000			1.76476			10.0425
63.25		100000			1.76571			10.0434
63.3		100000			1.76665			10.0444
63.35		100000			1.76758			10.0453
63.4		100000			1.7685			10.0463
63.45		100000			1.76942			10.0472
63.5		100000			1.77033			10.0482
63.55		100000			1.77123			10.0491
63.6		100000			1.77212			10.0501
63.65		100000			1.77301			10.051
63.7		100000			1.77389			10.052
63.75		100000			1.77475			10.053
63.8		100000			1.77562			10.0539
63.85		100000			1.77647			10.0549
63.9		100000			1.77731			10.0558
63.95		100000			1.77815			10.0568
64		100000			1.77898			10.0577
64.05		100000			1.7798			10.0587
64.1		100000			1.78061			10.0597
64.15		100000			1.78141			10.0606
64.2		100000			1.7822			10.0616
64.25		100000			1.78299			10.0626
64.3		100000			1.78376			10.0635
64.35		100000			1.78453			10.0645
64.4		100000			1.78529			10.0655
64.45		100000			1.78604			10.0664
64.5		100000			1.78678			10.0674
64.55		100000			1.78751			10.0684
64.6		100000			1.78823			10.0694
64.65		100000			1.78895			10.0703
64.7		100000			1.78965			10.0713
64.75		100000			1.79035			10.0723
64.8		100000			1.79103			10.0733
64.85		100000			1.79171			10.0742
64.9		100000			1.79238			10.0752
64.95		100000			1.79304			10.0762
65		100000			1.79369			10.0772
65.05		100000			1.79433			10.0782
65.1		100000			1.79496			10.0791
65.15		100000			1.79558			10.0801
65.2		100000			1.79619			10.0811
65.25		100000			1.79679			10.0821
65.3		100000			1.79739			10.0831
65.35		100000			1.79797			10.0841
65.4		100000			1.79854			10.0851
65.45		100000			1.79911			10.0861
65.5		100000			1.79966			10.0871
65.55		100000			1.8002			10.0881
65.6		100000			1.80074			10.0891
65.65		100000			1.80126			10.0901
65.7		100000			1.80178			10.0911
65.75		100000			1.80228			10.0921
65.8		100000			1.80278			10.0931
65.85		100000			1.80326			10.0941
65.9		100000			1.80374			10.0951
65.95		100000			1.8042			10.0962
66		100000			1.80465			10.0972
66.05		100000			1.8051			10.0982
66.1		100000			1.80553			10.0992
66.15		100000			1.80595			10.1002
