time		totalmass			KE			PE
35.5		100000			0.00425551			5.99533
35.55		100000			0.00452126			5.99596
35.6		100000			0.00480392			5.99656
35.65		100000			0.00510458			5.99714
35.7		100000			0.00542438			5.99769
35.75		100000			0.00576455			5.99821
35.8		100000			0.0061264			5.9987
35.85		100000			0.00651128			5.99916
35.9		100000			0.00692064			5.99959
35.95		100000			0.00735603			5.99998
36		100000			0.00781904			6.00034
36.05		100000			0.00831137			6.00065
36.1		100000			0.00883479			6.00092
36.15		100000			0.00939045			6.00115
36.2		100000			0.00998161			6.00133
36.25		100000			0.0106097			6.00147
36.3		100000			0.0112767			6.00155
36.35		100000			0.0119849			6.00157
36.4		100000			0.0127363			6.00154
36.45		100000			0.0135333			6.00145
36.5		100000			0.0143782			6.00129
36.55		100000			0.0152731			6.00106
36.6		100000			0.0162204			6.00077
36.65		100000			0.0172224			6.00039
36.7		100000			0.0182814			5.99995
36.75		100000			0.0193994			5.99942
36.8		100000			0.0205785			5.9988
36.85		100000			0.0218208			5.9981
36.9		100000			0.023128			5.99731
36.95		100000			0.0245018			5.99642
37		100000			0.0259437			5.99544
37.05		100000			0.0274549			5.99436
37.1		100000			0.0290365			5.99319
37.15		100000			0.0306891			5.9919
37.2		100000			0.0324133			5.99052
37.25		100000			0.0342092			5.98903
37.3		100000			0.0360768			5.98743
37.35		100000			0.0380157			5.98573
37.4		100000			0.0400252			5.98393
37.45		100000			0.0421043			5.98202
37.5		100000			0.0442517			5.98
37.55		100000			0.046466			5.97788
37.6		100000			0.0487454			5.97566
37.65		100000			0.0510879			5.97335
37.7		100000			0.0534913			5.97093
37.75		100000			0.0559532			5.96843
37.8		100000			0.0584712			5.96583
37.85		100000			0.0610425			5.96314
37.9		100000			0.0636645			5.96038
37.95		100000			0.0663342			5.95753
38		100000			0.069049			5.9546
38.05		100000			0.0718059			5.9516
38.1		100000			0.0746019			5.94853
38.15		100000			0.0774344			5.9454
38.2		100000			0.0803004			5.9422
38.25		100000			0.0831972			5.93895
38.3		100000			0.0861221			5.93564
38.35		100000			0.0890727			5.93228
38.4		100000			0.0920463			5.92888
38.45		100000			0.0950407			5.92543
38.5		100000			0.0980536			5.92194
38.55		100000			0.101083			5.91842
38.6		100000			0.104127			5.91486
38.65		100000			0.107183			5.91127
38.7		100000			0.110251			5.90765
38.75		100000			0.113328			5.90401
38.8		100000			0.116414			5.90034
38.85		100000			0.119506			5.89666
38.9		100000			0.122604			5.89295
38.95		100000			0.125708			5.88922
39		100000			0.128816			5.88548
39.05		100000			0.131928			5.88173
39.1		100000			0.135043			5.87796
39.15		100000			0.138162			5.87417
39.2		100000			0.141284			5.87037
39.25		100000			0.144409			5.86657
39.3		100000			0.147538			5.86274
39.35		100000			0.150671			5.85891
39.4		100000			0.153809			5.85506
39.45		100000			0.156952			5.85121
39.5		100000			0.160101			5.84733
39.55		100000			0.163257			5.84345
39.6		100000			0.166422			5.83954
39.65		100000			0.169596			5.83562
39.7		100000			0.17278			5.83168
39.75		100000			0.175977			5.82772
39.8		100000			0.179187			5.82374
39.85		100000			0.182412			5.81973
39.9		100000			0.185654			5.8157
39.95		100000			0.188915			5.81164
40		100000			0.192195			5.80755
40.05		100000			0.195497			5.80343
40.1		100000			0.198821			5.79928
40.15		100000			0.202171			5.79509
40.2		100000			0.205546			5.79085
40.25		100000			0.208948			5.78658
40.3		100000			0.212378			5.78227
40.35		100000			0.215837			5.77791
40.4		100000			0.219327			5.77351
40.45		100000			0.222846			5.76907
40.5		100000			0.226397			5.76457
40.55		100000			0.229978			5.76003
40.6		100000			0.233591			5.75544
40.65		100000			0.237233			5.7508
40.7		100000			0.240906			5.74612
40.75		100000			0.244607			5.74138
40.8		100000			0.248337			5.73661
40.85		100000			0.252093			5.73178
40.9		100000			0.255874			5.72692
40.95		100000			0.259679			5.72201
41		100000			0.263505			5.71706
41.05		100000			0.267351			5.71208
41.1		100000			0.271214			5.70706
41.15		100000			0.275093			5.70201
41.2		100000			0.278985			5.69693
41.25		100000			0.282888			5.69182
41.3		100000			0.286798			5.68669
41.35		100000			0.290715			5.68154
41.4		100000			0.294635			5.67637
41.45		100000			0.298556			5.67118
41.5		100000			0.302476			5.66599
41.55		100000			0.306392			5.66078
41.6		100000			0.310303			5.65557
41.65		100000			0.314205			5.65035
41.7		100000			0.318097			5.64513
41.75		100000			0.321977			5.63992
41.8		100000			0.325843			5.63471
41.85		100000			0.329692			5.62951
41.9		100000			0.333525			5.62431
41.95		100000			0.337337			5.61913
42		100000			0.341129			5.61396
42.05		100000			0.344899			5.60881
42.1		100000			0.348646			5.60367
42.15		100000			0.352367			5.59856
42.2		100000			0.356063			5.59346
42.25		100000			0.359732			5.58839
42.3		100000			0.363374			5.58334
42.35		100000			0.366987			5.57832
42.4		100000			0.370571			5.57332
42.45		100000			0.374126			5.56835
42.5		100000			0.37765			5.56341
42.55		100000			0.381145			5.5585
42.6		100000			0.384608			5.55362
42.65		100000			0.388042			5.54877
42.7		100000			0.391444			5.54395
42.75		100000			0.394817			5.53916
42.8		100000			0.398159			5.53441
42.85		100000			0.401471			5.52968
42.9		100000			0.404754			5.52499
42.95		100000			0.408009			5.52033
43		100000			0.411235			5.51569
43.05		100000			0.414434			5.51109
43.1		100000			0.417607			5.50652
43.15		100000			0.420755			5.50198
43.2		100000			0.423879			5.49747
43.25		100000			0.426981			5.49299
43.3		100000			0.430061			5.48853
43.35		100000			0.433123			5.4841
43.4		100000			0.436166			5.4797
43.45		100000			0.439194			5.47531
43.5		100000			0.442208			5.47095
43.55		100000			0.44521			5.46661
43.6		100000			0.448202			5.46228
43.65		100000			0.451188			5.45798
43.7		100000			0.454169			5.45368
43.75		100000			0.457147			5.4494
43.8		100000			0.460126			5.44513
43.85		100000			0.463108			5.44087
43.9		100000			0.466097			5.43661
43.95		100000			0.469094			5.43235
44		100000			0.472103			5.42809
44.05		100000			0.475127			5.42383
44.1		100000			0.478169			5.41957
44.15		100000			0.481233			5.41529
44.2		100000			0.484321			5.411
44.25		100000			0.487436			5.4067
44.3		100000			0.490583			5.40238
44.35		100000			0.493763			5.39804
44.4		100000			0.496981			5.39367
44.45		100000			0.50024			5.38927
44.5		100000			0.503542			5.38484
44.55		100000			0.506891			5.38038
44.6		100000			0.51029			5.37588
44.65		100000			0.513742			5.37133
44.7		100000			0.51725			5.36675
44.75		100000			0.520816			5.36211
44.8		100000			0.524444			5.35742
44.85		100000			0.528136			5.35268
44.9		100000			0.531895			5.34788
44.95		100000			0.535722			5.34302
45		100000			0.539621			5.33809
45.05		100000			0.543592			5.33311
45.1		100000			0.547637			5.32805
45.15		100000			0.551759			5.32293
45.2		100000			0.555958			5.31773
45.25		100000			0.560235			5.31246
45.3		100000			0.564591			5.30712
45.35		100000			0.569027			5.3017
45.4		100000			0.573544			5.29621
45.45		100000			0.57814			5.29065
45.5		100000			0.582816			5.285
45.55		100000			0.587573			5.27928
45.6		100000			0.592408			5.27349
45.65		100000			0.597322			5.26762
45.7		100000			0.602314			5.26168
45.75		100000			0.607383			5.25567
45.8		100000			0.612528			5.24959
45.85		100000			0.617747			5.24343
45.9		100000			0.62304			5.23721
45.95		100000			0.628405			5.23092
46		100000			0.633841			5.22456
46.05		100000			0.639347			5.21814
46.1		100000			0.64492			5.21166
46.15		100000			0.65056			5.20511
46.2		100000			0.656265			5.19851
46.25		100000			0.662034			5.19185
46.3		100000			0.667866			5.18512
46.35		100000			0.673758			5.17835
46.4		100000			0.67971			5.17151
46.45		100000			0.685719			5.16463
46.5		100000			0.691785			5.15769
46.55		100000			0.697906			5.1507
46.6		100000			0.70408			5.14365
46.65		100000			0.710305			5.13656
46.7		100000			0.71658			5.12942
46.75		100000			0.722902			5.12223
46.8		100000			0.72927			5.115
46.85		100000			0.735683			5.10771
46.9		100000			0.742136			5.10039
46.95		100000			0.74863			5.09302
47		100000			0.755161			5.08562
47.05		100000			0.761727			5.07817
47.1		100000			0.768327			5.07069
47.15		100000			0.774957			5.06317
47.2		100000			0.781615			5.05562
47.25		100000			0.788299			5.04804
47.3		100000			0.795008			5.04043
47.35		100000			0.801737			5.0328
47.4		100000			0.808486			5.02514
47.45		100000			0.815252			5.01746
47.5		100000			0.822033			5.00976
47.55		100000			0.828826			5.00205
47.6		100000			0.835629			4.99432
47.65		100000			0.842441			4.98658
47.7		100000			0.84926			4.97884
47.75		100000			0.856083			4.97108
47.8		100000			0.862909			4.96332
47.85		100000			0.869735			4.95556
47.9		100000			0.876561			4.9478
47.95		100000			0.883384			4.94005
48		100000			0.890203			4.93229
48.05		100000			0.897016			4.92455
48.1		100000			0.903822			4.91681
48.15		100000			0.910619			4.90909
48.2		100000			0.917406			4.90137
48.25		100000			0.924182			4.89367
48.3		100000			0.930944			4.88599
48.35		100000			0.937692			4.87832
48.4		100000			0.944425			4.87067
48.45		100000			0.95114			4.86305
48.5		100000			0.957838			4.85545
48.55		100000			0.964516			4.84787
48.6		100000			0.971174			4.84031
48.65		100000			0.97781			4.83279
48.7		100000			0.984423			4.82529
48.75		100000			0.991013			4.81782
48.8		100000			0.997577			4.81038
48.85		100000			1.00411			4.80297
48.9		100000			1.01063			4.7956
48.95		100000			1.01711			4.78826
49		100000			1.02356			4.78096
49.05		100000			1.02998			4.77369
49.1		100000			1.03638			4.76646
49.15		100000			1.04274			4.75926
49.2		100000			1.04907			4.75211
49.25		100000			1.05536			4.74499
49.3		100000			1.06162			4.73791
49.35		100000			1.06785			4.73088
49.4		100000			1.07404			4.72388
49.45		100000			1.0802			4.71692
49.5		100000			1.08633			4.71001
49.55		100000			1.09241			4.70313
49.6		100000			1.09846			4.6963
49.65		100000			1.10448			4.6895
49.7		100000			1.11046			4.68275
49.75		100000			1.11641			4.67603
49.8		100000			1.12232			4.66936
49.85		100000			1.1282			4.66272
49.9		100000			1.13404			4.65612
49.95		100000			1.13985			4.64956
50		100000			1.14563			4.64304
50.05		100000			1.15138			4.63655
50.1		100000			1.1571			4.6301
50.15		100000			1.16278			4.62368
50.2		100000			1.16844			4.61729
50.25		100000			1.17408			4.61094
50.3		100000			1.17969			4.60462
50.35		100000			1.18527			4.59832
50.4		100000			1.19083			4.59205
50.45		100000			1.19638			4.58581
50.5		100000			1.2019			4.57959
50.55		100000			1.20741			4.5734
50.6		100000			1.2129			4.56723
50.65		100000			1.21837			4.56108
50.7		100000			1.22384			4.55494
50.75		100000			1.2293			4.54883
50.8		100000			1.23475			4.54272
50.85		100000			1.24019			4.53664
50.9		100000			1.24564			4.53056
50.95		100000			1.25108			4.5245
51		100000			1.25652			4.51844
51.05		100000			1.26197			4.5124
51.1		100000			1.26741			4.50636
51.15		100000			1.27287			4.50032
51.2		100000			1.27834			4.49429
51.25		100000			1.28381			4.48827
51.3		100000			1.2893			4.48224
51.35		100000			1.29481			4.47621
51.4		100000			1.30033			4.47018
51.45		100000			1.30586			4.46415
51.5		100000			1.31142			4.45812
51.55		100000			1.317			4.45208
51.6		100000			1.3226			4.44603
51.65		100000			1.32823			4.43997
51.7		100000			1.33389			4.43391
51.75		100000			1.33957			4.42783
51.8		100000			1.34528			4.42174
51.85		100000			1.35103			4.41563
51.9		100000			1.35681			4.40951
51.95		100000			1.36262			4.40336
52		100000			1.36847			4.3972
52.05		100000			1.37436			4.39101
52.1		100000			1.38029			4.38479
52.15		100000			1.38626			4.37855
52.2		100000			1.39226			4.37227
52.25		100000			1.39831			4.36597
52.3		100000			1.4044			4.35962
52.35		100000			1.41054			4.35324
52.4		100000			1.41671			4.34682
52.45		100000			1.42292			4.34036
52.5		100000			1.42918			4.33385
52.55		100000			1.43547			4.3273
52.6		100000			1.44181			4.3207
52.65		100000			1.44817			4.31405
52.7		100000			1.45458			4.30735
52.75		100000			1.46102			4.30059
52.8		100000			1.46748			4.29379
52.85		100000			1.47398			4.28693
52.9		100000			1.4805			4.28002
52.95		100000			1.48705			4.27305
53		100000			1.49361			4.26603
53.05		100000			1.5002			4.25896
53.1		100000			1.5068			4.25184
53.15		100000			1.51341			4.24466
53.2		100000			1.52004			4.23744
53.25		100000			1.52669			4.23016
53.3		100000			1.53334			4.22284
53.35		100000			1.54			4.21548
53.4		100000			1.54667			4.20807
53.45		100000			1.55335			4.20061
53.5		100000			1.56004			4.19312
53.55		100000			1.56674			4.18559
53.6		100000			1.57345			4.17803
53.65		100000			1.58017			4.17043
53.7		100000			1.5869			4.1628
53.75		100000			1.59363			4.15514
53.8		100000			1.60038			4.14745
53.85		100000			1.60714			4.13974
53.9		100000			1.6139			4.132
53.95		100000			1.62068			4.12424
54		100000			1.62747			4.11645
54.05		100000			1.63427			4.10865
54.1		100000			1.64108			4.10083
54.15		100000			1.64791			4.09299
54.2		100000			1.65474			4.08514
54.25		100000			1.66159			4.07727
54.3		100000			1.66845			4.06939
54.35		100000			1.67532			4.06149
54.4		100000			1.6822			4.05359
54.45		100000			1.6891			4.04568
54.5		100000			1.69601			4.03776
54.55		100000			1.70293			4.02983
54.6		100000			1.70986			4.02189
54.65		100000			1.71681			4.01395
54.7		100000			1.72376			4.00601
54.75		100000			1.73073			3.99806
54.8		100000			1.73772			3.99011
54.85		100000			1.74471			3.98216
54.9		100000			1.75171			3.97421
54.95		100000			1.75873			3.96626
55		100000			1.76576			3.9583
55.05		100000			1.7728			3.95035
55.1		100000			1.77985			3.9424
55.15		100000			1.78692			3.93446
55.2		100000			1.794			3.92652
55.25		100000			1.80108			3.91858
55.3		100000			1.80818			3.91065
55.35		100000			1.81529			3.90272
55.4		100000			1.82241			3.8948
55.45		100000			1.82954			3.88688
55.5		100000			1.83669			3.87898
55.55		100000			1.84384			3.87108
55.6		100000			1.851			3.86319
55.65		100000			1.85818			3.8553
55.7		100000			1.86536			3.84743
55.75		100000			1.87256			3.83957
55.8		100000			1.87976			3.83172
55.85		100000			1.88698			3.82388
55.9		100000			1.8942			3.81606
55.95		100000			1.90143			3.80824
56		100000			1.90868			3.80044
56.05		100000			1.91593			3.79266
56.1		100000			1.92318			3.78489
56.15		100000			1.93045			3.77714
56.2		100000			1.93772			3.7694
56.25		100000			1.945			3.76169
56.3		100000			1.95229			3.75399
56.35		100000			1.95958			3.74631
56.4		100000			1.96688			3.73865
56.45		100000			1.97418			3.73101
56.5		100000			1.98149			3.7234
56.55		100000			1.9888			3.71581
56.6		100000			1.99611			3.70825
56.65		100000			2.00342			3.70071
56.7		100000			2.01074			3.6932
56.75		100000			2.01805			3.68572
56.8		100000			2.02537			3.67827
56.85		100000			2.03268			3.67085
56.9		100000			2.03999			3.66346
56.95		100000			2.04729			3.65611
57		100000			2.05459			3.64879
57.05		100000			2.06188			3.64151
57.1		100000			2.06917			3.63427
57.15		100000			2.07644			3.62707
57.2		100000			2.08371			3.61991
57.25		100000			2.09096			3.6128
57.3		100000			2.0982			3.60573
57.35		100000			2.10543			3.59871
57.4		100000			2.11263			3.59174
57.45		100000			2.11982			3.58482
57.5		100000			2.12699			3.57795
57.55		100000			2.13414			3.57113
57.6		100000			2.14127			3.56438
57.65		100000			2.14837			3.55768
57.7		100000			2.15544			3.55104
57.75		100000			2.16248			3.54446
57.8		100000			2.1695			3.53795
57.85		100000			2.17648			3.53151
57.9		100000			2.18342			3.52513
57.95		100000			2.19033			3.51882
58		100000			2.19721			3.51258
58.05		100000			2.20404			3.50642
58.1		100000			2.21083			3.50034
58.15		100000			2.21757			3.49433
58.2		100000			2.22427			3.4884
58.25		100000			2.23092			3.48256
58.3		100000			2.23753			3.47679
58.35		100000			2.24407			3.47112
58.4		100000			2.25057			3.46553
58.45		100000			2.25701			3.46003
58.5		100000			2.26339			3.45462
58.55		100000			2.26971			3.44931
58.6		100000			2.27597			3.44409
58.65		100000			2.28217			3.43897
58.7		100000			2.2883			3.43394
58.75		100000			2.29437			3.42902
58.8		100000			2.30036			3.42419
58.85		100000			2.30629			3.41947
58.9		100000			2.31214			3.41486
58.95		100000			2.31792			3.41035
59		100000			2.32362			3.40595
59.05		100000			2.32925			3.40165
59.1		100000			2.33479			3.39747
59.15		100000			2.34026			3.3934
59.2		100000			2.34564			3.38944
59.25		100000			2.35095			3.3856
59.3		100000			2.35616			3.38187
59.35		100000			2.36129			3.37825
59.4		100000			2.36634			3.37476
59.45		100000			2.37129			3.37138
59.5		100000			2.37616			3.36812
59.55		100000			2.38093			3.36498
59.6		100000			2.38561			3.36196
59.65		100000			2.3902			3.35906
59.7		100000			2.39469			3.35628
59.75		100000			2.39909			3.35363
59.8		100000			2.40339			3.3511
59.85		100000			2.40759			3.34869
59.9		100000			2.4117			3.34641
59.95		100000			2.41571			3.34425
60		100000			2.41962			3.34221
60.05		100000			2.42342			3.3403
60.1		100000			2.42713			3.33851
60.15		100000			2.43073			3.33685
60.2		100000			2.43423			3.33532
60.25		100000			2.43763			3.33391
60.3		100000			2.44093			3.33262
60.35		100000			2.44412			3.33146
60.4		100000			2.44721			3.33043
60.45		100000			2.4502			3.32952
60.5		100000			2.45308			3.32874
60.55		100000			2.45585			3.32808
60.6		100000			2.45852			3.32754
60.65		100000			2.46109			3.32713
60.7		100000			2.46355			3.32685
60.75		100000			2.46591			3.32669
60.8		100000			2.46816			3.32665
60.85		100000			2.4703			3.32673
60.9		100000			2.47235			3.32694
60.95		100000			2.47429			3.32727
61		100000			2.47612			3.32772
61.05		100000			2.47785			3.32829
61.1		100000			2.47948			3.32898
61.15		100000			2.48101			3.32979
61.2		100000			2.48244			3.33071
61.25		100000			2.48376			3.33175
61.3		100000			2.48499			3.33291
61.35		100000			2.48611			3.33418
61.4		100000			2.48713			3.33557
61.45		100000			2.48806			3.33707
61.5		100000			2.48889			3.33867
61.55		100000			2.48962			3.34039
61.6		100000			2.49025			3.34222
61.65		100000			2.49079			3.34415
61.7		100000			2.49123			3.34619
61.75		100000			2.49157			3.34833
61.8		100000			2.49182			3.35058
61.85		100000			2.49197			3.35292
61.9		100000			2.49203			3.35537
61.95		100000			2.49199			3.35792
62		100000			2.49185			3.36056
62.05		100000			2.49163			3.3633
62.1		100000			2.4913			3.36613
62.15		100000			2.49088			3.36906
62.2		100000			2.49037			3.37207
62.25		100000			2.48976			3.37518
62.3		100000			2.48905			3.37838
62.35		100000			2.48825			3.38167
62.4		100000			2.48736			3.38505
62.45		100000			2.48637			3.38851
62.5		100000			2.48528			3.39206
62.55		100000			2.4841			3.3957
62.6		100000			2.48282			3.39942
62.65		100000			2.48145			3.40323
62.7		100000			2.47998			3.40712
62.75		100000			2.47842			3.41109
62.8		100000			2.47677			3.41514
62.85		100000			2.47503			3.41928
62.9		100000			2.47319			3.4235
62.95		100000			2.47127			3.4278
63		100000			2.46925			3.43218
63.05		100000			2.46715			3.43663
63.1		100000			2.46497			3.44117
63.15		100000			2.4627			3.44579
63.2		100000			2.46035			3.45048
63.25		100000			2.45791			3.45525
63.3		100000			2.4554			3.4601
