time		totalmass			KE			PE
40.05		100000			0.685509			8.22757
40.1		100000			0.689041			8.22438
40.15		100000			0.692592			8.22117
40.2		100000			0.696163			8.21794
40.25		100000			0.699754			8.21471
40.3		100000			0.703365			8.21145
40.35		100000			0.706997			8.20819
40.4		100000			0.710649			8.2049
40.45		100000			0.714321			8.2016
40.5		100000			0.718015			8.19829
40.55		100000			0.721729			8.19495
40.6		100000			0.725465			8.1916
40.65		100000			0.729221			8.18824
40.7		100000			0.732997			8.18485
40.75		100000			0.736794			8.18145
40.8		100000			0.740611			8.17802
40.85		100000			0.744449			8.17458
40.9		100000			0.748306			8.17112
40.95		100000			0.752184			8.16764
41		100000			0.756081			8.16414
41.05		100000			0.759997			8.16061
41.1		100000			0.763932			8.15707
41.15		100000			0.767887			8.1535
41.2		100000			0.77186			8.14991
41.25		100000			0.775853			8.14629
41.3		100000			0.779864			8.14265
41.35		100000			0.783894			8.13899
41.4		100000			0.787943			8.1353
41.45		100000			0.792011			8.13158
41.5		100000			0.796098			8.12783
41.55		100000			0.800205			8.12405
41.6		100000			0.804332			8.12025
41.65		100000			0.808479			8.11641
41.7		100000			0.812646			8.11253
41.75		100000			0.816835			8.10863
41.8		100000			0.821046			8.10468
41.85		100000			0.82528			8.1007
41.9		100000			0.829537			8.09668
41.95		100000			0.833818			8.09262
42		100000			0.838125			8.08852
42.05		100000			0.842458			8.08437
42.1		100000			0.846818			8.08017
42.15		100000			0.851207			8.07593
42.2		100000			0.855625			8.07163
42.25		100000			0.860074			8.06729
42.3		100000			0.864555			8.06289
42.35		100000			0.869068			8.05843
42.4		100000			0.873615			8.05392
42.45		100000			0.878197			8.04935
42.5		100000			0.882815			8.04472
42.55		100000			0.887469			8.04003
42.6		100000			0.892161			8.03527
42.65		100000			0.89689			8.03046
42.7		100000			0.901657			8.02557
42.75		100000			0.906463			8.02063
42.8		100000			0.911307			8.01562
42.85		100000			0.916189			8.01054
42.9		100000			0.921111			8.0054
42.95		100000			0.92607			8.0002
43		100000			0.931068			7.99494
43.05		100000			0.936103			7.98961
43.1		100000			0.941175			7.98423
43.15		100000			0.946285			7.97878
43.2		100000			0.95143			7.97328
43.25		100000			0.956612			7.96772
43.3		100000			0.961829			7.96211
43.35		100000			0.967082			7.95645
43.4		100000			0.972369			7.95073
43.45		100000			0.977692			7.94497
43.5		100000			0.98305			7.93915
43.55		100000			0.988442			7.9333
43.6		100000			0.99387			7.92739
43.65		100000			0.999332			7.92145
43.7		100000			1.00483			7.91546
43.75		100000			1.01036			7.90944
43.8		100000			1.01593			7.90338
43.85		100000			1.02154			7.89728
43.9		100000			1.02718			7.89114
43.95		100000			1.03285			7.88497
44		100000			1.03856			7.87877
44.05		100000			1.04431			7.87253
44.1		100000			1.0501			7.86626
44.15		100000			1.05592			7.85997
44.2		100000			1.06178			7.85364
44.25		100000			1.06768			7.84729
44.3		100000			1.07361			7.84091
44.35		100000			1.07958			7.8345
44.4		100000			1.08559			7.82807
44.45		100000			1.09163			7.82161
44.5		100000			1.09771			7.81512
44.55		100000			1.10383			7.80862
44.6		100000			1.10998			7.80209
44.65		100000			1.11617			7.79553
44.7		100000			1.1224			7.78896
44.75		100000			1.12866			7.78236
44.8		100000			1.13495			7.77574
44.85		100000			1.14128			7.76911
44.9		100000			1.14765			7.76245
44.95		100000			1.15404			7.75577
45		100000			1.16047			7.74908
45.05		100000			1.16694			7.74237
45.1		100000			1.17343			7.73565
45.15		100000			1.17995			7.72891
45.2		100000			1.1865			7.72216
45.25		100000			1.19308			7.71539
45.3		100000			1.19969			7.70862
45.35		100000			1.20632			7.70183
45.4		100000			1.21298			7.69504
45.45		100000			1.21966			7.68824
45.5		100000			1.22637			7.68143
45.55		100000			1.2331			7.67462
45.6		100000			1.23986			7.66781
45.65		100000			1.24663			7.66099
45.7		100000			1.25343			7.65417
45.75		100000			1.26025			7.64735
45.8		100000			1.26709			7.64053
45.85		100000			1.27395			7.63371
45.9		100000			1.28084			7.62689
45.95		100000			1.28774			7.62007
46		100000			1.29467			7.61325
46.05		100000			1.30162			7.60643
46.1		100000			1.30859			7.59961
46.15		100000			1.31559			7.59279
46.2		100000			1.32261			7.58597
46.25		100000			1.32966			7.57915
46.3		100000			1.33673			7.57233
46.35		100000			1.34383			7.5655
46.4		100000			1.35096			7.55867
46.45		100000			1.35811			7.55184
46.5		100000			1.3653			7.545
46.55		100000			1.37251			7.53816
46.6		100000			1.37976			7.53131
46.65		100000			1.38703			7.52445
46.7		100000			1.39433			7.51759
46.75		100000			1.40166			7.51072
46.8		100000			1.40903			7.50384
46.85		100000			1.41642			7.49695
46.9		100000			1.42384			7.49005
46.95		100000			1.43129			7.48314
47		100000			1.43877			7.47623
47.05		100000			1.44628			7.4693
47.1		100000			1.45381			7.46237
47.15		100000			1.46137			7.45542
47.2		100000			1.46896			7.44847
47.25		100000			1.47657			7.4415
47.3		100000			1.48421			7.43453
47.35		100000			1.49188			7.42755
47.4		100000			1.49956			7.42056
47.45		100000			1.50727			7.41356
47.5		100000			1.515			7.40655
47.55		100000			1.52276			7.39953
47.6		100000			1.53053			7.39251
47.65		100000			1.53832			7.38548
47.7		100000			1.54613			7.37844
47.75		100000			1.55396			7.3714
47.8		100000			1.5618			7.36435
47.85		100000			1.56966			7.35729
47.9		100000			1.57753			7.35023
47.95		100000			1.58541			7.34317
48		100000			1.59331			7.3361
48.05		100000			1.60122			7.32903
48.1		100000			1.60913			7.32195
48.15		100000			1.61706			7.31487
48.2		100000			1.62499			7.30779
48.25		100000			1.63292			7.30071
48.3		100000			1.64086			7.29363
48.35		100000			1.6488			7.28655
48.4		100000			1.65675			7.27947
48.45		100000			1.66469			7.27238
48.5		100000			1.67263			7.2653
48.55		100000			1.68057			7.25822
48.6		100000			1.6885			7.25115
48.65		100000			1.69643			7.24408
48.7		100000			1.70435			7.23701
48.75		100000			1.71226			7.22994
48.8		100000			1.72015			7.22288
48.85		100000			1.72804			7.21583
48.9		100000			1.73591			7.20878
48.95		100000			1.74377			7.20174
49		100000			1.7516			7.19471
49.05		100000			1.75942			7.18769
49.1		100000			1.76722			7.18067
49.15		100000			1.77499			7.17367
49.2		100000			1.78274			7.16668
49.25		100000			1.79046			7.1597
49.3		100000			1.79815			7.15274
49.35		100000			1.80581			7.14579
49.4		100000			1.81344			7.13886
49.45		100000			1.82104			7.13194
49.5		100000			1.82859			7.12504
49.55		100000			1.83611			7.11816
49.6		100000			1.84358			7.11131
49.65		100000			1.85102			7.10447
49.7		100000			1.8584			7.09766
49.75		100000			1.86574			7.09087
49.8		100000			1.87302			7.08411
49.85		100000			1.88026			7.07738
49.9		100000			1.88744			7.07067
49.95		100000			1.89456			7.064
50		100000			1.90162			7.05736
50.05		100000			1.90862			7.05075
50.1		100000			1.91555			7.04418
50.15		100000			1.92242			7.03765
50.2		100000			1.92922			7.03116
50.25		100000			1.93594			7.0247
50.3		100000			1.94259			7.0183
50.35		100000			1.94917			7.01193
50.4		100000			1.95567			7.00562
50.45		100000			1.96209			6.99935
50.5		100000			1.96843			6.99313
50.55		100000			1.97468			6.98697
50.6		100000			1.98085			6.98086
50.65		100000			1.98693			6.97481
50.7		100000			1.99292			6.96881
50.75		100000			1.99882			6.96288
50.8		100000			2.00463			6.95701
50.85		100000			2.01035			6.95121
50.9		100000			2.01597			6.94547
50.95		100000			2.0215			6.9398
51		100000			2.02693			6.9342
51.05		100000			2.03226			6.92867
51.1		100000			2.0375			6.92321
51.15		100000			2.04264			6.91783
51.2		100000			2.04767			6.91253
51.25		100000			2.05261			6.9073
51.3		100000			2.05745			6.90216
51.35		100000			2.06219			6.8971
51.4		100000			2.06683			6.89211
51.45		100000			2.07137			6.88722
51.5		100000			2.07581			6.88241
51.55		100000			2.08015			6.87768
51.6		100000			2.08439			6.87304
51.65		100000			2.08853			6.8685
51.7		100000			2.09257			6.86404
51.75		100000			2.09651			6.85967
51.8		100000			2.10035			6.85539
51.85		100000			2.10409			6.8512
51.9		100000			2.10774			6.84711
51.95		100000			2.11129			6.84311
52		100000			2.11474			6.8392
52.05		100000			2.1181			6.83538
52.1		100000			2.12136			6.83166
52.15		100000			2.12453			6.82803
52.2		100000			2.1276			6.8245
52.25		100000			2.13058			6.82106
52.3		100000			2.13347			6.81771
52.35		100000			2.13626			6.81446
52.4		100000			2.13897			6.8113
52.45		100000			2.14158			6.80823
52.5		100000			2.14411			6.80526
52.55		100000			2.14655			6.80238
52.6		100000			2.1489			6.79958
52.65		100000			2.15116			6.79688
52.7		100000			2.15334			6.79427
52.75		100000			2.15544			6.79175
52.8		100000			2.15745			6.78931
52.85		100000			2.15938			6.78697
52.9		100000			2.16123			6.7847
52.95		100000			2.163			6.78252
53		100000			2.16469			6.78043
53.05		100000			2.1663			6.77841
53.1		100000			2.16784			6.77648
53.15		100000			2.1693			6.77462
53.2		100000			2.17069			6.77284
53.25		100000			2.172			6.77114
53.3		100000			2.17325			6.76951
53.35		100000			2.17442			6.76795
53.4		100000			2.17552			6.76646
53.45		100000			2.17656			6.76504
53.5		100000			2.17753			6.76368
53.55		100000			2.17843			6.76239
53.6		100000			2.17927			6.76116
53.65		100000			2.18005			6.76
53.7		100000			2.18077			6.75888
53.75		100000			2.18142			6.75783
53.8		100000			2.18202			6.75683
53.85		100000			2.18255			6.75588
53.9		100000			2.18303			6.75499
53.95		100000			2.18345			6.75414
54		100000			2.18382			6.75334
54.05		100000			2.18414			6.75259
54.1		100000			2.1844			6.75188
54.15		100000			2.1846			6.75121
54.2		100000			2.18476			6.75059
54.25		100000			2.18487			6.75001
54.3		100000			2.18493			6.74946
54.35		100000			2.18494			6.74896
54.4		100000			2.1849			6.7485
54.45		100000			2.18481			6.74807
54.5		100000			2.18468			6.74768
54.55		100000			2.18451			6.74732
54.6		100000			2.18429			6.74701
54.65		100000			2.18402			6.74672
54.7		100000			2.18372			6.74647
54.75		100000			2.18337			6.74626
54.8		100000			2.18299			6.74608
54.85		100000			2.18256			6.74593
54.9		100000			2.18209			6.74582
54.95		100000			2.18159			6.74573
55		100000			2.18105			6.74569
55.05		100000			2.18047			6.74567
55.1		100000			2.17985			6.74568
55.15		100000			2.1792			6.74573
55.2		100000			2.17852			6.74581
55.25		100000			2.1778			6.74592
55.3		100000			2.17704			6.74606
55.35		100000			2.17626			6.74623
55.4		100000			2.17544			6.74643
55.45		100000			2.17458			6.74666
55.5		100000			2.1737			6.74692
55.55		100000			2.17278			6.74721
55.6		100000			2.17183			6.74753
55.65		100000			2.17086			6.74788
55.7		100000			2.16985			6.74825
55.75		100000			2.16881			6.74866
55.8		100000			2.16774			6.74909
55.85		100000			2.16663			6.74956
55.9		100000			2.1655			6.75005
55.95		100000			2.16434			6.75057
56		100000			2.16315			6.75112
56.05		100000			2.16193			6.7517
56.1		100000			2.16068			6.7523
56.15		100000			2.1594			6.75294
56.2		100000			2.15809			6.7536
56.25		100000			2.15675			6.75429
56.3		100000			2.15537			6.75501
56.35		100000			2.15397			6.75576
56.4		100000			2.15254			6.75654
56.45		100000			2.15108			6.75734
56.5		100000			2.14958			6.75818
56.55		100000			2.14806			6.75904
56.6		100000			2.1465			6.75993
56.65		100000			2.14491			6.76085
56.7		100000			2.14329			6.76181
56.75		100000			2.14164			6.76279
56.8		100000			2.13996			6.7638
56.85		100000			2.13824			6.76484
56.9		100000			2.1365			6.76591
56.95		100000			2.13472			6.76702
57		100000			2.13291			6.76815
57.05		100000			2.13106			6.76932
57.1		100000			2.12919			6.77051
57.15		100000			2.12728			6.77174
57.2		100000			2.12534			6.773
57.25		100000			2.12337			6.77429
57.3		100000			2.12137			6.77562
57.35		100000			2.11933			6.77697
57.4		100000			2.11726			6.77836
57.45		100000			2.11517			6.77979
57.5		100000			2.11304			6.78124
57.55		100000			2.11088			6.78273
57.6		100000			2.10869			6.78425
57.65		100000			2.10647			6.78581
57.7		100000			2.10422			6.7874
57.75		100000			2.10194			6.78902
57.8		100000			2.09964			6.79068
57.85		100000			2.0973			6.79237
57.9		100000			2.09494			6.79409
57.95		100000			2.09255			6.79585
58		100000			2.09014			6.79764
58.05		100000			2.0877			6.79947
58.1		100000			2.08524			6.80133
58.15		100000			2.08276			6.80322
58.2		100000			2.08025			6.80515
58.25		100000			2.07772			6.80711
58.3		100000			2.07517			6.80911
58.35		100000			2.0726			6.81113
58.4		100000			2.07001			6.81319
58.45		100000			2.0674			6.81529
58.5		100000			2.06477			6.81741
58.55		100000			2.06213			6.81957
58.6		100000			2.05947			6.82176
58.65		100000			2.0568			6.82399
58.7		100000			2.05412			6.82624
58.75		100000			2.05142			6.82853
58.8		100000			2.0487			6.83085
58.85		100000			2.04598			6.83319
58.9		100000			2.04325			6.83557
58.95		100000			2.04051			6.83798
59		100000			2.03776			6.84042
59.05		100000			2.035			6.84289
59.1		100000			2.03223			6.84539
59.15		100000			2.02946			6.84791
59.2		100000			2.02669			6.85047
59.25		100000			2.02391			6.85305
59.3		100000			2.02113			6.85565
59.35		100000			2.01834			6.85829
59.4		100000			2.01556			6.86095
59.45		100000			2.01277			6.86364
59.5		100000			2.00998			6.86635
59.55		100000			2.00719			6.86908
59.6		100000			2.00441			6.87184
59.65		100000			2.00163			6.87463
59.7		100000			1.99885			6.87743
59.75		100000			1.99607			6.88026
59.8		100000			1.9933			6.88311
59.85		100000			1.99054			6.88598
59.9		100000			1.98778			6.88887
59.95		100000			1.98502			6.89177
60		100000			1.98228			6.8947
60.05		100000			1.97954			6.89765
60.1		100000			1.97681			6.90061
60.15		100000			1.9741			6.90359
60.2		100000			1.97139			6.90659
60.25		100000			1.96869			6.9096
60.3		100000			1.96601			6.91262
60.35		100000			1.96333			6.91566
60.4		100000			1.96067			6.91871
60.45		100000			1.95803			6.92178
60.5		100000			1.95539			6.92485
60.55		100000			1.95278			6.92794
60.6		100000			1.95018			6.93103
60.65		100000			1.94759			6.93414
60.7		100000			1.94502			6.93725
60.75		100000			1.94247			6.94037
60.8		100000			1.93994			6.94349
60.85		100000			1.93743			6.94662
60.9		100000			1.93493			6.94976
60.95		100000			1.93246			6.9529
61		100000			1.93001			6.95604
61.05		100000			1.92757			6.95918
61.1		100000			1.92517			6.96232
61.15		100000			1.92278			6.96547
61.2		100000			1.92042			6.96861
61.25		100000			1.91808			6.97175
61.3		100000			1.91577			6.97489
61.35		100000			1.91349			6.97802
61.4		100000			1.91123			6.98115
61.45		100000			1.909			6.98427
61.5		100000			1.90679			6.98739
61.55		100000			1.90462			6.99049
61.6		100000			1.90248			6.99359
61.65		100000			1.90036			6.99668
61.7		100000			1.89828			6.99976
61.75		100000			1.89623			7.00283
61.8		100000			1.89421			7.00588
61.85		100000			1.89223			7.00892
61.9		100000			1.89028			7.01194
61.95		100000			1.88837			7.01495
62		100000			1.88649			7.01794
62.05		100000			1.88464			7.02091
62.1		100000			1.88284			7.02387
62.15		100000			1.88107			7.0268
62.2		100000			1.87934			7.02972
62.25		100000			1.87765			7.03261
62.3		100000			1.876			7.03548
62.35		100000			1.87439			7.03833
62.4		100000			1.87283			7.04115
62.45		100000			1.8713			7.04395
62.5		100000			1.86982			7.04672
62.55		100000			1.86837			7.04947
62.6		100000			1.86698			7.05219
62.65		100000			1.86562			7.05488
62.7		100000			1.86432			7.05754
62.75		100000			1.86305			7.06017
62.8		100000			1.86183			7.06277
62.85		100000			1.86066			7.06534
62.9		100000			1.85954			7.06787
62.95		100000			1.85846			7.07038
63		100000			1.85743			7.07285
63.05		100000			1.85644			7.07529
63.1		100000			1.85551			7.07769
63.15		100000			1.85462			7.08006
63.2		100000			1.85378			7.0824
63.25		100000			1.85299			7.08469
63.3		100000			1.85224			7.08696
63.35		100000			1.85155			7.08918
63.4		100000			1.85091			7.09137
63.45		100000			1.85031			7.09352
63.5		100000			1.84976			7.09564
63.55		100000			1.84926			7.09772
63.6		100000			1.84881			7.09976
63.65		100000			1.84841			7.10176
63.7		100000			1.84806			7.10372
63.75		100000			1.84776			7.10565
63.8		100000			1.8475			7.10753
63.85		100000			1.84729			7.10938
63.9		100000			1.84713			7.11119
63.95		100000			1.84702			7.11296
64		100000			1.84696			7.1147
64.05		100000			1.84694			7.11639
64.1		100000			1.84696			7.11805
64.15		100000			1.84704			7.11967
64.2		100000			1.84716			7.12125
64.25		100000			1.84732			7.1228
64.3		100000			1.84753			7.12431
64.35		100000			1.84778			7.12578
64.4		100000			1.84808			7.12722
64.45		100000			1.84841			7.12862
64.5		100000			1.84879			7.12999
64.55		100000			1.84921			7.13132
64.6		100000			1.84967			7.13261
64.65		100000			1.85017			7.13388
64.7		100000			1.85071			7.13511
64.75		100000			1.85129			7.13631
64.8		100000			1.8519			7.13747
64.85		100000			1.85256			7.13861
64.9		100000			1.85324			7.13971
64.95		100000			1.85396			7.14078
65		100000			1.85472			7.14183
65.05		100000			1.85551			7.14285
65.1		100000			1.85632			7.14384
65.15		100000			1.85718			7.1448
65.2		100000			1.85806			7.14574
65.25		100000			1.85897			7.14665
65.3		100000			1.8599			7.14754
65.35		100000			1.86087			7.1484
65.4		100000			1.86186			7.14925
65.45		100000			1.86287			7.15007
65.5		100000			1.86391			7.15087
65.55		100000			1.86498			7.15165
65.6		100000			1.86606			7.15241
65.65		100000			1.86717			7.15315
65.7		100000			1.8683			7.15388
65.75		100000			1.86945			7.15459
65.8		100000			1.87061			7.15528
