time		totalmass			KE			PE
39.8		100000			0.40005			6.07483
39.85		100000			0.402133			6.07262
39.9		100000			0.404213			6.07041
39.95		100000			0.406289			6.06819
40		100000			0.408361			6.06596
40.05		100000			0.410431			6.06373
40.1		100000			0.412497			6.0615
40.15		100000			0.414559			6.05926
40.2		100000			0.416619			6.05702
40.25		100000			0.418676			6.05478
40.3		100000			0.420731			6.05253
40.35		100000			0.422782			6.05029
40.4		100000			0.424831			6.04804
40.45		100000			0.426878			6.0458
40.5		100000			0.428923			6.04355
40.55		100000			0.430966			6.0413
40.6		100000			0.433006			6.03905
40.65		100000			0.435045			6.03681
40.7		100000			0.437083			6.03456
40.75		100000			0.439119			6.03231
40.8		100000			0.441154			6.03007
40.85		100000			0.443187			6.02783
40.9		100000			0.44522			6.02559
40.95		100000			0.447251			6.02335
41		100000			0.449282			6.02111
41.05		100000			0.451313			6.01887
41.1		100000			0.453342			6.01664
41.15		100000			0.455372			6.01441
41.2		100000			0.457401			6.01218
41.25		100000			0.45943			6.00995
41.3		100000			0.461459			6.00773
41.35		100000			0.463488			6.00551
41.4		100000			0.465518			6.00329
41.45		100000			0.467547			6.00107
41.5		100000			0.469578			5.99885
41.55		100000			0.471609			5.99664
41.6		100000			0.473641			5.99443
41.65		100000			0.475674			5.99222
41.7		100000			0.477708			5.99001
41.75		100000			0.479744			5.9878
41.8		100000			0.481781			5.9856
41.85		100000			0.483819			5.98339
41.9		100000			0.48586			5.98119
41.95		100000			0.487903			5.97898
42		100000			0.489948			5.97678
42.05		100000			0.491996			5.97458
42.1		100000			0.494047			5.97237
42.15		100000			0.4961			5.97016
42.2		100000			0.498158			5.96795
42.25		100000			0.500219			5.96574
42.3		100000			0.502283			5.96353
42.35		100000			0.504353			5.96131
42.4		100000			0.506426			5.95909
42.45		100000			0.508505			5.95687
42.5		100000			0.510589			5.95464
42.55		100000			0.512679			5.9524
42.6		100000			0.514775			5.95016
42.65		100000			0.516878			5.94791
42.7		100000			0.518987			5.94565
42.75		100000			0.521104			5.94339
42.8		100000			0.523229			5.94111
42.85		100000			0.525362			5.93883
42.9		100000			0.527505			5.93653
42.95		100000			0.529657			5.93423
43		100000			0.531819			5.9319
43.05		100000			0.533992			5.92957
43.1		100000			0.536176			5.92722
43.15		100000			0.538373			5.92485
43.2		100000			0.540582			5.92247
43.25		100000			0.542805			5.92007
43.3		100000			0.545042			5.91765
43.35		100000			0.547294			5.9152
43.4		100000			0.549561			5.91274
43.45		100000			0.551845			5.91025
43.5		100000			0.554145			5.90774
43.55		100000			0.556463			5.9052
43.6		100000			0.5588			5.90263
43.65		100000			0.561156			5.90004
43.7		100000			0.563532			5.89742
43.75		100000			0.565928			5.89476
43.8		100000			0.568346			5.89207
43.85		100000			0.570786			5.88935
43.9		100000			0.573248			5.88659
43.95		100000			0.575734			5.8838
44		100000			0.578244			5.88096
44.05		100000			0.580779			5.87809
44.1		100000			0.583339			5.87517
44.15		100000			0.585924			5.87221
44.2		100000			0.588536			5.8692
44.25		100000			0.591173			5.86614
44.3		100000			0.593836			5.86304
44.35		100000			0.596525			5.85988
44.4		100000			0.599239			5.85667
44.45		100000			0.601978			5.8534
44.5		100000			0.60474			5.85007
44.55		100000			0.607525			5.84668
44.6		100000			0.61033			5.84322
44.65		100000			0.613155			5.83971
44.7		100000			0.615997			5.83612
44.75		100000			0.618854			5.83247
44.8		100000			0.621725			5.82875
44.85		100000			0.624607			5.82497
44.9		100000			0.627498			5.82111
44.95		100000			0.630398			5.8172
45		100000			0.633304			5.81321
45.05		100000			0.636216			5.80917
45.1		100000			0.639132			5.80507
45.15		100000			0.642051			5.80091
45.2		100000			0.644974			5.79669
45.25		100000			0.647899			5.79243
45.3		100000			0.650827			5.78811
45.35		100000			0.653757			5.78376
45.4		100000			0.65669			5.77936
45.45		100000			0.659625			5.77492
45.5		100000			0.662562			5.77044
45.55		100000			0.665501			5.76594
45.6		100000			0.668443			5.76141
45.65		100000			0.671387			5.75684
45.7		100000			0.674333			5.75226
45.75		100000			0.677281			5.74765
45.8		100000			0.680231			5.74303
45.85		100000			0.683182			5.73839
45.9		100000			0.686134			5.73373
45.95		100000			0.689088			5.72906
46		100000			0.692042			5.72439
46.05		100000			0.694997			5.7197
46.1		100000			0.697951			5.71501
46.15		100000			0.700905			5.71031
46.2		100000			0.703858			5.70561
46.25		100000			0.70681			5.70092
46.3		100000			0.70976			5.69622
46.35		100000			0.712708			5.69152
46.4		100000			0.715653			5.68683
46.45		100000			0.718595			5.68215
46.5		100000			0.721533			5.67747
46.55		100000			0.724466			5.6728
46.6		100000			0.727395			5.66814
46.65		100000			0.730317			5.6635
46.7		100000			0.733234			5.65887
46.75		100000			0.736144			5.65425
46.8		100000			0.739046			5.64965
46.85		100000			0.74194			5.64506
46.9		100000			0.744826			5.6405
46.95		100000			0.747702			5.63595
47		100000			0.750567			5.63143
47.05		100000			0.753422			5.62693
47.1		100000			0.756265			5.62246
47.15		100000			0.759095			5.61801
47.2		100000			0.761912			5.61358
47.25		100000			0.764716			5.60919
47.3		100000			0.767504			5.60483
47.35		100000			0.770277			5.60049
47.4		100000			0.773034			5.59619
47.45		100000			0.775774			5.59193
47.5		100000			0.778496			5.5877
47.55		100000			0.7812			5.5835
47.6		100000			0.783885			5.57934
47.65		100000			0.78655			5.57522
47.7		100000			0.789195			5.57114
47.75		100000			0.791818			5.5671
47.8		100000			0.79442			5.5631
47.85		100000			0.796999			5.55915
47.9		100000			0.799554			5.55524
47.95		100000			0.802085			5.55137
48		100000			0.804592			5.54755
48.05		100000			0.807073			5.54378
48.1		100000			0.809528			5.54005
48.15		100000			0.811956			5.53637
48.2		100000			0.814357			5.53275
48.25		100000			0.816729			5.52917
48.3		100000			0.819073			5.52564
48.35		100000			0.821387			5.52217
48.4		100000			0.823671			5.51874
48.45		100000			0.825924			5.51538
48.5		100000			0.828146			5.51206
48.55		100000			0.830336			5.5088
48.6		100000			0.832493			5.50559
48.65		100000			0.834618			5.50244
48.7		100000			0.836709			5.49935
48.75		100000			0.838767			5.49631
48.8		100000			0.84079			5.49332
48.85		100000			0.842778			5.4904
48.9		100000			0.844731			5.48753
48.95		100000			0.846649			5.48471
49		100000			0.848531			5.48196
49.05		100000			0.850377			5.47926
49.1		100000			0.852187			5.47662
49.15		100000			0.853961			5.47403
49.2		100000			0.855698			5.4715
49.25		100000			0.857398			5.46903
49.3		100000			0.859062			5.46662
49.35		100000			0.86069			5.46426
49.4		100000			0.86228			5.46196
49.45		100000			0.863834			5.45971
49.5		100000			0.865352			5.45753
49.55		100000			0.866834			5.45539
49.6		100000			0.868279			5.45331
49.65		100000			0.869689			5.45129
49.7		100000			0.871063			5.44932
49.75		100000			0.872401			5.4474
49.8		100000			0.873705			5.44553
49.85		100000			0.874974			5.44372
49.9		100000			0.876208			5.44196
49.95		100000			0.877408			5.44025
50		100000			0.878574			5.43859
50.05		100000			0.879707			5.43698
50.1		100000			0.880807			5.43543
50.15		100000			0.881874			5.43391
50.2		100000			0.882909			5.43245
50.25		100000			0.883913			5.43104
50.3		100000			0.884884			5.42967
50.35		100000			0.885825			5.42835
50.4		100000			0.886736			5.42707
50.45		100000			0.887616			5.42584
50.5		100000			0.888467			5.42465
50.55		100000			0.889288			5.42351
50.6		100000			0.890081			5.4224
50.65		100000			0.890845			5.42134
50.7		100000			0.891582			5.42032
50.75		100000			0.892291			5.41935
50.8		100000			0.892972			5.41841
50.85		100000			0.893627			5.41751
50.9		100000			0.894256			5.41665
50.95		100000			0.894859			5.41582
51		100000			0.895437			5.41504
51.05		100000			0.895989			5.41429
51.1		100000			0.896517			5.41358
51.15		100000			0.897021			5.4129
51.2		100000			0.8975			5.41225
51.25		100000			0.897956			5.41164
51.3		100000			0.898389			5.41107
51.35		100000			0.898798			5.41052
51.4		100000			0.899185			5.41001
51.45		100000			0.89955			5.40953
51.5		100000			0.899893			5.40908
51.55		100000			0.900214			5.40866
51.6		100000			0.900514			5.40827
51.65		100000			0.900793			5.40791
51.7		100000			0.901051			5.40757
51.75		100000			0.901289			5.40727
51.8		100000			0.901506			5.40699
51.85		100000			0.901704			5.40674
51.9		100000			0.901882			5.40651
51.95		100000			0.90204			5.40631
52		100000			0.90218			5.40613
52.05		100000			0.9023			5.40598
52.1		100000			0.902402			5.40585
52.15		100000			0.902485			5.40575
52.2		100000			0.90255			5.40567
52.25		100000			0.902597			5.4056
52.3		100000			0.902627			5.40557
52.35		100000			0.902639			5.40555
52.4		100000			0.902634			5.40555
52.45		100000			0.902612			5.40557
52.5		100000			0.902573			5.40561
52.55		100000			0.902518			5.40567
52.6		100000			0.902447			5.40575
52.65		100000			0.902359			5.40584
52.7		100000			0.902256			5.40595
52.75		100000			0.902138			5.40608
52.8		100000			0.902004			5.40622
52.85		100000			0.901856			5.40638
52.9		100000			0.901693			5.40655
52.95		100000			0.901516			5.40674
53		100000			0.901324			5.40694
53.05		100000			0.90112			5.40715
53.1		100000			0.900902			5.40737
53.15		100000			0.900672			5.4076
53.2		100000			0.900429			5.40784
53.25		100000			0.900174			5.40809
53.3		100000			0.899907			5.40835
53.35		100000			0.89963			5.40862
53.4		100000			0.899341			5.4089
53.45		100000			0.899043			5.40918
53.5		100000			0.898735			5.40946
53.55		100000			0.898417			5.40976
53.6		100000			0.898091			5.41005
53.65		100000			0.897758			5.41035
53.7		100000			0.897416			5.41064
53.75		100000			0.897068			5.41094
53.8		100000			0.896714			5.41124
53.85		100000			0.896354			5.41153
53.9		100000			0.89599			5.41183
53.95		100000			0.895621			5.41212
54		100000			0.895249			5.4124
54.05		100000			0.894874			5.41268
54.1		100000			0.894497			5.41295
54.15		100000			0.894119			5.41321
54.2		100000			0.893739			5.41346
54.25		100000			0.89336			5.4137
54.3		100000			0.892982			5.41393
54.35		100000			0.892605			5.41414
54.4		100000			0.892229			5.41434
54.45		100000			0.891856			5.41453
54.5		100000			0.891486			5.41469
54.55		100000			0.89112			5.41484
54.6		100000			0.890758			5.41497
54.65		100000			0.8904			5.41508
54.7		100000			0.890047			5.41517
54.75		100000			0.889699			5.41523
54.8		100000			0.889356			5.41527
54.85		100000			0.889019			5.41529
54.9		100000			0.888688			5.41529
54.95		100000			0.888362			5.41526
55		100000			0.888043			5.41521
55.05		100000			0.88773			5.41513
55.1		100000			0.887423			5.41502
55.15		100000			0.887122			5.4149
55.2		100000			0.886827			5.41474
55.25		100000			0.886537			5.41457
55.3		100000			0.886254			5.41437
55.35		100000			0.885976			5.41415
55.4		100000			0.885704			5.4139
55.45		100000			0.885438			5.41364
55.5		100000			0.885177			5.41336
55.55		100000			0.884921			5.41305
55.6		100000			0.884671			5.41273
55.65		100000			0.884425			5.41239
55.7		100000			0.884185			5.41204
55.75		100000			0.883949			5.41167
55.8		100000			0.883718			5.41128
55.85		100000			0.883492			5.41089
55.9		100000			0.88327			5.41048
55.95		100000			0.883052			5.41006
56		100000			0.882839			5.40963
56.05		100000			0.88263			5.40919
56.1		100000			0.882425			5.40874
56.15		100000			0.882224			5.40829
56.2		100000			0.882027			5.40783
56.25		100000			0.881833			5.40736
56.3		100000			0.881644			5.40689
56.35		100000			0.881457			5.40642
56.4		100000			0.881275			5.40595
56.45		100000			0.881095			5.40547
56.5		100000			0.880919			5.40499
56.55		100000			0.880745			5.40451
56.6		100000			0.880575			5.40403
56.65		100000			0.880408			5.40355
56.7		100000			0.880243			5.40307
56.75		100000			0.880081			5.4026
56.8		100000			0.879922			5.40212
56.85		100000			0.879766			5.40165
56.9		100000			0.879612			5.40119
56.95		100000			0.87946			5.40072
57		100000			0.879311			5.40026
57.05		100000			0.879165			5.3998
57.1		100000			0.87902			5.39935
57.15		100000			0.878878			5.39891
57.2		100000			0.878739			5.39847
57.25		100000			0.878602			5.39803
57.3		100000			0.878467			5.3976
57.35		100000			0.878335			5.39718
57.4		100000			0.878205			5.39676
57.45		100000			0.878078			5.39635
57.5		100000			0.877953			5.39595
57.55		100000			0.877831			5.39555
57.6		100000			0.877712			5.39516
57.65		100000			0.877596			5.39478
57.7		100000			0.877483			5.3944
57.75		100000			0.877372			5.39403
57.8		100000			0.877266			5.39367
57.85		100000			0.877162			5.39332
57.9		100000			0.877062			5.39297
57.95		100000			0.876966			5.39263
58		100000			0.876873			5.3923
58.05		100000			0.876785			5.39197
58.1		100000			0.876701			5.39165
58.15		100000			0.876621			5.39134
58.2		100000			0.876545			5.39104
58.25		100000			0.876475			5.39074
58.3		100000			0.876409			5.39046
58.35		100000			0.876348			5.39017
58.4		100000			0.876292			5.3899
58.45		100000			0.876242			5.38963
58.5		100000			0.876198			5.38937
58.55		100000			0.876159			5.38912
58.6		100000			0.876126			5.38887
58.65		100000			0.876099			5.38863
58.7		100000			0.876078			5.3884
58.75		100000			0.876064			5.38817
58.8		100000			0.876057			5.38795
58.85		100000			0.876056			5.38774
58.9		100000			0.876063			5.38753
58.95		100000			0.876076			5.38733
59		100000			0.876097			5.38714
59.05		100000			0.876125			5.38695
59.1		100000			0.876161			5.38677
59.15		100000			0.876204			5.3866
59.2		100000			0.876256			5.38643
59.25		100000			0.876315			5.38627
59.3		100000			0.876382			5.38611
59.35		100000			0.876457			5.38596
59.4		100000			0.87654			5.38582
59.45		100000			0.876632			5.38568
59.5		100000			0.876731			5.38555
59.55		100000			0.876839			5.38543
59.6		100000			0.876956			5.38531
59.65		100000			0.87708			5.3852
59.7		100000			0.877213			5.38509
59.75		100000			0.877354			5.38499
59.8		100000			0.877504			5.3849
59.85		100000			0.877662			5.38481
59.9		100000			0.877829			5.38473
59.95		100000			0.878004			5.38465
60		100000			0.878187			5.38458
60.05		100000			0.878379			5.38452
60.1		100000			0.878579			5.38446
60.15		100000			0.878787			5.38441
60.2		100000			0.879004			5.38436
60.25		100000			0.879229			5.38432
60.3		100000			0.879462			5.38429
60.35		100000			0.879703			5.38426
60.4		100000			0.879952			5.38424
60.45		100000			0.88021			5.38422
60.5		100000			0.880475			5.38421
60.55		100000			0.880748			5.38421
60.6		100000			0.881029			5.38421
60.65		100000			0.881317			5.38422
60.7		100000			0.881613			5.38423
60.75		100000			0.881916			5.38425
60.8		100000			0.882227			5.38427
60.85		100000			0.882545			5.3843
60.9		100000			0.882871			5.38433
60.95		100000			0.883203			5.38437
61		100000			0.883543			5.38441
61.05		100000			0.883889			5.38446
61.1		100000			0.884243			5.38452
61.15		100000			0.884603			5.38458
61.2		100000			0.88497			5.38464
61.25		100000			0.885343			5.38471
61.3		100000			0.885724			5.38478
61.35		100000			0.88611			5.38486
61.4		100000			0.886504			5.38494
61.45		100000			0.886904			5.38502
61.5		100000			0.88731			5.38511
61.55		100000			0.887723			5.3852
61.6		100000			0.888142			5.38529
61.65		100000			0.888568			5.38539
61.7		100000			0.889			5.38549
61.75		100000			0.889438			5.38559
61.8		100000			0.889883			5.3857
61.85		100000			0.890335			5.38581
61.9		100000			0.890793			5.38591
61.95		100000			0.891257			5.38602
62		100000			0.891728			5.38614
62.05		100000			0.892206			5.38625
62.1		100000			0.89269			5.38636
62.15		100000			0.893181			5.38648
62.2		100000			0.893678			5.38659
62.25		100000			0.894183			5.3867
62.3		100000			0.894694			5.38682
62.35		100000			0.895211			5.38693
62.4		100000			0.895736			5.38705
62.45		100000			0.896267			5.38716
62.5		100000			0.896805			5.38727
62.55		100000			0.897351			5.38738
62.6		100000			0.897903			5.38748
62.65		100000			0.898461			5.38759
62.7		100000			0.899027			5.38769
62.75		100000			0.8996			5.3878
62.8		100000			0.900179			5.38789
62.85		100000			0.900765			5.38799
62.9		100000			0.901358			5.38808
62.95		100000			0.901958			5.38817
63		100000			0.902564			5.38826
63.05		100000			0.903177			5.38834
63.1		100000			0.903797			5.38842
63.15		100000			0.904423			5.3885
63.2		100000			0.905055			5.38857
63.25		100000			0.905693			5.38864
63.3		100000			0.906338			5.3887
63.35		100000			0.906988			5.38877
63.4		100000			0.907644			5.38882
63.45		100000			0.908306			5.38887
63.5		100000			0.908974			5.38892
63.55		100000			0.909646			5.38897
63.6		100000			0.910324			5.38901
63.65		100000			0.911007			5.38904
63.7		100000			0.911694			5.38907
63.75		100000			0.912386			5.3891
63.8		100000			0.913082			5.38912
63.85		100000			0.913782			5.38914
63.9		100000			0.914485			5.38915
63.95		100000			0.915193			5.38916
64		100000			0.915903			5.38917
64.05		100000			0.916617			5.38917
64.1		100000			0.917333			5.38916
64.15		100000			0.918052			5.38916
64.2		100000			0.918772			5.38915
64.25		100000			0.919495			5.38913
64.3		100000			0.920219			5.38912
64.35		100000			0.920944			5.38909
64.4		100000			0.921671			5.38907
64.45		100000			0.922397			5.38904
64.5		100000			0.923125			5.38901
64.55		100000			0.923852			5.38898
64.6		100000			0.924579			5.38894
64.65		100000			0.925306			5.3889
64.7		100000			0.926031			5.38886
64.75		100000			0.926756			5.38881
64.8		100000			0.927479			5.38877
64.85		100000			0.928201			5.38872
64.9		100000			0.92892			5.38867
64.95		100000			0.929638			5.38861
65		100000			0.930353			5.38856
