time		totalmass			KE			PE
40.4		100000			1.66039			10.3094
40.45		100000			1.66832			10.3023
40.5		100000			1.67622			10.2953
40.55		100000			1.68411			10.2883
40.6		100000			1.69197			10.2812
40.65		100000			1.69981			10.2742
40.7		100000			1.70763			10.2672
40.75		100000			1.71543			10.2602
40.8		100000			1.72321			10.2533
40.85		100000			1.73096			10.2463
40.9		100000			1.73869			10.2394
40.95		100000			1.74641			10.2324
41		100000			1.7541			10.2255
41.05		100000			1.76177			10.2186
41.1		100000			1.76943			10.2117
41.15		100000			1.77707			10.2048
41.2		100000			1.78469			10.198
41.25		100000			1.79229			10.1911
41.3		100000			1.79988			10.1843
41.35		100000			1.80745			10.1775
41.4		100000			1.81501			10.1707
41.45		100000			1.82255			10.164
41.5		100000			1.83008			10.1572
41.55		100000			1.83759			10.1505
41.6		100000			1.84508			10.1437
41.65		100000			1.85255			10.137
41.7		100000			1.86001			10.1303
41.75		100000			1.86745			10.1236
41.8		100000			1.87486			10.117
41.85		100000			1.88226			10.1103
41.9		100000			1.88963			10.1037
41.95		100000			1.89698			10.0971
42		100000			1.9043			10.0905
42.05		100000			1.91159			10.0839
42.1		100000			1.91886			10.0773
42.15		100000			1.92609			10.0708
42.2		100000			1.93329			10.0643
42.25		100000			1.94047			10.0578
42.3		100000			1.9476			10.0513
42.35		100000			1.9547			10.0448
42.4		100000			1.96177			10.0384
42.45		100000			1.96879			10.0319
42.5		100000			1.97578			10.0255
42.55		100000			1.98273			10.0191
42.6		100000			1.98964			10.0128
42.65		100000			1.9965			10.0064
42.7		100000			2.00332			10.0001
42.75		100000			2.0101			9.99384
42.8		100000			2.01683			9.98758
42.85		100000			2.02351			9.98135
42.9		100000			2.03015			9.97514
42.95		100000			2.03674			9.96896
43		100000			2.04328			9.96281
43.05		100000			2.04978			9.95669
43.1		100000			2.05622			9.9506
43.15		100000			2.06261			9.94455
43.2		100000			2.06896			9.93852
43.25		100000			2.07525			9.93253
43.3		100000			2.08148			9.92657
43.35		100000			2.08767			9.92064
43.4		100000			2.0938			9.91475
43.45		100000			2.09988			9.90889
43.5		100000			2.10591			9.90307
43.55		100000			2.11188			9.89729
43.6		100000			2.11779			9.89155
43.65		100000			2.12365			9.88584
43.7		100000			2.12946			9.88017
43.75		100000			2.1352			9.87455
43.8		100000			2.1409			9.86896
43.85		100000			2.14653			9.86342
43.9		100000			2.15211			9.85791
43.95		100000			2.15763			9.85245
44		100000			2.16309			9.84703
44.05		100000			2.1685			9.84166
44.1		100000			2.17385			9.83633
44.15		100000			2.17914			9.83104
44.2		100000			2.18437			9.82581
44.25		100000			2.18954			9.82061
44.3		100000			2.19465			9.81547
44.35		100000			2.19971			9.81037
44.4		100000			2.2047			9.80532
44.45		100000			2.20964			9.80032
44.5		100000			2.21451			9.79537
44.55		100000			2.21933			9.79046
44.6		100000			2.22408			9.78561
44.65		100000			2.22878			9.78081
44.7		100000			2.23341			9.77606
44.75		100000			2.23799			9.77137
44.8		100000			2.2425			9.76672
44.85		100000			2.24695			9.76213
44.9		100000			2.25134			9.7576
44.95		100000			2.25567			9.75312
45		100000			2.25994			9.74869
45.05		100000			2.26414			9.74432
45.1		100000			2.26828			9.74001
45.15		100000			2.27236			9.73575
45.2		100000			2.27638			9.73156
45.25		100000			2.28033			9.72742
45.3		100000			2.28422			9.72334
45.35		100000			2.28805			9.71932
45.4		100000			2.29181			9.71536
45.45		100000			2.2955			9.71146
45.5		100000			2.29913			9.70762
45.55		100000			2.3027			9.70384
45.6		100000			2.3062			9.70013
45.65		100000			2.30963			9.69648
45.7		100000			2.31299			9.69289
45.75		100000			2.31629			9.68937
45.8		100000			2.31952			9.68591
45.85		100000			2.32268			9.68252
45.9		100000			2.32578			9.6792
45.95		100000			2.3288			9.67594
46		100000			2.33175			9.67275
46.05		100000			2.33464			9.66963
46.1		100000			2.33745			9.66657
46.15		100000			2.3402			9.66359
46.2		100000			2.34287			9.66067
46.25		100000			2.34546			9.65782
46.3		100000			2.34799			9.65505
46.35		100000			2.35044			9.65235
46.4		100000			2.35282			9.64971
46.45		100000			2.35513			9.64715
46.5		100000			2.35736			9.64467
46.55		100000			2.35951			9.64225
46.6		100000			2.36159			9.63991
46.65		100000			2.3636			9.63764
46.7		100000			2.36552			9.63545
46.75		100000			2.36738			9.63333
46.8		100000			2.36915			9.63129
46.85		100000			2.37084			9.62933
46.9		100000			2.37246			9.62743
46.95		100000			2.374			9.62562
47		100000			2.37546			9.62388
47.05		100000			2.37684			9.62222
47.1		100000			2.37815			9.62063
47.15		100000			2.37937			9.61913
47.2		100000			2.38052			9.6177
47.25		100000			2.38158			9.61634
47.3		100000			2.38257			9.61507
47.35		100000			2.38347			9.61387
47.4		100000			2.3843			9.61275
47.45		100000			2.38504			9.61171
47.5		100000			2.38571			9.61075
47.55		100000			2.38629			9.60986
47.6		100000			2.3868			9.60905
47.65		100000			2.38722			9.60832
47.7		100000			2.38757			9.60767
47.75		100000			2.38784			9.60709
47.8		100000			2.38803			9.6066
47.85		100000			2.38814			9.60617
47.9		100000			2.38817			9.60583
47.95		100000			2.38812			9.60556
48		100000			2.38799			9.60537
48.05		100000			2.38779			9.60526
48.1		100000			2.38751			9.60522
48.15		100000			2.38715			9.60525
48.2		100000			2.38672			9.60536
48.25		100000			2.38621			9.60555
48.3		100000			2.38562			9.60581
48.35		100000			2.38496			9.60614
48.4		100000			2.38422			9.60655
48.45		100000			2.38341			9.60703
48.5		100000			2.38252			9.60758
48.55		100000			2.38156			9.60821
48.6		100000			2.38053			9.60891
48.65		100000			2.37942			9.60968
48.7		100000			2.37823			9.61052
48.75		100000			2.37698			9.61144
48.8		100000			2.37565			9.61243
48.85		100000			2.37426			9.61349
48.9		100000			2.37279			9.61462
48.95		100000			2.37124			9.61582
49		100000			2.36963			9.61709
49.05		100000			2.36795			9.61844
49.1		100000			2.3662			9.61985
49.15		100000			2.36438			9.62134
49.2		100000			2.36249			9.62289
49.25		100000			2.36053			9.62452
49.3		100000			2.35851			9.62622
49.35		100000			2.35642			9.62798
49.4		100000			2.35426			9.62981
49.45		100000			2.35204			9.63172
49.5		100000			2.34975			9.63369
49.55		100000			2.3474			9.63573
49.6		100000			2.34499			9.63784
49.65		100000			2.34251			9.64002
49.7		100000			2.33998			9.64226
49.75		100000			2.33738			9.64457
49.8		100000			2.33472			9.64695
49.85		100000			2.33201			9.64939
49.9		100000			2.32923			9.6519
49.95		100000			2.3264			9.65447
50		100000			2.32352			9.65711
50.05		100000			2.32058			9.65981
50.1		100000			2.31759			9.66257
50.15		100000			2.31454			9.6654
50.2		100000			2.31144			9.66828
50.25		100000			2.3083			9.67123
50.3		100000			2.3051			9.67424
50.35		100000			2.30186			9.67731
50.4		100000			2.29857			9.68043
50.45		100000			2.29524			9.68362
50.5		100000			2.29187			9.68686
50.55		100000			2.28845			9.69015
50.6		100000			2.28499			9.69351
50.65		100000			2.28149			9.69691
50.7		100000			2.27795			9.70037
50.75		100000			2.27438			9.70388
50.8		100000			2.27077			9.70745
50.85		100000			2.26712			9.71106
50.9		100000			2.26344			9.71472
50.95		100000			2.25973			9.71844
51		100000			2.25599			9.7222
51.05		100000			2.25222			9.726
51.1		100000			2.24843			9.72985
51.15		100000			2.2446			9.73375
51.2		100000			2.24075			9.73769
51.25		100000			2.23688			9.74167
51.3		100000			2.23298			9.7457
51.35		100000			2.22906			9.74976
51.4		100000			2.22512			9.75386
51.45		100000			2.22117			9.758
51.5		100000			2.21719			9.76218
51.55		100000			2.2132			9.7664
51.6		100000			2.20919			9.77065
51.65		100000			2.20517			9.77493
51.7		100000			2.20114			9.77925
51.75		100000			2.19709			9.78359
51.8		100000			2.19304			9.78797
51.85		100000			2.18897			9.79238
51.9		100000			2.1849			9.79681
51.95		100000			2.18082			9.80128
52		100000			2.17673			9.80576
52.05		100000			2.17264			9.81028
52.1		100000			2.16854			9.81481
52.15		100000			2.16445			9.81937
52.2		100000			2.16035			9.82396
52.25		100000			2.15625			9.82856
52.3		100000			2.15215			9.83318
52.35		100000			2.14806			9.83782
52.4		100000			2.14397			9.84248
52.45		100000			2.13988			9.84715
52.5		100000			2.1358			9.85184
52.55		100000			2.13172			9.85655
52.6		100000			2.12765			9.86127
52.65		100000			2.12359			9.86599
52.7		100000			2.11953			9.87074
52.75		100000			2.11549			9.87549
52.8		100000			2.11146			9.88025
52.85		100000			2.10744			9.88502
52.9		100000			2.10343			9.88979
52.95		100000			2.09944			9.89458
53		100000			2.09546			9.89936
53.05		100000			2.0915			9.90416
53.1		100000			2.08755			9.90895
53.15		100000			2.08362			9.91375
53.2		100000			2.0797			9.91856
53.25		100000			2.07581			9.92336
53.3		100000			2.07193			9.92816
53.35		100000			2.06808			9.93297
53.4		100000			2.06424			9.93777
53.45		100000			2.06043			9.94257
53.5		100000			2.05664			9.94737
53.55		100000			2.05287			9.95216
53.6		100000			2.04912			9.95695
53.65		100000			2.0454			9.96174
53.7		100000			2.0417			9.96652
53.75		100000			2.03803			9.97129
53.8		100000			2.03438			9.97606
53.85		100000			2.03076			9.98082
53.9		100000			2.02716			9.98557
53.95		100000			2.02359			9.99032
54		100000			2.02004			9.99505
54.05		100000			2.01653			9.99978
54.1		100000			2.01304			10.0045
54.15		100000			2.00958			10.0092
54.2		100000			2.00615			10.0139
54.25		100000			2.00274			10.0186
54.3		100000			1.99937			10.0232
54.35		100000			1.99602			10.0279
54.4		100000			1.9927			10.0325
54.45		100000			1.98941			10.0372
54.5		100000			1.98615			10.0418
54.55		100000			1.98293			10.0464
54.6		100000			1.97973			10.051
54.65		100000			1.97656			10.0556
54.7		100000			1.97342			10.0601
54.75		100000			1.97031			10.0647
54.8		100000			1.96723			10.0692
54.85		100000			1.96418			10.0737
54.9		100000			1.96116			10.0782
54.95		100000			1.95817			10.0827
55		100000			1.95521			10.0871
55.05		100000			1.95228			10.0916
55.1		100000			1.94939			10.096
55.15		100000			1.94652			10.1004
55.2		100000			1.94368			10.1048
55.25		100000			1.94087			10.1092
55.3		100000			1.93809			10.1136
55.35		100000			1.93534			10.1179
55.4		100000			1.93263			10.1222
55.45		100000			1.92994			10.1266
55.5		100000			1.92728			10.1308
55.55		100000			1.92465			10.1351
55.6		100000			1.92205			10.1394
55.65		100000			1.91948			10.1436
55.7		100000			1.91693			10.1478
55.75		100000			1.91442			10.152
55.8		100000			1.91194			10.1562
55.85		100000			1.90948			10.1603
55.9		100000			1.90706			10.1645
55.95		100000			1.90466			10.1686
56		100000			1.90229			10.1727
56.05		100000			1.89995			10.1768
56.1		100000			1.89764			10.1808
56.15		100000			1.89536			10.1849
56.2		100000			1.8931			10.1889
56.25		100000			1.89087			10.1929
56.3		100000			1.88867			10.1969
56.35		100000			1.8865			10.2008
56.4		100000			1.88436			10.2048
56.45		100000			1.88224			10.2087
56.5		100000			1.88015			10.2126
56.55		100000			1.87809			10.2165
56.6		100000			1.87606			10.2203
56.65		100000			1.87405			10.2242
56.7		100000			1.87208			10.228
56.75		100000			1.87012			10.2318
56.8		100000			1.8682			10.2356
56.85		100000			1.8663			10.2393
56.9		100000			1.86443			10.2431
56.95		100000			1.86259			10.2468
57		100000			1.86077			10.2505
57.05		100000			1.85898			10.2541
57.1		100000			1.85722			10.2578
57.15		100000			1.85548			10.2614
57.2		100000			1.85378			10.265
57.25		100000			1.85209			10.2686
57.3		100000			1.85044			10.2722
57.35		100000			1.84881			10.2757
57.4		100000			1.84721			10.2793
57.45		100000			1.84563			10.2828
57.5		100000			1.84408			10.2862
57.55		100000			1.84256			10.2897
57.6		100000			1.84107			10.2931
57.65		100000			1.8396			10.2965
57.7		100000			1.83816			10.2999
57.75		100000			1.83674			10.3033
57.8		100000			1.83536			10.3066
57.85		100000			1.83399			10.3099
57.9		100000			1.83266			10.3132
57.95		100000			1.83135			10.3165
58		100000			1.83007			10.3198
58.05		100000			1.82882			10.323
58.1		100000			1.82759			10.3262
58.15		100000			1.82639			10.3294
58.2		100000			1.82521			10.3326
58.25		100000			1.82407			10.3357
58.3		100000			1.82295			10.3388
58.35		100000			1.82185			10.3419
58.4		100000			1.82079			10.345
58.45		100000			1.81975			10.348
58.5		100000			1.81873			10.351
58.55		100000			1.81775			10.354
58.6		100000			1.81679			10.357
58.65		100000			1.81586			10.3599
58.7		100000			1.81495			10.3628
58.75		100000			1.81408			10.3657
58.8		100000			1.81323			10.3686
58.85		100000			1.8124			10.3715
58.9		100000			1.8116			10.3743
58.95		100000			1.81083			10.3771
59		100000			1.81009			10.3799
59.05		100000			1.80938			10.3826
59.1		100000			1.80869			10.3854
59.15		100000			1.80802			10.3881
59.2		100000			1.80739			10.3907
59.25		100000			1.80678			10.3934
59.3		100000			1.8062			10.396
59.35		100000			1.80564			10.3986
59.4		100000			1.80511			10.4012
59.45		100000			1.80461			10.4038
59.5		100000			1.80414			10.4063
59.55		100000			1.80369			10.4088
59.6		100000			1.80327			10.4113
59.65		100000			1.80287			10.4138
59.7		100000			1.8025			10.4162
59.75		100000			1.80216			10.4186
59.8		100000			1.80184			10.421
59.85		100000			1.80155			10.4234
59.9		100000			1.80128			10.4257
59.95		100000			1.80105			10.428
60		100000			1.80083			10.4303
60.05		100000			1.80064			10.4326
60.1		100000			1.80048			10.4348
60.15		100000			1.80035			10.4371
60.2		100000			1.80023			10.4393
60.25		100000			1.80015			10.4414
60.3		100000			1.80009			10.4436
60.35		100000			1.80005			10.4457
60.4		100000			1.80004			10.4478
60.45		100000			1.80005			10.4499
60.5		100000			1.80008			10.452
60.55		100000			1.80014			10.454
60.6		100000			1.80023			10.456
60.65		100000			1.80033			10.458
60.7		100000			1.80047			10.46
60.75		100000			1.80062			10.4619
60.8		100000			1.8008			10.4639
60.85		100000			1.801			10.4658
60.9		100000			1.80122			10.4677
60.95		100000			1.80146			10.4695
61		100000			1.80173			10.4714
61.05		100000			1.80201			10.4732
61.1		100000			1.80232			10.475
61.15		100000			1.80265			10.4768
61.2		100000			1.803			10.4785
61.25		100000			1.80338			10.4803
61.3		100000			1.80377			10.482
61.35		100000			1.80418			10.4837
61.4		100000			1.80461			10.4854
61.45		100000			1.80506			10.487
61.5		100000			1.80553			10.4887
61.55		100000			1.80602			10.4903
61.6		100000			1.80652			10.4919
61.65		100000			1.80705			10.4935
61.7		100000			1.80759			10.4951
61.75		100000			1.80815			10.4966
61.8		100000			1.80873			10.4982
61.85		100000			1.80932			10.4997
61.9		100000			1.80993			10.5012
61.95		100000			1.81056			10.5027
62		100000			1.8112			10.5042
62.05		100000			1.81185			10.5056
62.1		100000			1.81253			10.507
62.15		100000			1.81321			10.5085
62.2		100000			1.81391			10.5099
62.25		100000			1.81463			10.5113
62.3		100000			1.81536			10.5127
62.35		100000			1.8161			10.514
62.4		100000			1.81685			10.5154
62.45		100000			1.81762			10.5167
62.5		100000			1.8184			10.518
62.55		100000			1.81919			10.5193
62.6		100000			1.81999			10.5206
62.65		100000			1.82081			10.5219
62.7		100000			1.82163			10.5232
62.75		100000			1.82247			10.5245
62.8		100000			1.82331			10.5257
62.85		100000			1.82417			10.5269
62.9		100000			1.82503			10.5282
62.95		100000			1.82591			10.5294
63		100000			1.82679			10.5306
63.05		100000			1.82768			10.5318
63.1		100000			1.82858			10.533
63.15		100000			1.82949			10.5341
63.2		100000			1.83041			10.5353
63.25		100000			1.83133			10.5364
63.3		100000			1.83226			10.5376
63.35		100000			1.83319			10.5387
63.4		100000			1.83414			10.5398
63.45		100000			1.83509			10.5409
63.5		100000			1.83604			10.542
63.55		100000			1.837			10.5431
63.6		100000			1.83797			10.5442
63.65		100000			1.83894			10.5453
63.7		100000			1.83991			10.5464
63.75		100000			1.84089			10.5474
63.8		100000			1.84188			10.5485
63.85		100000			1.84287			10.5496
63.9		100000			1.84386			10.5506
63.95		100000			1.84485			10.5516
64		100000			1.84585			10.5527
64.05		100000			1.84685			10.5537
64.1		100000			1.84786			10.5547
64.15		100000			1.84887			10.5557
64.2		100000			1.84988			10.5567
64.25		100000			1.85089			10.5577
64.3		100000			1.85191			10.5587
64.35		100000			1.85292			10.5597
64.4		100000			1.85394			10.5607
64.45		100000			1.85496			10.5616
64.5		100000			1.85598			10.5626
64.55		100000			1.85701			10.5636
64.6		100000			1.85803			10.5645
64.65		100000			1.85906			10.5655
64.7		100000			1.86008			10.5664
64.75		100000			1.86111			10.5674
64.8		100000			1.86213			10.5683
64.85		100000			1.86316			10.5693
64.9		100000			1.86419			10.5702
64.95		100000			1.86522			10.5711
65		100000			1.86624			10.5721
65.05		100000			1.86727			10.573
65.1		100000			1.8683			10.5739
65.15		100000			1.86933			10.5748
65.2		100000			1.87035			10.5757
65.25		100000			1.87138			10.5766
65.3		100000			1.8724			10.5775
65.35		100000			1.87343			10.5784
65.4		100000			1.87445			10.5793
65.45		100000			1.87547			10.5802
65.5		100000			1.87649			10.5811
65.55		100000			1.87751			10.582
65.6		100000			1.87853			10.5829
65.65		100000			1.87954			10.5838
65.7		100000			1.88056			10.5846
65.75		100000			1.88157			10.5855
65.8		100000			1.88258			10.5864
65.85		100000			1.88359			10.5873
65.9		100000			1.8846			10.5881
65.95		100000			1.88561			10.589
66		100000			1.88661			10.5899
66.05		100000			1.88761			10.5907
66.1		100000			1.88861			10.5916
66.15		100000			1.88961			10.5924
