time		totalmass			KE			PE
40.3		100000			0.96791			15.0957
40.35		100000			0.974194			15.0908
40.4		100000			0.980494			15.0858
40.45		100000			0.986804			15.0808
40.5		100000			0.993121			15.0758
40.55		100000			0.999439			15.0707
40.6		100000			1.00576			15.0655
40.65		100000			1.01207			15.0603
40.7		100000			1.01837			15.0551
40.75		100000			1.02466			15.0499
40.8		100000			1.03093			15.0446
40.85		100000			1.03719			15.0392
40.9		100000			1.04342			15.0339
40.95		100000			1.04964			15.0285
41		100000			1.05583			15.0231
41.05		100000			1.062			15.0176
41.1		100000			1.06814			15.0122
41.15		100000			1.07426			15.0067
41.2		100000			1.08035			15.0012
41.25		100000			1.08641			14.9957
41.3		100000			1.09245			14.9902
41.35		100000			1.09845			14.9847
41.4		100000			1.10443			14.9791
41.45		100000			1.11038			14.9736
41.5		100000			1.11631			14.968
41.55		100000			1.1222			14.9625
41.6		100000			1.12807			14.957
41.65		100000			1.1339			14.9514
41.7		100000			1.13971			14.9459
41.75		100000			1.1455			14.9404
41.8		100000			1.15125			14.9348
41.85		100000			1.15698			14.9293
41.9		100000			1.16267			14.9238
41.95		100000			1.16834			14.9184
42		100000			1.17398			14.9129
42.05		100000			1.1796			14.9075
42.1		100000			1.18518			14.902
42.15		100000			1.19073			14.8966
42.2		100000			1.19626			14.8913
42.25		100000			1.20175			14.8859
42.3		100000			1.20722			14.8806
42.35		100000			1.21265			14.8753
42.4		100000			1.21805			14.87
42.45		100000			1.22343			14.8648
42.5		100000			1.22877			14.8595
42.55		100000			1.23408			14.8544
42.6		100000			1.23935			14.8492
42.65		100000			1.2446			14.8441
42.7		100000			1.24981			14.839
42.75		100000			1.25499			14.834
42.8		100000			1.26013			14.8289
42.85		100000			1.26524			14.824
42.9		100000			1.27032			14.819
42.95		100000			1.27536			14.8141
43		100000			1.28036			14.8093
43.05		100000			1.28533			14.8045
43.1		100000			1.29026			14.7997
43.15		100000			1.29516			14.795
43.2		100000			1.30001			14.7903
43.25		100000			1.30483			14.7856
43.3		100000			1.30961			14.781
43.35		100000			1.31435			14.7764
43.4		100000			1.31905			14.7719
43.45		100000			1.32372			14.7675
43.5		100000			1.32834			14.763
43.55		100000			1.33292			14.7586
43.6		100000			1.33747			14.7543
43.65		100000			1.34197			14.75
43.7		100000			1.34643			14.7458
43.75		100000			1.35085			14.7416
43.8		100000			1.35523			14.7374
43.85		100000			1.35957			14.7333
43.9		100000			1.36387			14.7293
43.95		100000			1.36812			14.7253
44		100000			1.37234			14.7213
44.05		100000			1.37651			14.7174
44.1		100000			1.38063			14.7135
44.15		100000			1.38472			14.7097
44.2		100000			1.38876			14.7059
44.25		100000			1.39277			14.7022
44.3		100000			1.39672			14.6985
44.35		100000			1.40064			14.6949
44.4		100000			1.40451			14.6914
44.45		100000			1.40834			14.6878
44.5		100000			1.41212			14.6844
44.55		100000			1.41587			14.6809
44.6		100000			1.41957			14.6776
44.65		100000			1.42322			14.6742
44.7		100000			1.42684			14.671
44.75		100000			1.43041			14.6677
44.8		100000			1.43393			14.6645
44.85		100000			1.43742			14.6614
44.9		100000			1.44086			14.6583
44.95		100000			1.44426			14.6553
45		100000			1.44761			14.6523
45.05		100000			1.45092			14.6494
45.1		100000			1.45419			14.6465
45.15		100000			1.45742			14.6437
45.2		100000			1.4606			14.6409
45.25		100000			1.46374			14.6381
45.3		100000			1.46684			14.6354
45.35		100000			1.46989			14.6328
45.4		100000			1.4729			14.6302
45.45		100000			1.47587			14.6277
45.5		100000			1.4788			14.6252
45.55		100000			1.48168			14.6227
45.6		100000			1.48453			14.6203
45.65		100000			1.48733			14.618
45.7		100000			1.49008			14.6157
45.75		100000			1.4928			14.6134
45.8		100000			1.49548			14.6112
45.85		100000			1.49811			14.609
45.9		100000			1.5007			14.6069
45.95		100000			1.50325			14.6048
46		100000			1.50575			14.6028
46.05		100000			1.50822			14.6008
46.1		100000			1.51064			14.5989
46.15		100000			1.51303			14.597
46.2		100000			1.51537			14.5952
46.25		100000			1.51767			14.5934
46.3		100000			1.51992			14.5917
46.35		100000			1.52214			14.59
46.4		100000			1.52432			14.5883
46.45		100000			1.52645			14.5867
46.5		100000			1.52855			14.5852
46.55		100000			1.5306			14.5836
46.6		100000			1.53261			14.5822
46.65		100000			1.53458			14.5808
46.7		100000			1.53651			14.5794
46.75		100000			1.5384			14.5781
46.8		100000			1.54024			14.5768
46.85		100000			1.54205			14.5755
46.9		100000			1.54381			14.5744
46.95		100000			1.54554			14.5732
47		100000			1.54722			14.5721
47.05		100000			1.54886			14.5711
47.1		100000			1.55046			14.57
47.15		100000			1.55202			14.5691
47.2		100000			1.55354			14.5682
47.25		100000			1.55502			14.5673
47.3		100000			1.55646			14.5665
47.35		100000			1.55785			14.5657
47.4		100000			1.55921			14.5649
47.45		100000			1.56052			14.5642
47.5		100000			1.56179			14.5636
47.55		100000			1.56302			14.563
47.6		100000			1.56421			14.5624
47.65		100000			1.56535			14.5619
47.7		100000			1.56646			14.5615
47.75		100000			1.56752			14.561
47.8		100000			1.56854			14.5607
47.85		100000			1.56952			14.5603
47.9		100000			1.57046			14.56
47.95		100000			1.57135			14.5598
48		100000			1.57221			14.5596
48.05		100000			1.57302			14.5594
48.1		100000			1.57378			14.5593
48.15		100000			1.57451			14.5593
48.2		100000			1.57519			14.5593
48.25		100000			1.57583			14.5593
48.3		100000			1.57643			14.5594
48.35		100000			1.57698			14.5595
48.4		100000			1.57749			14.5596
48.45		100000			1.57796			14.5598
48.5		100000			1.57838			14.5601
48.55		100000			1.57876			14.5604
48.6		100000			1.57909			14.5607
48.65		100000			1.57938			14.5611
48.7		100000			1.57963			14.5616
48.75		100000			1.57983			14.5621
48.8		100000			1.57999			14.5626
48.85		100000			1.58011			14.5632
48.9		100000			1.58018			14.5638
48.95		100000			1.5802			14.5644
49		100000			1.58018			14.5652
49.05		100000			1.58012			14.5659
49.1		100000			1.58			14.5667
49.15		100000			1.57985			14.5676
49.2		100000			1.57965			14.5685
49.25		100000			1.5794			14.5694
49.3		100000			1.57911			14.5704
49.35		100000			1.57877			14.5714
49.4		100000			1.57839			14.5725
49.45		100000			1.57796			14.5736
49.5		100000			1.57748			14.5748
49.55		100000			1.57696			14.576
49.6		100000			1.57639			14.5773
49.65		100000			1.57578			14.5786
49.7		100000			1.57512			14.5799
49.75		100000			1.57441			14.5813
49.8		100000			1.57366			14.5828
49.85		100000			1.57286			14.5843
49.9		100000			1.57202			14.5858
49.95		100000			1.57113			14.5874
50		100000			1.57019			14.589
50.05		100000			1.56921			14.5907
50.1		100000			1.56818			14.5925
50.15		100000			1.56711			14.5942
50.2		100000			1.56599			14.596
50.25		100000			1.56483			14.5979
50.3		100000			1.56362			14.5998
50.35		100000			1.56236			14.6018
50.4		100000			1.56106			14.6038
50.45		100000			1.55972			14.6058
50.5		100000			1.55833			14.6079
50.55		100000			1.5569			14.61
50.6		100000			1.55543			14.6122
50.65		100000			1.55391			14.6144
50.7		100000			1.55235			14.6167
50.75		100000			1.55074			14.619
50.8		100000			1.54909			14.6214
50.85		100000			1.54741			14.6238
50.9		100000			1.54568			14.6262
50.95		100000			1.54391			14.6287
51		100000			1.5421			14.6312
51.05		100000			1.54025			14.6338
51.1		100000			1.53836			14.6364
51.15		100000			1.53643			14.639
51.2		100000			1.53446			14.6417
51.25		100000			1.53246			14.6445
51.3		100000			1.53042			14.6472
51.35		100000			1.52834			14.6501
51.4		100000			1.52623			14.6529
51.45		100000			1.52409			14.6558
51.5		100000			1.52191			14.6587
51.55		100000			1.51969			14.6617
51.6		100000			1.51745			14.6647
51.65		100000			1.51517			14.6678
51.7		100000			1.51286			14.6708
51.75		100000			1.51052			14.674
51.8		100000			1.50816			14.6771
51.85		100000			1.50576			14.6803
51.9		100000			1.50334			14.6835
51.95		100000			1.50089			14.6868
52		100000			1.49841			14.6901
52.05		100000			1.49591			14.6934
52.1		100000			1.49339			14.6967
52.15		100000			1.49084			14.7001
52.2		100000			1.48827			14.7036
52.25		100000			1.48568			14.707
52.3		100000			1.48307			14.7105
52.35		100000			1.48044			14.714
52.4		100000			1.47779			14.7175
52.45		100000			1.47513			14.7211
52.5		100000			1.47244			14.7247
52.55		100000			1.46975			14.7283
52.6		100000			1.46703			14.7319
52.65		100000			1.46431			14.7356
52.7		100000			1.46157			14.7393
52.75		100000			1.45882			14.743
52.8		100000			1.45606			14.7467
52.85		100000			1.45329			14.7505
52.9		100000			1.45051			14.7543
52.95		100000			1.44772			14.7581
53		100000			1.44493			14.7619
53.05		100000			1.44213			14.7657
53.1		100000			1.43932			14.7696
53.15		100000			1.43651			14.7734
53.2		100000			1.4337			14.7773
53.25		100000			1.43089			14.7812
53.3		100000			1.42808			14.7852
53.35		100000			1.42526			14.7891
53.4		100000			1.42245			14.793
53.45		100000			1.41964			14.797
53.5		100000			1.41683			14.801
53.55		100000			1.41402			14.805
53.6		100000			1.41122			14.8089
53.65		100000			1.40843			14.8129
53.7		100000			1.40564			14.817
53.75		100000			1.40286			14.821
53.8		100000			1.40008			14.825
53.85		100000			1.39732			14.829
53.9		100000			1.39456			14.8331
53.95		100000			1.39182			14.8371
54		100000			1.38909			14.8412
54.05		100000			1.38637			14.8452
54.1		100000			1.38367			14.8493
54.15		100000			1.38098			14.8533
54.2		100000			1.3783			14.8574
54.25		100000			1.37565			14.8614
54.3		100000			1.373			14.8655
54.35		100000			1.37038			14.8695
54.4		100000			1.36777			14.8736
54.45		100000			1.36519			14.8776
54.5		100000			1.36262			14.8816
54.55		100000			1.36008			14.8857
54.6		100000			1.35756			14.8897
54.65		100000			1.35506			14.8937
54.7		100000			1.35258			14.8977
54.75		100000			1.35013			14.9017
54.8		100000			1.3477			14.9057
54.85		100000			1.3453			14.9097
54.9		100000			1.34292			14.9137
54.95		100000			1.34057			14.9177
55		100000			1.33825			14.9216
55.05		100000			1.33595			14.9255
55.1		100000			1.33369			14.9295
55.15		100000			1.33145			14.9334
55.2		100000			1.32925			14.9373
55.25		100000			1.32707			14.9411
55.3		100000			1.32493			14.945
55.35		100000			1.32282			14.9488
55.4		100000			1.32074			14.9527
55.45		100000			1.31869			14.9565
55.5		100000			1.31668			14.9603
55.55		100000			1.3147			14.964
55.6		100000			1.31276			14.9678
55.65		100000			1.31085			14.9715
55.7		100000			1.30897			14.9752
55.75		100000			1.30713			14.9789
55.8		100000			1.30533			14.9825
55.85		100000			1.30357			14.9862
55.9		100000			1.30184			14.9898
55.95		100000			1.30015			14.9934
56		100000			1.2985			14.9969
56.05		100000			1.29688			15.0004
56.1		100000			1.29531			15.0039
56.15		100000			1.29377			15.0074
56.2		100000			1.29228			15.0109
56.25		100000			1.29082			15.0143
56.3		100000			1.2894			15.0177
56.35		100000			1.28803			15.0211
56.4		100000			1.28669			15.0244
56.45		100000			1.2854			15.0277
56.5		100000			1.28414			15.031
56.55		100000			1.28293			15.0342
56.6		100000			1.28176			15.0374
56.65		100000			1.28063			15.0406
56.7		100000			1.27954			15.0438
56.75		100000			1.27849			15.0469
56.8		100000			1.27749			15.05
56.85		100000			1.27653			15.053
56.9		100000			1.27561			15.056
56.95		100000			1.27473			15.059
57		100000			1.2739			15.062
57.05		100000			1.27311			15.0649
57.1		100000			1.27236			15.0678
57.15		100000			1.27166			15.0706
57.2		100000			1.27099			15.0735
57.25		100000			1.27038			15.0762
57.3		100000			1.2698			15.079
57.35		100000			1.26927			15.0817
57.4		100000			1.26878			15.0844
57.45		100000			1.26833			15.087
57.5		100000			1.26793			15.0896
57.55		100000			1.26757			15.0922
57.6		100000			1.26726			15.0947
57.65		100000			1.26698			15.0972
57.7		100000			1.26675			15.0997
57.75		100000			1.26657			15.1021
57.8		100000			1.26642			15.1045
57.85		100000			1.26632			15.1069
57.9		100000			1.26627			15.1092
57.95		100000			1.26625			15.1115
58		100000			1.26628			15.1137
58.05		100000			1.26635			15.1159
58.1		100000			1.26646			15.1181
58.15		100000			1.26662			15.1202
58.2		100000			1.26682			15.1223
58.25		100000			1.26706			15.1244
58.3		100000			1.26734			15.1264
58.35		100000			1.26766			15.1284
58.4		100000			1.26803			15.1304
58.45		100000			1.26843			15.1323
58.5		100000			1.26888			15.1342
58.55		100000			1.26937			15.136
58.6		100000			1.2699			15.1378
58.65		100000			1.27047			15.1396
58.7		100000			1.27108			15.1413
58.75		100000			1.27173			15.143
58.8		100000			1.27242			15.1447
58.85		100000			1.27315			15.1463
58.9		100000			1.27392			15.1479
58.95		100000			1.27473			15.1494
59		100000			1.27558			15.151
59.05		100000			1.27646			15.1524
59.1		100000			1.27738			15.1539
59.15		100000			1.27835			15.1553
59.2		100000			1.27934			15.1567
59.25		100000			1.28038			15.158
59.3		100000			1.28145			15.1593
59.35		100000			1.28256			15.1606
59.4		100000			1.2837			15.1618
59.45		100000			1.28488			15.163
59.5		100000			1.28609			15.1642
59.55		100000			1.28734			15.1653
59.6		100000			1.28862			15.1664
59.65		100000			1.28994			15.1675
59.7		100000			1.29128			15.1685
59.75		100000			1.29267			15.1695
59.8		100000			1.29408			15.1705
59.85		100000			1.29553			15.1714
59.9		100000			1.297			15.1723
59.95		100000			1.29851			15.1732
60		100000			1.30005			15.174
60.05		100000			1.30162			15.1748
60.1		100000			1.30321			15.1756
60.15		100000			1.30484			15.1763
60.2		100000			1.30649			15.177
60.25		100000			1.30817			15.1777
60.3		100000			1.30988			15.1784
60.35		100000			1.31162			15.179
60.4		100000			1.31338			15.1796
60.45		100000			1.31517			15.1801
60.5		100000			1.31698			15.1807
60.55		100000			1.31882			15.1812
60.6		100000			1.32068			15.1817
60.65		100000			1.32256			15.1821
60.7		100000			1.32447			15.1825
60.75		100000			1.3264			15.1829
60.8		100000			1.32835			15.1833
60.85		100000			1.33032			15.1836
60.9		100000			1.33231			15.1839
60.95		100000			1.33432			15.1842
61		100000			1.33636			15.1845
61.05		100000			1.33841			15.1847
61.1		100000			1.34047			15.1849
61.15		100000			1.34256			15.1851
61.2		100000			1.34466			15.1853
61.25		100000			1.34678			15.1854
61.3		100000			1.34891			15.1855
61.35		100000			1.35106			15.1856
61.4		100000			1.35323			15.1857
61.45		100000			1.3554			15.1857
61.5		100000			1.35759			15.1858
61.55		100000			1.3598			15.1858
61.6		100000			1.36201			15.1858
61.65		100000			1.36424			15.1857
61.7		100000			1.36648			15.1857
61.75		100000			1.36873			15.1856
61.8		100000			1.37098			15.1855
61.85		100000			1.37325			15.1854
61.9		100000			1.37553			15.1852
61.95		100000			1.37781			15.1851
62		100000			1.3801			15.1849
62.05		100000			1.3824			15.1847
62.1		100000			1.3847			15.1845
62.15		100000			1.38701			15.1843
62.2		100000			1.38933			15.1841
62.25		100000			1.39165			15.1839
62.3		100000			1.39397			15.1836
62.35		100000			1.3963			15.1833
62.4		100000			1.39863			15.183
62.45		100000			1.40096			15.1827
62.5		100000			1.40329			15.1824
62.55		100000			1.40562			15.1821
62.6		100000			1.40796			15.1817
62.65		100000			1.41029			15.1814
62.7		100000			1.41263			15.181
62.75		100000			1.41496			15.1807
62.8		100000			1.41729			15.1803
62.85		100000			1.41962			15.1799
62.9		100000			1.42194			15.1795
62.95		100000			1.42426			15.1791
63		100000			1.42658			15.1787
63.05		100000			1.4289			15.1782
63.1		100000			1.43121			15.1778
63.15		100000			1.43351			15.1774
63.2		100000			1.43581			15.1769
63.25		100000			1.4381			15.1765
63.3		100000			1.44039			15.176
63.35		100000			1.44266			15.1756
63.4		100000			1.44493			15.1751
63.45		100000			1.44719			15.1747
63.5		100000			1.44945			15.1742
63.55		100000			1.45169			15.1737
63.6		100000			1.45392			15.1733
63.65		100000			1.45615			15.1728
63.7		100000			1.45836			15.1723
63.75		100000			1.46056			15.1719
63.8		100000			1.46275			15.1714
63.85		100000			1.46493			15.1709
63.9		100000			1.4671			15.1705
63.95		100000			1.46925			15.17
64		100000			1.47139			15.1695
64.05		100000			1.47352			15.1691
64.1		100000			1.47564			15.1686
64.15		100000			1.47773			15.1682
64.2		100000			1.47982			15.1677
64.25		100000			1.48189			15.1673
64.3		100000			1.48394			15.1668
64.35		100000			1.48598			15.1664
64.4		100000			1.48801			15.166
64.45		100000			1.49001			15.1656
64.5		100000			1.492			15.1652
64.55		100000			1.49398			15.1648
64.6		100000			1.49593			15.1644
64.65		100000			1.49787			15.164
64.7		100000			1.49979			15.1636
64.75		100000			1.5017			15.1632
64.8		100000			1.50358			15.1629
64.85		100000			1.50544			15.1625
64.9		100000			1.50729			15.1622
64.95		100000			1.50912			15.1619
65		100000			1.51093			15.1616
65.05		100000			1.51271			15.1613
65.1		100000			1.51448			15.161
65.15		100000			1.51623			15.1607
65.2		100000			1.51796			15.1605
65.25		100000			1.51966			15.1602
65.3		100000			1.52135			15.16
65.35		100000			1.52301			15.1598
65.4		100000			1.52465			15.1596
65.45		100000			1.52627			15.1594
65.5		100000			1.52787			15.1593
65.55		100000			1.52945			15.1591
65.6		100000			1.531			15.159
65.65		100000			1.53253			15.1589
65.7		100000			1.53404			15.1588
65.75		100000			1.53553			15.1587
65.8		100000			1.53699			15.1586
65.85		100000			1.53843			15.1586
65.9		100000			1.53985			15.1586
65.95		100000			1.54124			15.1586
