time		totalmass			KE			PE
38.95		100000			0.135322			38.6043
39		100000			0.135369			38.6099
39.05		100000			0.135401			38.6155
39.1		100000			0.135421			38.6211
39.15		100000			0.135427			38.6267
39.2		100000			0.13542			38.6324
39.25		100000			0.1354			38.638
39.3		100000			0.135367			38.6436
39.35		100000			0.135321			38.6493
39.4		100000			0.135262			38.6549
39.45		100000			0.135191			38.6606
39.5		100000			0.135107			38.6663
39.55		100000			0.135011			38.672
39.6		100000			0.134903			38.6776
39.65		100000			0.134783			38.6833
39.7		100000			0.134652			38.689
39.75		100000			0.134509			38.6947
39.8		100000			0.134356			38.7005
39.85		100000			0.134191			38.7062
39.9		100000			0.134016			38.7119
39.95		100000			0.133831			38.7177
40		100000			0.133635			38.7234
40.05		100000			0.13343			38.7291
40.1		100000			0.133216			38.7349
40.15		100000			0.132993			38.7407
40.2		100000			0.132761			38.7464
40.25		100000			0.132521			38.7522
40.3		100000			0.132272			38.758
40.35		100000			0.132016			38.7638
40.4		100000			0.131753			38.7695
40.45		100000			0.131483			38.7753
40.5		100000			0.131207			38.7811
40.55		100000			0.130924			38.7869
40.6		100000			0.130636			38.7927
40.65		100000			0.130342			38.7985
40.7		100000			0.130043			38.8044
40.75		100000			0.12974			38.8102
40.8		100000			0.129432			38.816
40.85		100000			0.12912			38.8218
40.9		100000			0.128805			38.8277
40.95		100000			0.128487			38.8335
41		100000			0.128167			38.8393
41.05		100000			0.127844			38.8452
41.1		100000			0.127519			38.851
41.15		100000			0.127192			38.8569
41.2		100000			0.126864			38.8627
41.25		100000			0.126535			38.8686
41.3		100000			0.126205			38.8744
41.35		100000			0.125876			38.8803
41.4		100000			0.125546			38.8861
41.45		100000			0.125217			38.892
41.5		100000			0.124888			38.8979
41.55		100000			0.124561			38.9037
41.6		100000			0.124234			38.9096
41.65		100000			0.123909			38.9155
41.7		100000			0.123586			38.9213
41.75		100000			0.123265			38.9272
41.8		100000			0.122947			38.9331
41.85		100000			0.122631			38.9389
41.9		100000			0.122317			38.9448
41.95		100000			0.122007			38.9507
42		100000			0.1217			38.9565
42.05		100000			0.121396			38.9624
42.1		100000			0.121096			38.9683
42.15		100000			0.1208			38.9741
42.2		100000			0.120507			38.98
42.25		100000			0.120219			38.9859
42.3		100000			0.119935			38.9917
42.35		100000			0.119655			38.9976
42.4		100000			0.119379			39.0035
42.45		100000			0.119109			39.0093
42.5		100000			0.118843			39.0152
42.55		100000			0.118582			39.0211
42.6		100000			0.118326			39.0269
42.65		100000			0.118074			39.0328
42.7		100000			0.117828			39.0386
42.75		100000			0.117588			39.0445
42.8		100000			0.117352			39.0503
42.85		100000			0.117122			39.0562
42.9		100000			0.116897			39.062
42.95		100000			0.116678			39.0679
43		100000			0.116464			39.0737
43.05		100000			0.116256			39.0795
43.1		100000			0.116053			39.0854
43.15		100000			0.115856			39.0912
43.2		100000			0.115665			39.097
43.25		100000			0.11548			39.1028
43.3		100000			0.1153			39.1087
43.35		100000			0.115126			39.1145
43.4		100000			0.114958			39.1203
43.45		100000			0.114795			39.1261
43.5		100000			0.114639			39.1319
43.55		100000			0.114488			39.1377
43.6		100000			0.114343			39.1435
43.65		100000			0.114204			39.1493
43.7		100000			0.114071			39.1551
43.75		100000			0.113943			39.1608
43.8		100000			0.113822			39.1666
43.85		100000			0.113706			39.1724
43.9		100000			0.113596			39.1782
43.95		100000			0.113493			39.1839
44		100000			0.113395			39.1897
44.05		100000			0.113302			39.1954
44.1		100000			0.113216			39.2012
44.15		100000			0.113136			39.2069
44.2		100000			0.113061			39.2127
44.25		100000			0.112992			39.2184
44.3		100000			0.11293			39.2241
44.35		100000			0.112873			39.2298
44.4		100000			0.112821			39.2356
44.45		100000			0.112776			39.2413
44.5		100000			0.112736			39.247
44.55		100000			0.112703			39.2527
44.6		100000			0.112675			39.2584
44.65		100000			0.112652			39.2641
44.7		100000			0.112636			39.2697
44.75		100000			0.112625			39.2754
44.8		100000			0.112621			39.2811
44.85		100000			0.112621			39.2868
44.9		100000			0.112628			39.2924
44.95		100000			0.112641			39.2981
45		100000			0.112659			39.3037
45.05		100000			0.112682			39.3093
45.1		100000			0.112712			39.315
45.15		100000			0.112747			39.3206
45.2		100000			0.112788			39.3262
45.25		100000			0.112835			39.3318
45.3		100000			0.112887			39.3374
45.35		100000			0.112945			39.343
45.4		100000			0.113009			39.3486
45.45		100000			0.113078			39.3542
45.5		100000			0.113153			39.3598
45.55		100000			0.113234			39.3653
45.6		100000			0.11332			39.3709
45.65		100000			0.113412			39.3765
45.7		100000			0.11351			39.382
45.75		100000			0.113613			39.3876
45.8		100000			0.113721			39.3931
45.85		100000			0.113836			39.3986
45.9		100000			0.113956			39.4041
45.95		100000			0.114081			39.4096
46		100000			0.114212			39.4151
46.05		100000			0.114349			39.4206
46.1		100000			0.114491			39.4261
46.15		100000			0.114639			39.4316
46.2		100000			0.114793			39.4371
46.25		100000			0.114952			39.4425
46.3		100000			0.115116			39.448
46.35		100000			0.115286			39.4534
46.4		100000			0.115462			39.4589
46.45		100000			0.115643			39.4643
46.5		100000			0.115829			39.4697
46.55		100000			0.116021			39.4752
46.6		100000			0.116219			39.4806
46.65		100000			0.116422			39.486
46.7		100000			0.116631			39.4913
46.75		100000			0.116845			39.4967
46.8		100000			0.117064			39.5021
46.85		100000			0.117289			39.5075
46.9		100000			0.11752			39.5128
46.95		100000			0.117756			39.5182
47		100000			0.117997			39.5235
47.05		100000			0.118244			39.5288
47.1		100000			0.118496			39.5342
47.15		100000			0.118754			39.5395
47.2		100000			0.119017			39.5448
47.25		100000			0.119286			39.5501
47.3		100000			0.119559			39.5554
47.35		100000			0.119839			39.5606
47.4		100000			0.120124			39.5659
47.45		100000			0.120414			39.5711
47.5		100000			0.120709			39.5764
47.55		100000			0.12101			39.5816
47.6		100000			0.121316			39.5869
47.65		100000			0.121628			39.5921
47.7		100000			0.121945			39.5973
47.75		100000			0.122267			39.6025
47.8		100000			0.122594			39.6077
47.85		100000			0.122927			39.6129
47.9		100000			0.123265			39.618
47.95		100000			0.123609			39.6232
48		100000			0.123957			39.6284
48.05		100000			0.124311			39.6335
48.1		100000			0.12467			39.6386
48.15		100000			0.125035			39.6438
48.2		100000			0.125405			39.6489
48.25		100000			0.12578			39.654
48.3		100000			0.12616			39.6591
48.35		100000			0.126545			39.6641
48.4		100000			0.126936			39.6692
48.45		100000			0.127331			39.6743
48.5		100000			0.127732			39.6793
48.55		100000			0.128138			39.6844
48.6		100000			0.12855			39.6894
48.65		100000			0.128966			39.6944
48.7		100000			0.129387			39.6994
48.75		100000			0.129814			39.7044
48.8		100000			0.130246			39.7094
48.85		100000			0.130682			39.7144
48.9		100000			0.131124			39.7194
48.95		100000			0.131571			39.7243
49		100000			0.132023			39.7293
49.05		100000			0.13248			39.7342
49.1		100000			0.132942			39.7391
49.15		100000			0.133409			39.744
49.2		100000			0.133881			39.7489
49.25		100000			0.134358			39.7538
49.3		100000			0.13484			39.7587
49.35		100000			0.135327			39.7636
49.4		100000			0.135819			39.7684
49.45		100000			0.136316			39.7733
49.5		100000			0.136818			39.7781
49.55		100000			0.137325			39.7829
49.6		100000			0.137836			39.7877
49.65		100000			0.138353			39.7925
49.7		100000			0.138874			39.7973
49.75		100000			0.1394			39.8021
49.8		100000			0.139931			39.8069
49.85		100000			0.140467			39.8116
49.9		100000			0.141007			39.8164
49.95		100000			0.141553			39.8211
50		100000			0.142103			39.8258
50.05		100000			0.142658			39.8306
50.1		100000			0.143217			39.8353
50.15		100000			0.143782			39.84
50.2		100000			0.144351			39.8446
50.25		100000			0.144924			39.8493
50.3		100000			0.145503			39.854
50.35		100000			0.146086			39.8586
50.4		100000			0.146673			39.8632
50.45		100000			0.147265			39.8679
50.5		100000			0.147862			39.8725
50.55		100000			0.148463			39.8771
50.6		100000			0.149069			39.8817
50.65		100000			0.149679			39.8862
50.7		100000			0.150294			39.8908
50.75		100000			0.150913			39.8953
50.8		100000			0.151536			39.8999
50.85		100000			0.152164			39.9044
50.9		100000			0.152796			39.9089
50.95		100000			0.153433			39.9135
51		100000			0.154073			39.918
51.05		100000			0.154718			39.9224
51.1		100000			0.155368			39.9269
51.15		100000			0.156021			39.9314
51.2		100000			0.156678			39.9358
51.25		100000			0.15734			39.9403
51.3		100000			0.158005			39.9447
51.35		100000			0.158675			39.9492
51.4		100000			0.159349			39.9536
51.45		100000			0.160026			39.958
51.5		100000			0.160707			39.9624
51.55		100000			0.161392			39.9667
51.6		100000			0.162081			39.9711
51.65		100000			0.162773			39.9755
51.7		100000			0.16347			39.9798
51.75		100000			0.164169			39.9842
51.8		100000			0.164872			39.9885
51.85		100000			0.165579			39.9928
51.9		100000			0.166289			39.9971
51.95		100000			0.167002			40.0015
52		100000			0.167719			40.0057
52.05		100000			0.168439			40.01
52.1		100000			0.169162			40.0143
52.15		100000			0.169887			40.0186
52.2		100000			0.170616			40.0228
52.25		100000			0.171348			40.0271
52.3		100000			0.172082			40.0313
52.35		100000			0.172819			40.0356
52.4		100000			0.173559			40.0398
52.45		100000			0.174301			40.044
52.5		100000			0.175046			40.0482
52.55		100000			0.175793			40.0524
52.6		100000			0.176542			40.0566
52.65		100000			0.177294			40.0608
52.7		100000			0.178047			40.0649
52.75		100000			0.178802			40.0691
52.8		100000			0.179559			40.0733
52.85		100000			0.180318			40.0774
52.9		100000			0.181079			40.0816
52.95		100000			0.181841			40.0857
53		100000			0.182604			40.0898
53.05		100000			0.183368			40.094
53.1		100000			0.184134			40.0981
53.15		100000			0.1849			40.1022
53.2		100000			0.185668			40.1063
53.25		100000			0.186436			40.1104
53.3		100000			0.187205			40.1145
53.35		100000			0.187974			40.1186
53.4		100000			0.188744			40.1227
53.45		100000			0.189514			40.1267
53.5		100000			0.190284			40.1308
53.55		100000			0.191054			40.1349
53.6		100000			0.191823			40.1389
53.65		100000			0.192592			40.143
53.7		100000			0.193361			40.1471
53.75		100000			0.194129			40.1511
53.8		100000			0.194897			40.1552
53.85		100000			0.195663			40.1592
53.9		100000			0.196428			40.1632
53.95		100000			0.197192			40.1673
54		100000			0.197955			40.1713
54.05		100000			0.198716			40.1753
54.1		100000			0.199475			40.1794
54.15		100000			0.200233			40.1834
54.2		100000			0.200988			40.1874
54.25		100000			0.201741			40.1914
54.3		100000			0.202492			40.1955
54.35		100000			0.20324			40.1995
54.4		100000			0.203986			40.2035
54.45		100000			0.204729			40.2075
54.5		100000			0.205468			40.2115
54.55		100000			0.206205			40.2155
54.6		100000			0.206938			40.2195
54.65		100000			0.207667			40.2235
54.7		100000			0.208393			40.2276
54.75		100000			0.209115			40.2316
54.8		100000			0.209833			40.2356
54.85		100000			0.210547			40.2396
54.9		100000			0.211256			40.2436
54.95		100000			0.211961			40.2476
55		100000			0.212661			40.2516
55.05		100000			0.213356			40.2556
55.1		100000			0.214046			40.2596
55.15		100000			0.214731			40.2637
55.2		100000			0.215411			40.2677
55.25		100000			0.216085			40.2717
55.3		100000			0.216753			40.2757
55.35		100000			0.217416			40.2797
55.4		100000			0.218072			40.2838
55.45		100000			0.218722			40.2878
55.5		100000			0.219366			40.2918
55.55		100000			0.220004			40.2959
55.6		100000			0.220634			40.2999
55.65		100000			0.221258			40.304
55.7		100000			0.221875			40.308
55.75		100000			0.222485			40.3121
55.8		100000			0.223088			40.3161
55.85		100000			0.223683			40.3202
55.9		100000			0.224271			40.3242
55.95		100000			0.22485			40.3283
56		100000			0.225423			40.3324
56.05		100000			0.225987			40.3365
56.1		100000			0.226543			40.3406
56.15		100000			0.227091			40.3447
56.2		100000			0.22763			40.3487
56.25		100000			0.228161			40.3529
56.3		100000			0.228683			40.357
56.35		100000			0.229197			40.3611
56.4		100000			0.229702			40.3652
56.45		100000			0.230198			40.3693
56.5		100000			0.230684			40.3735
56.55		100000			0.231162			40.3776
56.6		100000			0.231631			40.3818
56.65		100000			0.23209			40.3859
56.7		100000			0.232539			40.3901
56.75		100000			0.232979			40.3942
56.8		100000			0.23341			40.3984
56.85		100000			0.233831			40.4026
56.9		100000			0.234242			40.4068
56.95		100000			0.234643			40.411
57		100000			0.235034			40.4152
57.05		100000			0.235415			40.4194
57.1		100000			0.235786			40.4237
57.15		100000			0.236147			40.4279
57.2		100000			0.236498			40.4321
57.25		100000			0.236839			40.4364
57.3		100000			0.23717			40.4407
57.35		100000			0.23749			40.4449
57.4		100000			0.2378			40.4492
57.45		100000			0.2381			40.4535
57.5		100000			0.238389			40.4578
57.55		100000			0.238668			40.4621
57.6		100000			0.238936			40.4664
57.65		100000			0.239194			40.4708
57.7		100000			0.239442			40.4751
57.75		100000			0.23968			40.4794
57.8		100000			0.239907			40.4838
57.85		100000			0.240123			40.4882
57.9		100000			0.240329			40.4925
57.95		100000			0.240525			40.4969
58		100000			0.240711			40.5013
58.05		100000			0.240886			40.5057
58.1		100000			0.241051			40.5101
58.15		100000			0.241206			40.5146
58.2		100000			0.24135			40.519
58.25		100000			0.241484			40.5234
58.3		100000			0.241609			40.5279
58.35		100000			0.241723			40.5324
58.4		100000			0.241827			40.5368
58.45		100000			0.241921			40.5413
58.5		100000			0.242006			40.5458
58.55		100000			0.242081			40.5503
58.6		100000			0.242146			40.5548
58.65		100000			0.242201			40.5594
58.7		100000			0.242247			40.5639
58.75		100000			0.242283			40.5684
58.8		100000			0.24231			40.573
58.85		100000			0.242327			40.5776
58.9		100000			0.242336			40.5821
58.95		100000			0.242335			40.5867
59		100000			0.242325			40.5913
59.05		100000			0.242307			40.5959
59.1		100000			0.242279			40.6005
59.15		100000			0.242243			40.6052
59.2		100000			0.242199			40.6098
59.25		100000			0.242146			40.6145
59.3		100000			0.242084			40.6191
59.35		100000			0.242014			40.6238
59.4		100000			0.241937			40.6284
59.45		100000			0.241851			40.6331
59.5		100000			0.241757			40.6378
59.55		100000			0.241656			40.6425
59.6		100000			0.241547			40.6472
59.65		100000			0.241431			40.6519
59.7		100000			0.241307			40.6567
59.75		100000			0.241176			40.6614
59.8		100000			0.241038			40.6661
59.85		100000			0.240893			40.6709
59.9		100000			0.240741			40.6757
59.95		100000			0.240583			40.6804
60		100000			0.240418			40.6852
60.05		100000			0.240247			40.69
60.1		100000			0.240069			40.6948
60.15		100000			0.239886			40.6996
60.2		100000			0.239696			40.7044
60.25		100000			0.239501			40.7092
60.3		100000			0.2393			40.7141
60.35		100000			0.239093			40.7189
60.4		100000			0.238881			40.7237
60.45		100000			0.238664			40.7286
60.5		100000			0.238441			40.7334
60.55		100000			0.238214			40.7383
60.6		100000			0.237982			40.7432
60.65		100000			0.237745			40.7481
60.7		100000			0.237504			40.753
60.75		100000			0.237258			40.7578
60.8		100000			0.237008			40.7627
60.85		100000			0.236754			40.7677
60.9		100000			0.236496			40.7726
60.95		100000			0.236234			40.7775
61		100000			0.235968			40.7824
61.05		100000			0.235699			40.7873
61.1		100000			0.235426			40.7923
61.15		100000			0.23515			40.7972
61.2		100000			0.23487			40.8022
61.25		100000			0.234588			40.8071
61.3		100000			0.234303			40.8121
61.35		100000			0.234015			40.8171
61.4		100000			0.233724			40.822
61.45		100000			0.233431			40.827
61.5		100000			0.233135			40.832
61.55		100000			0.232837			40.837
61.6		100000			0.232537			40.842
61.65		100000			0.232234			40.847
61.7		100000			0.23193			40.852
61.75		100000			0.231624			40.857
61.8		100000			0.231316			40.862
61.85		100000			0.231007			40.867
61.9		100000			0.230696			40.872
61.95		100000			0.230384			40.877
62		100000			0.23007			40.882
62.05		100000			0.229756			40.8871
62.1		100000			0.22944			40.8921
62.15		100000			0.229123			40.8971
62.2		100000			0.228806			40.9022
62.25		100000			0.228487			40.9072
62.3		100000			0.228168			40.9123
62.35		100000			0.227849			40.9173
62.4		100000			0.227529			40.9224
62.45		100000			0.227208			40.9274
62.5		100000			0.226888			40.9325
62.55		100000			0.226567			40.9375
62.6		100000			0.226246			40.9426
62.65		100000			0.225925			40.9477
62.7		100000			0.225604			40.9527
62.75		100000			0.225283			40.9578
62.8		100000			0.224963			40.9629
62.85		100000			0.224642			40.9679
62.9		100000			0.224323			40.973
62.95		100000			0.224003			40.9781
63		100000			0.223684			40.9832
63.05		100000			0.223366			40.9882
63.1		100000			0.223048			40.9933
63.15		100000			0.222732			40.9984
63.2		100000			0.222416			41.0035
63.25		100000			0.2221			41.0086
63.3		100000			0.221786			41.0136
63.35		100000			0.221473			41.0187
63.4		100000			0.221161			41.0238
63.45		100000			0.22085			41.0289
63.5		100000			0.22054			41.034
63.55		100000			0.220232			41.0391
63.6		100000			0.219924			41.0442
63.65		100000			0.219618			41.0493
63.7		100000			0.219314			41.0543
63.75		100000			0.219011			41.0594
63.8		100000			0.218709			41.0645
63.85		100000			0.218409			41.0696
63.9		100000			0.218111			41.0747
63.95		100000			0.217814			41.0798
